[PokaPoka @ 884741ms/45s/7m/20h, 27d/6mo/2021y] --> Beginning game startup and startup-finish
[PokaPoka @ 657245ms/48s/7m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(627.0-618)] with expected peak @ (x:627.0, y:100)
[PokaPoka @ 383947ms/51s/7m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(837.0-606)] with expected peak @ (x:837.0, y:100)
[PokaPoka @ 421847ms/51s/7m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(840.0-596)] with expected peak @ (x:840.0, y:100)
[PokaPoka @ 455758ms/51s/7m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(843.0-584)] with expected peak @ (x:843.0, y:100)
[PokaPoka @ 491658ms/51s/7m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(846.0-570)] with expected peak @ (x:846.0, y:100)
[PokaPoka @ 529561ms/51s/7m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(849.0-554)] with expected peak @ (x:849.0, y:100)
[PokaPoka @ 565496ms/51s/7m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(852.0-536)] with expected peak @ (x:852.0, y:100)
[PokaPoka @ 625670ms/52s/7m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(945.0-668)] with expected peak @ (x:945.0, y:100)
[PokaPoka @ 664567ms/52s/7m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(948.0-668)] with expected peak @ (x:948.0, y:100)
[PokaPoka @ 698473ms/52s/7m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(951.0-666)] with expected peak @ (x:951.0, y:100)
[PokaPoka @ 731389ms/52s/7m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(954.0-662)] with expected peak @ (x:954.0, y:100)
[PokaPoka @ 767291ms/52s/7m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(957.0-656)] with expected peak @ (x:957.0, y:100)
[PokaPoka @ 801201ms/52s/7m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(960.0-648)] with expected peak @ (x:960.0, y:100)
[PokaPoka @ 841096ms/52s/7m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(960.0-638)] with expected peak @ (x:960.0, y:100)
[PokaPoka @ 886969ms/52s/7m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(960.0-626)] with expected peak @ (x:960.0, y:100)
[PokaPoka @ 926865ms/52s/7m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(960.0-612)] with expected peak @ (x:960.0, y:100)
[PokaPoka @ 965760ms/52s/7m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(960.0-596)] with expected peak @ (x:960.0, y:100)
[PokaPoka @ 4658ms/53s/7m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(960.0-578)] with expected peak @ (x:960.0, y:100)
[PokaPoka @ 42556ms/53s/7m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(960.0-558)] with expected peak @ (x:960.0, y:100)
[PokaPoka @ 81449ms/53s/7m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(960.0-536)] with expected peak @ (x:960.0, y:100)
[PokaPoka @ 886735ms/53s/7m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1029.0-622)] with expected peak @ (x:1029.0, y:100)
[PokaPoka @ 918622ms/53s/7m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1032.0-622)] with expected peak @ (x:1032.0, y:100)
[PokaPoka @ 951562ms/53s/7m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1035.0-620)] with expected peak @ (x:1035.0, y:100)
[PokaPoka @ 982733ms/53s/7m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1038.0-616)] with expected peak @ (x:1038.0, y:100)
[PokaPoka @ 13619ms/54s/7m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1041.0-610)] with expected peak @ (x:1041.0, y:100)
[PokaPoka @ 45576ms/54s/7m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1044.0-602)] with expected peak @ (x:1044.0, y:100)
[PokaPoka @ 76721ms/54s/7m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1047.0-592)] with expected peak @ (x:1047.0, y:100)
[PokaPoka @ 115618ms/54s/7m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1050.0-580)] with expected peak @ (x:1050.0, y:100)
[PokaPoka @ 153550ms/54s/7m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1053.0-566)] with expected peak @ (x:1053.0, y:100)
[PokaPoka @ 187723ms/54s/7m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1056.0-550)] with expected peak @ (x:1056.0, y:100)
[PokaPoka @ 231578ms/54s/7m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1059.0-532)] with expected peak @ (x:1059.0, y:100)
[PokaPoka @ 442214ms/55s/7m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1167.0-668)] with expected peak @ (x:1167.0, y:100)
[PokaPoka @ 478121ms/55s/7m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1170.0-668)] with expected peak @ (x:1170.0, y:100)
[PokaPoka @ 514059ms/55s/7m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1173.0-666)] with expected peak @ (x:1173.0, y:100)
[PokaPoka @ 546938ms/55s/7m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1176.0-662)] with expected peak @ (x:1176.0, y:100)
[PokaPoka @ 579850ms/55s/7m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1179.0-656)] with expected peak @ (x:1179.0, y:100)
[PokaPoka @ 608771ms/55s/7m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1182.0-648)] with expected peak @ (x:1182.0, y:100)
[PokaPoka @ 639688ms/55s/7m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1185.0-638)] with expected peak @ (x:1185.0, y:100)
[PokaPoka @ 677637ms/55s/7m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1188.0-626)] with expected peak @ (x:1188.0, y:100)
[PokaPoka @ 714532ms/55s/7m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1191.0-612)] with expected peak @ (x:1191.0, y:100)
[PokaPoka @ 746413ms/55s/7m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1194.0-596)] with expected peak @ (x:1194.0, y:100)
[PokaPoka @ 775839ms/55s/7m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1197.0-578)] with expected peak @ (x:1197.0, y:100)
[PokaPoka @ 806756ms/55s/7m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1197.0-558)] with expected peak @ (x:1197.0, y:100)
[PokaPoka @ 843659ms/55s/7m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1197.0-536)] with expected peak @ (x:1197.0, y:100)
[PokaPoka @ 762244ms/56s/7m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1158.0-618)] with expected peak @ (x:1158.0, y:100)
[PokaPoka @ 798129ms/56s/7m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1155.0-618)] with expected peak @ (x:1155.0, y:100)
[PokaPoka @ 836027ms/56s/7m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1152.0-616)] with expected peak @ (x:1152.0, y:100)
[PokaPoka @ 865946ms/56s/7m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1149.0-612)] with expected peak @ (x:1149.0, y:100)
[PokaPoka @ 913382ms/56s/7m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1146.0-606)] with expected peak @ (x:1146.0, y:100)
[PokaPoka @ 945307ms/56s/7m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1143.0-598)] with expected peak @ (x:1143.0, y:100)
[PokaPoka @ 976181ms/56s/7m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1140.0-588)] with expected peak @ (x:1140.0, y:100)
[PokaPoka @ 8606ms/57s/7m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1137.0-576)] with expected peak @ (x:1137.0, y:100)
[PokaPoka @ 44548ms/57s/7m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1134.0-562)] with expected peak @ (x:1134.0, y:100)
[PokaPoka @ 82411ms/57s/7m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1131.0-546)] with expected peak @ (x:1131.0, y:100)
[PokaPoka @ 111331ms/57s/7m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1128.0-528)] with expected peak @ (x:1128.0, y:100)
[PokaPoka @ 880199ms/58s/7m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(966.0-618)] with expected peak @ (x:966.0, y:100)
[PokaPoka @ 918096ms/58s/7m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(963.0-618)] with expected peak @ (x:963.0, y:100)
[PokaPoka @ 949014ms/58s/7m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(960.0-616)] with expected peak @ (x:960.0, y:100)
[PokaPoka @ 987911ms/58s/7m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(957.0-612)] with expected peak @ (x:957.0, y:100)
[PokaPoka @ 20854ms/59s/7m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(954.0-606)] with expected peak @ (x:954.0, y:100)
[PokaPoka @ 52770ms/59s/7m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(951.0-598)] with expected peak @ (x:951.0, y:100)
[PokaPoka @ 85683ms/59s/7m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(948.0-588)] with expected peak @ (x:948.0, y:100)
[PokaPoka @ 117624ms/59s/7m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(945.0-576)] with expected peak @ (x:945.0, y:100)
[PokaPoka @ 149501ms/59s/7m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(942.0-562)] with expected peak @ (x:942.0, y:100)
[PokaPoka @ 182417ms/59s/7m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(939.0-546)] with expected peak @ (x:939.0, y:100)
[PokaPoka @ 215868ms/59s/7m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(936.0-528)] with expected peak @ (x:936.0, y:100)
[PokaPoka @ 864530ms/0s/8m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(789.0-668)] with expected peak @ (x:789.0, y:100)
[PokaPoka @ 896443ms/0s/8m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(786.0-668)] with expected peak @ (x:786.0, y:100)
[PokaPoka @ 926363ms/0s/8m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(783.0-666)] with expected peak @ (x:783.0, y:100)
[PokaPoka @ 957279ms/0s/8m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(780.0-662)] with expected peak @ (x:780.0, y:100)
[PokaPoka @ 990221ms/0s/8m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(777.0-656)] with expected peak @ (x:777.0, y:100)
[PokaPoka @ 25099ms/1s/8m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(774.0-648)] with expected peak @ (x:774.0, y:100)
[PokaPoka @ 64991ms/1s/8m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(771.0-638)] with expected peak @ (x:771.0, y:100)
[PokaPoka @ 99900ms/1s/8m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(768.0-626)] with expected peak @ (x:768.0, y:100)
[PokaPoka @ 138796ms/1s/8m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(765.0-612)] with expected peak @ (x:765.0, y:100)
[PokaPoka @ 172708ms/1s/8m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(765.0-596)] with expected peak @ (x:765.0, y:100)
[PokaPoka @ 204620ms/1s/8m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(765.0-578)] with expected peak @ (x:765.0, y:100)
[PokaPoka @ 909247ms/1s/8m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(771.0-618)] with expected peak @ (x:771.0, y:100)
[PokaPoka @ 946152ms/1s/8m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(768.0-618)] with expected peak @ (x:768.0, y:100)
[PokaPoka @ 976068ms/1s/8m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(765.0-616)] with expected peak @ (x:765.0, y:100)
[PokaPoka @ 5988ms/2s/8m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(762.0-612)] with expected peak @ (x:762.0, y:100)
[PokaPoka @ 32916ms/2s/8m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(759.0-606)] with expected peak @ (x:759.0, y:100)
[PokaPoka @ 59844ms/2s/8m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(756.0-598)] with expected peak @ (x:756.0, y:100)
[PokaPoka @ 90761ms/2s/8m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(753.0-588)] with expected peak @ (x:753.0, y:100)
[PokaPoka @ 125559ms/2s/8m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(750.0-576)] with expected peak @ (x:750.0, y:100)
[PokaPoka @ 159475ms/2s/8m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(747.0-562)] with expected peak @ (x:747.0, y:100)
[PokaPoka @ 199363ms/2s/8m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(744.0-546)] with expected peak @ (x:744.0, y:100)
[PokaPoka @ 232786ms/2s/8m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(741.0-528)] with expected peak @ (x:741.0, y:100)
[PokaPoka @ 980060ms/3s/8m/20h, 27d/6mo/2021y] --> Attempted to QUIT @ Esc key
[PokaPoka @ 980060ms/3s/8m/20h, 27d/6mo/2021y] --> Shutting down (2nd to last) final!
[PokaPoka @ 980060ms/3s/8m/20h, 27d/6mo/2021y] --> Exported game log as PokaPoka_482727_45_7_20_27_6_2021.log
