[PokaPoka @ 277506ms/53s/14m/11h, 27d/6mo/2021y] --> Beginning game startup and startup-finish
[PokaPoka @ 569900ms/55s/14m/11h, 27d/6mo/2021y] --> Mouse interacted with hotbar slot(4) --> removed from inventory
[PokaPoka @ 736703ms/56s/14m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(521.0-718)] with expected peak @ (x:521.0, y:100)
[PokaPoka @ 684801ms/0s/15m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(557.0-718)] with expected peak @ (x:557.0, y:100)
[PokaPoka @ 699791ms/0s/15m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(557.0-716)] with expected peak @ (x:557.0, y:100)
[PokaPoka @ 714844ms/0s/15m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(557.0-712)] with expected peak @ (x:557.0, y:100)
[PokaPoka @ 727810ms/0s/15m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(557.0-706)] with expected peak @ (x:557.0, y:100)
[PokaPoka @ 740781ms/0s/15m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(557.0-698)] with expected peak @ (x:557.0, y:100)
[PokaPoka @ 753709ms/0s/15m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(557.0-688)] with expected peak @ (x:557.0, y:100)
[PokaPoka @ 767951ms/0s/15m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(557.0-676)] with expected peak @ (x:557.0, y:100)
[PokaPoka @ 782682ms/0s/15m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(557.0-662)] with expected peak @ (x:557.0, y:100)
[PokaPoka @ 797418ms/0s/15m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(557.0-646)] with expected peak @ (x:557.0, y:100)
[PokaPoka @ 810418ms/0s/15m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(557.0-628)] with expected peak @ (x:557.0, y:100)
[PokaPoka @ 76777ms/1s/15m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(602.0-672)] with expected peak @ (x:602.0, y:100)
[PokaPoka @ 89743ms/1s/15m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(605.0-672)] with expected peak @ (x:605.0, y:100)
[PokaPoka @ 102706ms/1s/15m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(608.0-670)] with expected peak @ (x:608.0, y:100)
[PokaPoka @ 117667ms/1s/15m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(611.0-666)] with expected peak @ (x:611.0, y:100)
[PokaPoka @ 132625ms/1s/15m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(614.0-660)] with expected peak @ (x:614.0, y:100)
[PokaPoka @ 146587ms/1s/15m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(617.0-652)] with expected peak @ (x:617.0, y:100)
[PokaPoka @ 160550ms/1s/15m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(617.0-642)] with expected peak @ (x:617.0, y:100)
[PokaPoka @ 173516ms/1s/15m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(617.0-630)] with expected peak @ (x:617.0, y:100)
[PokaPoka @ 186518ms/1s/15m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(617.0-616)] with expected peak @ (x:617.0, y:100)
[PokaPoka @ 201120ms/1s/15m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(617.0-600)] with expected peak @ (x:617.0, y:100)
[PokaPoka @ 216582ms/1s/15m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(617.0-582)] with expected peak @ (x:617.0, y:100)
[PokaPoka @ 116024ms/22s/15m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(725.0-718)] with expected peak @ (x:725.0, y:100)
[PokaPoka @ 128022ms/22s/15m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(725.0-718)] with expected peak @ (x:725.0, y:100)
[PokaPoka @ 140990ms/22s/15m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(725.0-716)] with expected peak @ (x:725.0, y:100)
[PokaPoka @ 153929ms/22s/15m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(725.0-712)] with expected peak @ (x:725.0, y:100)
[PokaPoka @ 168412ms/22s/15m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(725.0-706)] with expected peak @ (x:725.0, y:100)
[PokaPoka @ 182603ms/22s/15m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(725.0-698)] with expected peak @ (x:725.0, y:100)
[PokaPoka @ 196108ms/22s/15m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(725.0-688)] with expected peak @ (x:725.0, y:100)
[PokaPoka @ 209074ms/22s/15m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(725.0-676)] with expected peak @ (x:725.0, y:100)
[PokaPoka @ 223041ms/22s/15m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(725.0-662)] with expected peak @ (x:725.0, y:100)
[PokaPoka @ 237001ms/22s/15m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(725.0-646)] with expected peak @ (x:725.0, y:100)
[PokaPoka @ 251352ms/22s/15m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(725.0-628)] with expected peak @ (x:725.0, y:100)
[PokaPoka @ 109901ms/26s/15m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(710.0-718)] with expected peak @ (x:710.0, y:100)
[PokaPoka @ 122843ms/26s/15m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(710.0-718)] with expected peak @ (x:710.0, y:100)
[PokaPoka @ 135799ms/26s/15m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(710.0-716)] with expected peak @ (x:710.0, y:100)
[PokaPoka @ 150785ms/26s/15m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(710.0-712)] with expected peak @ (x:710.0, y:100)
[PokaPoka @ 164719ms/26s/15m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(710.0-706)] with expected peak @ (x:710.0, y:100)
[PokaPoka @ 177894ms/26s/15m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(710.0-698)] with expected peak @ (x:710.0, y:100)
[PokaPoka @ 191864ms/26s/15m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(710.0-688)] with expected peak @ (x:710.0, y:100)
[PokaPoka @ 204829ms/26s/15m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(710.0-676)] with expected peak @ (x:710.0, y:100)
[PokaPoka @ 218386ms/26s/15m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(710.0-662)] with expected peak @ (x:710.0, y:100)
[PokaPoka @ 232533ms/26s/15m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(710.0-646)] with expected peak @ (x:710.0, y:100)
[PokaPoka @ 245985ms/26s/15m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(710.0-628)] with expected peak @ (x:710.0, y:100)
[PokaPoka @ 258988ms/26s/15m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(710.0-608)] with expected peak @ (x:710.0, y:100)
[PokaPoka @ 272913ms/26s/15m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(710.0-586)] with expected peak @ (x:710.0, y:100)
[PokaPoka @ 892902ms/26s/15m/11h, 27d/6mo/2021y] --> Attempted to QUIT @ Esc key
[PokaPoka @ 892902ms/26s/15m/11h, 27d/6mo/2021y] --> Shutting down (2nd to last) final!
[PokaPoka @ 892902ms/26s/15m/11h, 27d/6mo/2021y] --> Exported game log
