[PokaPoka @ 791744ms/14s/0m/19h, 27d/6mo/2021y] --> Beginning game startup and startup-finish
[PokaPoka @ 256849ms/15s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0-668)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 434253ms/15s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0-558)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 550103ms/15s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0-540)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 566880ms/15s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0-540)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 582435ms/15s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0-538)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 598680ms/15s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0-534)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 614910ms/15s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0-528)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 630148ms/15s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0-520)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 647047ms/15s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0-510)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 662519ms/15s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0-498)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 678175ms/15s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0-484)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 695969ms/15s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0-468)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 712169ms/15s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0-450)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 727298ms/15s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0-430)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 744156ms/15s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0-408)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 761124ms/15s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0-384)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 442877ms/16s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0-668)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 459833ms/16s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0-668)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 474808ms/16s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0-666)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 489236ms/16s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0-662)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 506501ms/16s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0-656)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 523152ms/16s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0-648)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 540877ms/16s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0-638)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 555441ms/16s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0-626)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 571414ms/16s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0-612)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 588097ms/16s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0-596)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 605087ms/16s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0-578)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 621643ms/16s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0-558)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 655029ms/16s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0-536)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 672058ms/16s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0-536)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 688085ms/16s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0-534)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 705042ms/16s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0-530)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 722889ms/16s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0-524)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 739174ms/16s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0-516)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 756259ms/16s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0-506)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 773098ms/16s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0-494)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 789984ms/16s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0-480)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 806073ms/16s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0-464)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 822809ms/16s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0-446)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 838620ms/16s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0-426)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 855050ms/16s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0-404)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 872058ms/16s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0-380)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 887949ms/16s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0-354)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 984964ms/16s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0-328)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 854ms/17s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0-328)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 17291ms/17s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0-326)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 33536ms/17s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0-322)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 49917ms/17s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0-316)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 67049ms/17s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0-308)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 83504ms/17s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0-298)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 99768ms/17s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0-286)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 115440ms/17s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0-272)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 131932ms/17s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0-256)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 147728ms/17s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0-238)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 164811ms/17s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0-218)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 180613ms/17s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0-196)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 196943ms/17s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0-172)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 212450ms/17s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0-146)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 228903ms/17s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0-118)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 245865ms/17s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0-88)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 260773ms/17s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0-56)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 277049ms/17s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0-22)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 292792ms/17s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0--14)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 309252ms/17s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0--52)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 325869ms/17s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0--92)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 342617ms/17s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0--134)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 300926ms/18s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(509.0-606)] with expected peak @ (x:509.0, y:100)
[PokaPoka @ 317093ms/18s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(506.0-606)] with expected peak @ (x:506.0, y:100)
[PokaPoka @ 333484ms/18s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(503.0-604)] with expected peak @ (x:503.0, y:100)
[PokaPoka @ 350034ms/18s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0-600)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 365331ms/18s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(497.0-594)] with expected peak @ (x:497.0, y:100)
[PokaPoka @ 381885ms/18s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(494.0-586)] with expected peak @ (x:494.0, y:100)
[PokaPoka @ 397293ms/18s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(491.0-576)] with expected peak @ (x:491.0, y:100)
[PokaPoka @ 413623ms/18s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(488.0-564)] with expected peak @ (x:488.0, y:100)
[PokaPoka @ 429169ms/18s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(485.0-550)] with expected peak @ (x:485.0, y:100)
[PokaPoka @ 445882ms/18s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(482.0-534)] with expected peak @ (x:482.0, y:100)
[PokaPoka @ 462735ms/18s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(479.0-516)] with expected peak @ (x:479.0, y:100)
[PokaPoka @ 478989ms/18s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(476.0-496)] with expected peak @ (x:476.0, y:100)
[PokaPoka @ 496380ms/18s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(473.0-474)] with expected peak @ (x:473.0, y:100)
[PokaPoka @ 511331ms/18s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(470.0-450)] with expected peak @ (x:470.0, y:100)
[PokaPoka @ 342462ms/19s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(440.0-668)] with expected peak @ (x:440.0, y:100)
[PokaPoka @ 359331ms/19s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(443.0-668)] with expected peak @ (x:443.0, y:100)
[PokaPoka @ 375276ms/19s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(446.0-666)] with expected peak @ (x:446.0, y:100)
[PokaPoka @ 392379ms/19s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(449.0-662)] with expected peak @ (x:449.0, y:100)
[PokaPoka @ 409224ms/19s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(452.0-656)] with expected peak @ (x:452.0, y:100)
[PokaPoka @ 426015ms/19s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(455.0-648)] with expected peak @ (x:455.0, y:100)
[PokaPoka @ 442584ms/19s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(458.0-638)] with expected peak @ (x:458.0, y:100)
[PokaPoka @ 459095ms/19s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(461.0-626)] with expected peak @ (x:461.0, y:100)
[PokaPoka @ 476907ms/19s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(464.0-612)] with expected peak @ (x:464.0, y:100)
[PokaPoka @ 491854ms/19s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(467.0-596)] with expected peak @ (x:467.0, y:100)
[PokaPoka @ 508857ms/19s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(470.0-578)] with expected peak @ (x:470.0, y:100)
[PokaPoka @ 525901ms/19s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(473.0-558)] with expected peak @ (x:473.0, y:100)
[PokaPoka @ 540901ms/19s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(476.0-536)] with expected peak @ (x:476.0, y:100)
[PokaPoka @ 101614ms/20s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(578.0-668)] with expected peak @ (x:578.0, y:100)
[PokaPoka @ 118109ms/20s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(581.0-668)] with expected peak @ (x:581.0, y:100)
[PokaPoka @ 135068ms/20s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(584.0-666)] with expected peak @ (x:584.0, y:100)
[PokaPoka @ 151308ms/20s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(587.0-662)] with expected peak @ (x:587.0, y:100)
[PokaPoka @ 167925ms/20s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(590.0-656)] with expected peak @ (x:590.0, y:100)
[PokaPoka @ 183401ms/20s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(593.0-648)] with expected peak @ (x:593.0, y:100)
[PokaPoka @ 199970ms/20s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(596.0-638)] with expected peak @ (x:596.0, y:100)
[PokaPoka @ 215799ms/20s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(599.0-626)] with expected peak @ (x:599.0, y:100)
[PokaPoka @ 231325ms/20s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(602.0-612)] with expected peak @ (x:602.0, y:100)
[PokaPoka @ 247675ms/20s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(605.0-596)] with expected peak @ (x:605.0, y:100)
[PokaPoka @ 263945ms/20s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(608.0-578)] with expected peak @ (x:608.0, y:100)
[PokaPoka @ 279692ms/20s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(611.0-558)] with expected peak @ (x:611.0, y:100)
[PokaPoka @ 296877ms/20s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(614.0-536)] with expected peak @ (x:614.0, y:100)
[PokaPoka @ 313966ms/20s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(617.0-512)] with expected peak @ (x:617.0, y:100)
[PokaPoka @ 492152ms/20s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(650.0-502)] with expected peak @ (x:650.0, y:100)
[PokaPoka @ 509182ms/20s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(653.0-502)] with expected peak @ (x:653.0, y:100)
[PokaPoka @ 526845ms/20s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(656.0-500)] with expected peak @ (x:656.0, y:100)
[PokaPoka @ 542322ms/20s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(659.0-496)] with expected peak @ (x:659.0, y:100)
[PokaPoka @ 559019ms/20s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(662.0-490)] with expected peak @ (x:662.0, y:100)
[PokaPoka @ 574807ms/20s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(665.0-482)] with expected peak @ (x:665.0, y:100)
[PokaPoka @ 590307ms/20s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(668.0-472)] with expected peak @ (x:668.0, y:100)
[PokaPoka @ 606742ms/20s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(671.0-460)] with expected peak @ (x:671.0, y:100)
[PokaPoka @ 623210ms/20s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(674.0-446)] with expected peak @ (x:674.0, y:100)
[PokaPoka @ 639837ms/20s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(677.0-430)] with expected peak @ (x:677.0, y:100)
[PokaPoka @ 655948ms/20s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(680.0-412)] with expected peak @ (x:680.0, y:100)
[PokaPoka @ 671813ms/20s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(683.0-392)] with expected peak @ (x:683.0, y:100)
[PokaPoka @ 687559ms/20s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(686.0-370)] with expected peak @ (x:686.0, y:100)
[PokaPoka @ 815067ms/21s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(770.0-668)] with expected peak @ (x:770.0, y:100)
[PokaPoka @ 830797ms/21s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(767.0-668)] with expected peak @ (x:767.0, y:100)
[PokaPoka @ 848791ms/21s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(764.0-666)] with expected peak @ (x:764.0, y:100)
[PokaPoka @ 864930ms/21s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(761.0-662)] with expected peak @ (x:761.0, y:100)
[PokaPoka @ 880289ms/21s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(758.0-656)] with expected peak @ (x:758.0, y:100)
[PokaPoka @ 897271ms/21s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(755.0-648)] with expected peak @ (x:755.0, y:100)
[PokaPoka @ 913575ms/21s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(752.0-638)] with expected peak @ (x:752.0, y:100)
[PokaPoka @ 929791ms/21s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(749.0-626)] with expected peak @ (x:749.0, y:100)
[PokaPoka @ 946877ms/21s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(746.0-612)] with expected peak @ (x:746.0, y:100)
[PokaPoka @ 962815ms/21s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(743.0-596)] with expected peak @ (x:743.0, y:100)
[PokaPoka @ 977812ms/21s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(740.0-578)] with expected peak @ (x:740.0, y:100)
[PokaPoka @ 994731ms/21s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(737.0-558)] with expected peak @ (x:737.0, y:100)
[PokaPoka @ 10935ms/22s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(734.0-536)] with expected peak @ (x:734.0, y:100)
[PokaPoka @ 27213ms/22s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(731.0-512)] with expected peak @ (x:731.0, y:100)
[PokaPoka @ 45121ms/22s/0m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(728.0-486)] with expected peak @ (x:728.0, y:100)
