[PokaPoka @ 624037ms/11s/51m/10h, 27d/6mo/2021y] --> Beginning game startup and startup-finish
[PokaPoka @ 546240ms/12s/51m/10h, 27d/6mo/2021y] --> Mouse interacted with hotbar slot(4) --> removed from inventory
[PokaPoka @ 606342ms/13s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(86-164-255), size(50-50) @ pos(879-722)] with expected peak @ (x:879, y:100)
[PokaPoka @ 585562ms/23s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(86-164-255), size(50-50) @ pos(879-676)] with expected peak @ (x:879, y:100)
[PokaPoka @ 598536ms/23s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(86-164-255), size(50-50) @ pos(879-628)] with expected peak @ (x:879, y:100)
[PokaPoka @ 612495ms/23s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(86-164-255), size(50-50) @ pos(879-578)] with expected peak @ (x:879, y:100)
[PokaPoka @ 3233ms/24s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(86-164-255), size(50-50) @ pos(879-670)] with expected peak @ (x:879, y:100)
[PokaPoka @ 16200ms/24s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(86-164-255), size(50-50) @ pos(879-622)] with expected peak @ (x:879, y:100)
[PokaPoka @ 29166ms/24s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(86-164-255), size(50-50) @ pos(879-572)] with expected peak @ (x:879, y:100)
[PokaPoka @ 436531ms/24s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(86-164-255), size(50-50) @ pos(879-676)] with expected peak @ (x:879, y:100)
[PokaPoka @ 450438ms/24s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(86-164-255), size(50-50) @ pos(879-626)] with expected peak @ (x:879, y:100)
[PokaPoka @ 778820ms/24s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(86-164-255), size(50-50) @ pos(879-674)] with expected peak @ (x:879, y:100)
[PokaPoka @ 791781ms/24s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(86-164-255), size(50-50) @ pos(879-634)] with expected peak @ (x:879, y:100)
[PokaPoka @ 807738ms/24s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(86-164-255), size(50-50) @ pos(879-592)] with expected peak @ (x:879, y:100)
[PokaPoka @ 172479ms/25s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(86-164-255), size(50-50) @ pos(879-669)] with expected peak @ (x:879, y:100)
[PokaPoka @ 186470ms/25s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(86-164-255), size(50-50) @ pos(879-625)] with expected peak @ (x:879, y:100)
[PokaPoka @ 199406ms/25s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(86-164-255), size(50-50) @ pos(879-579)] with expected peak @ (x:879, y:100)
[PokaPoka @ 588735ms/25s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(86-164-255), size(50-50) @ pos(879-675)] with expected peak @ (x:879, y:100)
[PokaPoka @ 603296ms/25s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(86-164-255), size(50-50) @ pos(879-627)] with expected peak @ (x:879, y:100)
[PokaPoka @ 616294ms/25s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(86-164-255), size(50-50) @ pos(879-577)] with expected peak @ (x:879, y:100)
[PokaPoka @ 1273ms/26s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(86-164-255), size(50-50) @ pos(879-669)] with expected peak @ (x:879, y:100)
[PokaPoka @ 13273ms/26s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(86-164-255), size(50-50) @ pos(879-621)] with expected peak @ (x:879, y:100)
[PokaPoka @ 27600ms/26s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(86-164-255), size(50-50) @ pos(879-571)] with expected peak @ (x:879, y:100)
[PokaPoka @ 429052ms/26s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(86-164-255), size(50-50) @ pos(879-675)] with expected peak @ (x:879, y:100)
[PokaPoka @ 441990ms/26s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(86-164-255), size(50-50) @ pos(879-625)] with expected peak @ (x:879, y:100)
[PokaPoka @ 774322ms/26s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(86-164-255), size(50-50) @ pos(879-673)] with expected peak @ (x:879, y:100)
[PokaPoka @ 789283ms/26s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(86-164-255), size(50-50) @ pos(879-633)] with expected peak @ (x:879, y:100)
[PokaPoka @ 804269ms/26s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(86-164-255), size(50-50) @ pos(879-591)] with expected peak @ (x:879, y:100)
[PokaPoka @ 236225ms/27s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(86-164-255), size(50-50) @ pos(879-729)] with expected peak @ (x:879, y:100)
[PokaPoka @ 250160ms/27s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(86-164-255), size(50-50) @ pos(879-675)] with expected peak @ (x:879, y:100)
[PokaPoka @ 578621ms/27s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(86-164-255), size(50-50) @ pos(879-719)] with expected peak @ (x:879, y:100)
[PokaPoka @ 591585ms/27s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(86-164-255), size(50-50) @ pos(879-679)] with expected peak @ (x:879, y:100)
[PokaPoka @ 606545ms/27s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(86-164-255), size(50-50) @ pos(879-637)] with expected peak @ (x:879, y:100)
[PokaPoka @ 980624ms/27s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(86-164-255), size(50-50) @ pos(879-725)] with expected peak @ (x:879, y:100)
[PokaPoka @ 994588ms/27s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(86-164-255), size(50-50) @ pos(879-679)] with expected peak @ (x:879, y:100)
[PokaPoka @ 7548ms/28s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(86-164-255), size(50-50) @ pos(879-631)] with expected peak @ (x:879, y:100)
[PokaPoka @ 399124ms/28s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(86-164-255), size(50-50) @ pos(879-725)] with expected peak @ (x:879, y:100)
[PokaPoka @ 412092ms/28s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(86-164-255), size(50-50) @ pos(879-677)] with expected peak @ (x:879, y:100)
[PokaPoka @ 425055ms/28s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(86-164-255), size(50-50) @ pos(879-627)] with expected peak @ (x:879, y:100)
[PokaPoka @ 536368ms/28s/51m/10h, 27d/6mo/2021y] --> Attempted to QUIT @ Esc key
[PokaPoka @ 536368ms/28s/51m/10h, 27d/6mo/2021y] --> Shutting down (2nd to last) final!
[PokaPoka @ 536368ms/28s/51m/10h, 27d/6mo/2021y] --> Exported game log
