[PokaPoka @ 434764ms/39s/45m/8h, 28d/6mo/2021y] --> Beginning game startup and startup-finish
[PokaPoka @ 757195ms/40s/45m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(522.0-668)] with expected peak @ (x:522.0, y:100)
[PokaPoka @ 215295ms/42s/45m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(384.0-626)] with expected peak @ (x:384.0, y:100)
[PokaPoka @ 254840ms/42s/45m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(381.0-612)] with expected peak @ (x:381.0, y:100)
[PokaPoka @ 294923ms/42s/45m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(378.0-596)] with expected peak @ (x:378.0, y:100)
[PokaPoka @ 332382ms/42s/45m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(375.0-578)] with expected peak @ (x:375.0, y:100)
[PokaPoka @ 854080ms/42s/45m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(366.0-578)] with expected peak @ (x:366.0, y:100)
[PokaPoka @ 891302ms/42s/45m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(366.0-571)] with expected peak @ (x:366.0, y:100)
[PokaPoka @ 939633ms/42s/45m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(366.0-564)] with expected peak @ (x:366.0, y:100)
[PokaPoka @ 983472ms/42s/45m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(366.0-557)] with expected peak @ (x:366.0, y:100)
[PokaPoka @ 38096ms/43s/45m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(366.0-550)] with expected peak @ (x:366.0, y:100)
[PokaPoka @ 89691ms/43s/45m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(366.0-543)] with expected peak @ (x:366.0, y:100)
[PokaPoka @ 123890ms/43s/45m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(366.0-536)] with expected peak @ (x:366.0, y:100)
[PokaPoka @ 157695ms/43s/45m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(366.0-527)] with expected peak @ (x:366.0, y:100)
[PokaPoka @ 188233ms/43s/45m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(366.0-516)] with expected peak @ (x:366.0, y:100)
[PokaPoka @ 223140ms/43s/45m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(366.0-503)] with expected peak @ (x:366.0, y:100)
[PokaPoka @ 256185ms/43s/45m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(366.0-488)] with expected peak @ (x:366.0, y:100)
[PokaPoka @ 313996ms/43s/45m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(366.0-471)] with expected peak @ (x:366.0, y:100)
[PokaPoka @ 374806ms/43s/45m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(366.0-452)] with expected peak @ (x:366.0, y:100)
[PokaPoka @ 883887ms/47s/45m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(634.0-668)] with expected peak @ (x:634.0, y:100)
[PokaPoka @ 919918ms/47s/45m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(637.0-668)] with expected peak @ (x:637.0, y:100)
[PokaPoka @ 953346ms/47s/45m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(637.0-666)] with expected peak @ (x:637.0, y:100)
[PokaPoka @ 995446ms/47s/45m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(640.0-662)] with expected peak @ (x:640.0, y:100)
[PokaPoka @ 29748ms/48s/45m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(643.0-656)] with expected peak @ (x:643.0, y:100)
[PokaPoka @ 75186ms/48s/45m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(643.0-648)] with expected peak @ (x:643.0, y:100)
[PokaPoka @ 112144ms/48s/45m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(646.0-638)] with expected peak @ (x:646.0, y:100)
[PokaPoka @ 139066ms/48s/45m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(649.0-626)] with expected peak @ (x:649.0, y:100)
[PokaPoka @ 160809ms/48s/45m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(649.0-612)] with expected peak @ (x:649.0, y:100)
[PokaPoka @ 187337ms/48s/45m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(652.0-596)] with expected peak @ (x:652.0, y:100)
[PokaPoka @ 209277ms/48s/45m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(655.0-578)] with expected peak @ (x:655.0, y:100)
[PokaPoka @ 584775ms/53s/45m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(683.0-618)] with expected peak @ (x:683.0, y:100)
[PokaPoka @ 638847ms/53s/45m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(686.0-618)] with expected peak @ (x:686.0, y:100)
[PokaPoka @ 671818ms/53s/45m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(689.0-616)] with expected peak @ (x:689.0, y:100)
[PokaPoka @ 724105ms/53s/45m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(692.0-612)] with expected peak @ (x:692.0, y:100)
[PokaPoka @ 771248ms/53s/45m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(695.0-606)] with expected peak @ (x:695.0, y:100)
[PokaPoka @ 819577ms/53s/45m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(698.0-598)] with expected peak @ (x:698.0, y:100)
[PokaPoka @ 869035ms/53s/45m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(701.0-588)] with expected peak @ (x:701.0, y:100)
[PokaPoka @ 920290ms/53s/45m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(704.0-576)] with expected peak @ (x:704.0, y:100)
[PokaPoka @ 974267ms/53s/45m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(707.0-562)] with expected peak @ (x:707.0, y:100)
[PokaPoka @ 24788ms/54s/45m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(710.0-546)] with expected peak @ (x:710.0, y:100)
[PokaPoka @ 86355ms/54s/45m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(713.0-528)] with expected peak @ (x:713.0, y:100)
[PokaPoka @ 682101ms/8s/47m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(690-309.0)] with expected peak @ (x:690, y:100)
[PokaPoka @ 720114ms/8s/47m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(690-309.0)] with expected peak @ (x:690, y:100)
[PokaPoka @ 765995ms/8s/47m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(690-307.0)] with expected peak @ (x:690, y:100)
[PokaPoka @ 820924ms/8s/47m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(690-303.0)] with expected peak @ (x:690, y:100)
[PokaPoka @ 890241ms/8s/47m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(690-297.0)] with expected peak @ (x:690, y:100)
[PokaPoka @ 990737ms/8s/47m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(690-289.0)] with expected peak @ (x:690, y:100)
[PokaPoka @ 34881ms/9s/47m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(690-279.0)] with expected peak @ (x:690, y:100)
[PokaPoka @ 72262ms/9s/47m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(690-267.0)] with expected peak @ (x:690, y:100)
[PokaPoka @ 117179ms/9s/47m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(690-253.0)] with expected peak @ (x:690, y:100)
[PokaPoka @ 156615ms/9s/47m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(690-237.0)] with expected peak @ (x:690, y:100)
[PokaPoka @ 203583ms/9s/47m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(690-219.0)] with expected peak @ (x:690, y:100)
[PokaPoka @ 286209ms/15s/47m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(705-309.0)] with expected peak @ (x:705, y:100)
[PokaPoka @ 334593ms/15s/47m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(708-309.0)] with expected peak @ (x:708, y:100)
[PokaPoka @ 379469ms/15s/47m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(711-307.0)] with expected peak @ (x:711, y:100)
[PokaPoka @ 430255ms/15s/47m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(714-303.0)] with expected peak @ (x:714, y:100)
[PokaPoka @ 523925ms/15s/47m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(717-297.0)] with expected peak @ (x:717, y:100)
[PokaPoka @ 577671ms/15s/47m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(720-289.0)] with expected peak @ (x:720, y:100)
[PokaPoka @ 631001ms/15s/47m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(723-279.0)] with expected peak @ (x:723, y:100)
[PokaPoka @ 687401ms/15s/47m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(726-267.0)] with expected peak @ (x:726, y:100)
[PokaPoka @ 730828ms/15s/47m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(729-253.0)] with expected peak @ (x:729, y:100)
[PokaPoka @ 779760ms/15s/47m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(732-237.0)] with expected peak @ (x:732, y:100)
[PokaPoka @ 824012ms/15s/47m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(732-219.0)] with expected peak @ (x:732, y:100)
[PokaPoka @ 324828ms/18s/47m/8h, 28d/6mo/2021y] --> Attempted to QUIT @ Esc key
[PokaPoka @ 325772ms/18s/47m/8h, 28d/6mo/2021y] --> Shutting down (2nd to last) final!
[PokaPoka @ 325772ms/18s/47m/8h, 28d/6mo/2021y] --> Exported game log as PokaPoka_984339_38_45_8_28_6_2021.log
