[PokaPoka @ 386508ms/4s/5m/19h, 27d/6mo/2021y] --> Beginning game startup and startup-finish
[PokaPoka @ 634788ms/4s/5m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0-668)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 123331ms/9s/5m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(629.0-401)] with expected peak @ (x:629.0, y:100)
[PokaPoka @ 141284ms/9s/5m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(626.0-387)] with expected peak @ (x:626.0, y:100)
[PokaPoka @ 158270ms/9s/5m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(623.0-371)] with expected peak @ (x:623.0, y:100)
[PokaPoka @ 173197ms/9s/5m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(620.0-353)] with expected peak @ (x:620.0, y:100)
[PokaPoka @ 189155ms/9s/5m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(617.0-333)] with expected peak @ (x:617.0, y:100)
[PokaPoka @ 206109ms/9s/5m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(614.0-311)] with expected peak @ (x:614.0, y:100)
[PokaPoka @ 223067ms/9s/5m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(611.0-287)] with expected peak @ (x:611.0, y:100)
[PokaPoka @ 239054ms/9s/5m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(608.0-261)] with expected peak @ (x:608.0, y:100)
[PokaPoka @ 254980ms/9s/5m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(605.0-233)] with expected peak @ (x:605.0, y:100)
[PokaPoka @ 271965ms/9s/5m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(602.0-203)] with expected peak @ (x:602.0, y:100)
[PokaPoka @ 287927ms/9s/5m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(599.0-171)] with expected peak @ (x:599.0, y:100)
[PokaPoka @ 304878ms/9s/5m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(596.0-137)] with expected peak @ (x:596.0, y:100)
[PokaPoka @ 321417ms/9s/5m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(593.0-101)] with expected peak @ (x:593.0, y:100)
[PokaPoka @ 338339ms/9s/5m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(590.0-63)] with expected peak @ (x:590.0, y:100)
[PokaPoka @ 354307ms/9s/5m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(587.0-23)] with expected peak @ (x:587.0, y:100)
[PokaPoka @ 476415ms/10s/5m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(410.0-668)] with expected peak @ (x:410.0, y:100)
[PokaPoka @ 491981ms/10s/5m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(410.0-668)] with expected peak @ (x:410.0, y:100)
[PokaPoka @ 508222ms/10s/5m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(410.0-666)] with expected peak @ (x:410.0, y:100)
[PokaPoka @ 524189ms/10s/5m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(410.0-662)] with expected peak @ (x:410.0, y:100)
[PokaPoka @ 540065ms/10s/5m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(410.0-656)] with expected peak @ (x:410.0, y:100)
[PokaPoka @ 556106ms/10s/5m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(410.0-648)] with expected peak @ (x:410.0, y:100)
[PokaPoka @ 572395ms/10s/5m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(410.0-638)] with expected peak @ (x:410.0, y:100)
[PokaPoka @ 588410ms/10s/5m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(410.0-626)] with expected peak @ (x:410.0, y:100)
[PokaPoka @ 604710ms/10s/5m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(410.0-612)] with expected peak @ (x:410.0, y:100)
[PokaPoka @ 622185ms/10s/5m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(410.0-596)] with expected peak @ (x:410.0, y:100)
