[PokaPoka @ 967315ms/9s/49m/14h, 27d/6mo/2021y] --> Beginning game startup and startup-finish
[PokaPoka @ 164808ms/11s/49m/14h, 27d/6mo/2021y] --> Toggled developergui --> True
[PokaPoka @ 879385ms/11s/49m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(557.0-668)] with expected peak @ (x:557.0, y:100)
[PokaPoka @ 147728ms/17s/49m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(365.0-656)] with expected peak @ (x:365.0, y:100)
[PokaPoka @ 167676ms/17s/49m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(368.0-648)] with expected peak @ (x:368.0, y:100)
[PokaPoka @ 188620ms/17s/49m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(371.0-638)] with expected peak @ (x:371.0, y:100)
[PokaPoka @ 210612ms/17s/49m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(374.0-626)] with expected peak @ (x:374.0, y:100)
[PokaPoka @ 230530ms/17s/49m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(377.0-612)] with expected peak @ (x:377.0, y:100)
[PokaPoka @ 251451ms/17s/49m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(380.0-596)] with expected peak @ (x:380.0, y:100)
[PokaPoka @ 270401ms/17s/49m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(383.0-578)] with expected peak @ (x:383.0, y:100)
[PokaPoka @ 780080ms/17s/49m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(455.0-668)] with expected peak @ (x:455.0, y:100)
[PokaPoka @ 800990ms/17s/49m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(458.0-668)] with expected peak @ (x:458.0, y:100)
[PokaPoka @ 820937ms/17s/49m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(461.0-666)] with expected peak @ (x:461.0, y:100)
[PokaPoka @ 840887ms/17s/49m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(464.0-662)] with expected peak @ (x:464.0, y:100)
[PokaPoka @ 862825ms/17s/49m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(467.0-656)] with expected peak @ (x:467.0, y:100)
[PokaPoka @ 882808ms/17s/49m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(470.0-648)] with expected peak @ (x:470.0, y:100)
[PokaPoka @ 902718ms/17s/49m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(473.0-638)] with expected peak @ (x:473.0, y:100)
[PokaPoka @ 922665ms/17s/49m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(476.0-626)] with expected peak @ (x:476.0, y:100)
[PokaPoka @ 943648ms/17s/49m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(479.0-612)] with expected peak @ (x:479.0, y:100)
[PokaPoka @ 968544ms/17s/49m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(482.0-596)] with expected peak @ (x:482.0, y:100)
[PokaPoka @ 995476ms/17s/49m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(485.0-578)] with expected peak @ (x:485.0, y:100)
[PokaPoka @ 504636ms/18s/49m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(557.0-668)] with expected peak @ (x:557.0, y:100)
[PokaPoka @ 529569ms/18s/49m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(560.0-668)] with expected peak @ (x:560.0, y:100)
[PokaPoka @ 549517ms/18s/49m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(563.0-666)] with expected peak @ (x:563.0, y:100)
[PokaPoka @ 569462ms/18s/49m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(566.0-662)] with expected peak @ (x:566.0, y:100)
[PokaPoka @ 590406ms/18s/49m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(569.0-656)] with expected peak @ (x:569.0, y:100)
[PokaPoka @ 613345ms/18s/49m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(572.0-648)] with expected peak @ (x:572.0, y:100)
[PokaPoka @ 632296ms/18s/49m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(575.0-638)] with expected peak @ (x:575.0, y:100)
[PokaPoka @ 652241ms/18s/49m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(578.0-626)] with expected peak @ (x:578.0, y:100)
[PokaPoka @ 672190ms/18s/49m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(581.0-612)] with expected peak @ (x:581.0, y:100)
[PokaPoka @ 695128ms/18s/49m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(584.0-596)] with expected peak @ (x:584.0, y:100)
[PokaPoka @ 715074ms/18s/49m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(587.0-578)] with expected peak @ (x:587.0, y:100)
[PokaPoka @ 222205ms/19s/49m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(659.0-668)] with expected peak @ (x:659.0, y:100)
[PokaPoka @ 242121ms/19s/49m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(662.0-668)] with expected peak @ (x:662.0, y:100)
[PokaPoka @ 262071ms/19s/49m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(665.0-666)] with expected peak @ (x:665.0, y:100)
[PokaPoka @ 283010ms/19s/49m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(668.0-662)] with expected peak @ (x:668.0, y:100)
[PokaPoka @ 303956ms/19s/49m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(671.0-656)] with expected peak @ (x:671.0, y:100)
[PokaPoka @ 326903ms/19s/49m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(674.0-648)] with expected peak @ (x:674.0, y:100)
[PokaPoka @ 346869ms/19s/49m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(677.0-638)] with expected peak @ (x:677.0, y:100)
[PokaPoka @ 367785ms/19s/49m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(680.0-626)] with expected peak @ (x:680.0, y:100)
[PokaPoka @ 387736ms/19s/49m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(683.0-612)] with expected peak @ (x:683.0, y:100)
[PokaPoka @ 409713ms/19s/49m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(686.0-596)] with expected peak @ (x:686.0, y:100)
[PokaPoka @ 429619ms/19s/49m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(689.0-578)] with expected peak @ (x:689.0, y:100)
[PokaPoka @ 936803ms/19s/49m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(761.0-668)] with expected peak @ (x:761.0, y:100)
[PokaPoka @ 956720ms/19s/49m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(764.0-668)] with expected peak @ (x:764.0, y:100)
[PokaPoka @ 979659ms/19s/49m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(767.0-666)] with expected peak @ (x:767.0, y:100)
[PokaPoka @ 2602ms/20s/49m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(770.0-662)] with expected peak @ (x:770.0, y:100)
[PokaPoka @ 29526ms/20s/49m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(773.0-656)] with expected peak @ (x:773.0, y:100)
[PokaPoka @ 48510ms/20s/49m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(776.0-648)] with expected peak @ (x:776.0, y:100)
[PokaPoka @ 68457ms/20s/49m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(779.0-638)] with expected peak @ (x:779.0, y:100)
[PokaPoka @ 88400ms/20s/49m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(782.0-626)] with expected peak @ (x:782.0, y:100)
[PokaPoka @ 110347ms/20s/49m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(785.0-612)] with expected peak @ (x:785.0, y:100)
[PokaPoka @ 130284ms/20s/49m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(788.0-596)] with expected peak @ (x:788.0, y:100)
[PokaPoka @ 150202ms/20s/49m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(791.0-578)] with expected peak @ (x:791.0, y:100)
[PokaPoka @ 518831ms/21s/49m/14h, 27d/6mo/2021y] --> Attempted to QUIT @ Esc key
[PokaPoka @ 518831ms/21s/49m/14h, 27d/6mo/2021y] --> Shutting down (2nd to last) final!
[PokaPoka @ 518831ms/21s/49m/14h, 27d/6mo/2021y] --> Exported game log
