[PokaPoka @ 706584ms/45s/51m/14h, 27d/6mo/2021y] --> Beginning game startup and startup-finish
[PokaPoka @ 761183ms/47s/51m/14h, 27d/6mo/2021y] --> Toggled developergui --> True
[PokaPoka @ 624011ms/48s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(581.0-668)] with expected peak @ (x:581.0, y:100)
[PokaPoka @ 872336ms/50s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(569.0-626)] with expected peak @ (x:569.0, y:100)
[PokaPoka @ 890285ms/50s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(566.0-612)] with expected peak @ (x:566.0, y:100)
[PokaPoka @ 910234ms/50s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(563.0-596)] with expected peak @ (x:563.0, y:100)
[PokaPoka @ 925201ms/50s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(560.0-578)] with expected peak @ (x:560.0, y:100)
[PokaPoka @ 324203ms/51s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(494.0-668)] with expected peak @ (x:494.0, y:100)
[PokaPoka @ 341179ms/51s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(494.0-668)] with expected peak @ (x:494.0, y:100)
[PokaPoka @ 361111ms/51s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(494.0-666)] with expected peak @ (x:494.0, y:100)
[PokaPoka @ 379062ms/51s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(494.0-662)] with expected peak @ (x:494.0, y:100)
[PokaPoka @ 400005ms/51s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(494.0-656)] with expected peak @ (x:494.0, y:100)
[PokaPoka @ 419955ms/51s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(494.0-648)] with expected peak @ (x:494.0, y:100)
[PokaPoka @ 437905ms/51s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(494.0-638)] with expected peak @ (x:494.0, y:100)
[PokaPoka @ 453865ms/51s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(494.0-626)] with expected peak @ (x:494.0, y:100)
[PokaPoka @ 470815ms/51s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(494.0-612)] with expected peak @ (x:494.0, y:100)
[PokaPoka @ 485778ms/51s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(494.0-596)] with expected peak @ (x:494.0, y:100)
[PokaPoka @ 505737ms/51s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(497.0-578)] with expected peak @ (x:497.0, y:100)
[PokaPoka @ 911691ms/51s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(569.0-668)] with expected peak @ (x:569.0, y:100)
[PokaPoka @ 930643ms/51s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(572.0-668)] with expected peak @ (x:572.0, y:100)
[PokaPoka @ 947592ms/51s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(575.0-666)] with expected peak @ (x:575.0, y:100)
[PokaPoka @ 963550ms/51s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(578.0-662)] with expected peak @ (x:578.0, y:100)
[PokaPoka @ 979508ms/51s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(581.0-656)] with expected peak @ (x:581.0, y:100)
[PokaPoka @ 995473ms/51s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(584.0-648)] with expected peak @ (x:584.0, y:100)
[PokaPoka @ 11426ms/52s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(587.0-638)] with expected peak @ (x:587.0, y:100)
[PokaPoka @ 27385ms/52s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(590.0-626)] with expected peak @ (x:590.0, y:100)
[PokaPoka @ 43344ms/52s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(593.0-612)] with expected peak @ (x:593.0, y:100)
[PokaPoka @ 60293ms/52s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(596.0-596)] with expected peak @ (x:596.0, y:100)
[PokaPoka @ 76260ms/52s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(599.0-578)] with expected peak @ (x:599.0, y:100)
[PokaPoka @ 480170ms/52s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(671.0-668)] with expected peak @ (x:671.0, y:100)
[PokaPoka @ 497133ms/52s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(674.0-668)] with expected peak @ (x:674.0, y:100)
[PokaPoka @ 513096ms/52s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(677.0-666)] with expected peak @ (x:677.0, y:100)
[PokaPoka @ 530035ms/52s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(680.0-662)] with expected peak @ (x:680.0, y:100)
[PokaPoka @ 547062ms/52s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(683.0-656)] with expected peak @ (x:683.0, y:100)
[PokaPoka @ 564016ms/52s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(686.0-648)] with expected peak @ (x:686.0, y:100)
[PokaPoka @ 580930ms/52s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(689.0-638)] with expected peak @ (x:689.0, y:100)
[PokaPoka @ 596893ms/52s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(692.0-626)] with expected peak @ (x:692.0, y:100)
[PokaPoka @ 612816ms/52s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(695.0-612)] with expected peak @ (x:695.0, y:100)
[PokaPoka @ 627815ms/52s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(698.0-596)] with expected peak @ (x:698.0, y:100)
[PokaPoka @ 644802ms/52s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(701.0-578)] with expected peak @ (x:701.0, y:100)
[PokaPoka @ 47228ms/53s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(773.0-668)] with expected peak @ (x:773.0, y:100)
[PokaPoka @ 64228ms/53s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(776.0-668)] with expected peak @ (x:776.0, y:100)
[PokaPoka @ 80111ms/53s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(779.0-666)] with expected peak @ (x:779.0, y:100)
[PokaPoka @ 97065ms/53s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(782.0-662)] with expected peak @ (x:782.0, y:100)
[PokaPoka @ 114095ms/53s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(785.0-656)] with expected peak @ (x:785.0, y:100)
[PokaPoka @ 131973ms/53s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(788.0-648)] with expected peak @ (x:788.0, y:100)
[PokaPoka @ 148928ms/53s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(791.0-638)] with expected peak @ (x:791.0, y:100)
[PokaPoka @ 166883ms/53s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(794.0-626)] with expected peak @ (x:794.0, y:100)
[PokaPoka @ 183837ms/53s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(797.0-612)] with expected peak @ (x:797.0, y:100)
[PokaPoka @ 200792ms/53s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(800.0-596)] with expected peak @ (x:800.0, y:100)
[PokaPoka @ 218741ms/53s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(803.0-578)] with expected peak @ (x:803.0, y:100)
[PokaPoka @ 627672ms/53s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(875.0-668)] with expected peak @ (x:875.0, y:100)
[PokaPoka @ 643635ms/53s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(878.0-668)] with expected peak @ (x:878.0, y:100)
[PokaPoka @ 659595ms/53s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(881.0-666)] with expected peak @ (x:881.0, y:100)
[PokaPoka @ 676560ms/53s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(884.0-662)] with expected peak @ (x:884.0, y:100)
[PokaPoka @ 693501ms/53s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(887.0-656)] with expected peak @ (x:887.0, y:100)
[PokaPoka @ 709466ms/53s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(890.0-648)] with expected peak @ (x:890.0, y:100)
[PokaPoka @ 726453ms/53s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(893.0-638)] with expected peak @ (x:893.0, y:100)
[PokaPoka @ 742376ms/53s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(896.0-626)] with expected peak @ (x:896.0, y:100)
[PokaPoka @ 758368ms/53s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(899.0-612)] with expected peak @ (x:899.0, y:100)
[PokaPoka @ 774332ms/53s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(902.0-596)] with expected peak @ (x:902.0, y:100)
[PokaPoka @ 791244ms/53s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(905.0-578)] with expected peak @ (x:905.0, y:100)
[PokaPoka @ 990349ms/55s/51m/14h, 27d/6mo/2021y] --> Mouse interacted with hotbar slot(9) --> removed from inventory
[PokaPoka @ 472244ms/57s/51m/14h, 27d/6mo/2021y] --> Item Entity[rgb(26-12-49), size(50-50) @ pos(495-49)] interacted with hotbar slot(9) --> added to inventory
[PokaPoka @ 429110ms/58s/51m/14h, 27d/6mo/2021y] --> Mouse interacted with hotbar slot(8) --> removed from inventory
[PokaPoka @ 507853ms/59s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(215-48-46), size(50-50) @ pos(961-633)] with expected peak @ (x:961, y:100)
[PokaPoka @ 523884ms/59s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(215-48-46), size(50-50) @ pos(961-631)] with expected peak @ (x:961, y:100)
[PokaPoka @ 540878ms/59s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(215-48-46), size(50-50) @ pos(961-627)] with expected peak @ (x:961, y:100)
[PokaPoka @ 557089ms/59s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(215-48-46), size(50-50) @ pos(961-621)] with expected peak @ (x:961, y:100)
[PokaPoka @ 573007ms/59s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(215-48-46), size(50-50) @ pos(961-613)] with expected peak @ (x:961, y:100)
[PokaPoka @ 590019ms/59s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(215-48-46), size(50-50) @ pos(961-603)] with expected peak @ (x:961, y:100)
[PokaPoka @ 607006ms/59s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(215-48-46), size(50-50) @ pos(961-591)] with expected peak @ (x:961, y:100)
[PokaPoka @ 625866ms/59s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(215-48-46), size(50-50) @ pos(961-577)] with expected peak @ (x:961, y:100)
[PokaPoka @ 640867ms/59s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(215-48-46), size(50-50) @ pos(961-561)] with expected peak @ (x:961, y:100)
[PokaPoka @ 657795ms/59s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(215-48-46), size(50-50) @ pos(961-543)] with expected peak @ (x:961, y:100)
[PokaPoka @ 982933ms/59s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(875.0-668)] with expected peak @ (x:875.0, y:100)
[PokaPoka @ 999917ms/59s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(875.0-668)] with expected peak @ (x:875.0, y:100)
[PokaPoka @ 15846ms/0s/52m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(875.0-666)] with expected peak @ (x:875.0, y:100)
[PokaPoka @ 40821ms/0s/52m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(875.0-662)] with expected peak @ (x:875.0, y:100)
[PokaPoka @ 56733ms/0s/52m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(875.0-656)] with expected peak @ (x:875.0, y:100)
[PokaPoka @ 72689ms/0s/52m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(875.0-648)] with expected peak @ (x:875.0, y:100)
[PokaPoka @ 89648ms/0s/52m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(875.0-638)] with expected peak @ (x:875.0, y:100)
[PokaPoka @ 106600ms/0s/52m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(875.0-626)] with expected peak @ (x:875.0, y:100)
[PokaPoka @ 122558ms/0s/52m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(878.0-612)] with expected peak @ (x:878.0, y:100)
[PokaPoka @ 138519ms/0s/52m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(881.0-596)] with expected peak @ (x:881.0, y:100)
[PokaPoka @ 153479ms/0s/52m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(215-48-46), size(50-50) @ pos(961-679)] with expected peak @ (x:961, y:100)
[PokaPoka @ 153479ms/0s/52m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(884.0-578)] with expected peak @ (x:884.0, y:100)
[PokaPoka @ 169438ms/0s/52m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(215-48-46), size(50-50) @ pos(961-677)] with expected peak @ (x:961, y:100)
[PokaPoka @ 185389ms/0s/52m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(215-48-46), size(50-50) @ pos(961-673)] with expected peak @ (x:961, y:100)
[PokaPoka @ 202343ms/0s/52m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(215-48-46), size(50-50) @ pos(961-667)] with expected peak @ (x:961, y:100)
[PokaPoka @ 219305ms/0s/52m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(215-48-46), size(50-50) @ pos(961-659)] with expected peak @ (x:961, y:100)
[PokaPoka @ 236256ms/0s/52m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(215-48-46), size(50-50) @ pos(961-649)] with expected peak @ (x:961, y:100)
[PokaPoka @ 254727ms/0s/52m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(215-48-46), size(50-50) @ pos(961-637)] with expected peak @ (x:961, y:100)
[PokaPoka @ 270683ms/0s/52m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(215-48-46), size(50-50) @ pos(961-623)] with expected peak @ (x:961, y:100)
[PokaPoka @ 287639ms/0s/52m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(215-48-46), size(50-50) @ pos(961-607)] with expected peak @ (x:961, y:100)
[PokaPoka @ 303595ms/0s/52m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(215-48-46), size(50-50) @ pos(961-589)] with expected peak @ (x:961, y:100)
[PokaPoka @ 353498ms/0s/52m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(215-48-46), size(50-50) @ pos(961-569)] with expected peak @ (x:961, y:100)
[PokaPoka @ 370416ms/0s/52m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(215-48-46), size(50-50) @ pos(961-567)] with expected peak @ (x:961, y:100)
[PokaPoka @ 386492ms/0s/52m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(215-48-46), size(50-50) @ pos(961-563)] with expected peak @ (x:961, y:100)
[PokaPoka @ 403523ms/0s/52m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(215-48-46), size(50-50) @ pos(961-557)] with expected peak @ (x:961, y:100)
[PokaPoka @ 420476ms/0s/52m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(215-48-46), size(50-50) @ pos(961-549)] with expected peak @ (x:961, y:100)
[PokaPoka @ 440353ms/0s/52m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(215-48-46), size(50-50) @ pos(961-539)] with expected peak @ (x:961, y:100)
[PokaPoka @ 460301ms/0s/52m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(215-48-46), size(50-50) @ pos(961-527)] with expected peak @ (x:961, y:100)
[PokaPoka @ 479250ms/0s/52m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(215-48-46), size(50-50) @ pos(961-513)] with expected peak @ (x:961, y:100)
[PokaPoka @ 499198ms/0s/52m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(215-48-46), size(50-50) @ pos(961-497)] with expected peak @ (x:961, y:100)
[PokaPoka @ 515156ms/0s/52m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(215-48-46), size(50-50) @ pos(961-479)] with expected peak @ (x:961, y:100)
[PokaPoka @ 566017ms/0s/52m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(956.0-668)] with expected peak @ (x:956.0, y:100)
[PokaPoka @ 583001ms/0s/52m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(959.0-668)] with expected peak @ (x:959.0, y:100)
[PokaPoka @ 599996ms/0s/52m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(962.0-666)] with expected peak @ (x:962.0, y:100)
