[PokaPoka @ 648400ms/26s/25m/16h, 27d/6mo/2021y] --> Beginning game startup and startup-finish
[PokaPoka @ 77647ms/27s/25m/16h, 27d/6mo/2021y] --> Mouse interacted with hotbar slot(5) --> removed from inventory
[PokaPoka @ 336296ms/28s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-679)] with expected peak @ (x:692, y:100)
[PokaPoka @ 938716ms/29s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-659)] with expected peak @ (x:692, y:100)
[PokaPoka @ 956052ms/29s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-651)] with expected peak @ (x:692, y:100)
[PokaPoka @ 972189ms/29s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-641)] with expected peak @ (x:692, y:100)
[PokaPoka @ 988198ms/29s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-629)] with expected peak @ (x:692, y:100)
[PokaPoka @ 3397ms/30s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-615)] with expected peak @ (x:692, y:100)
[PokaPoka @ 21230ms/30s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-599)] with expected peak @ (x:692, y:100)
[PokaPoka @ 37991ms/30s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-581)] with expected peak @ (x:692, y:100)
[PokaPoka @ 473644ms/30s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-671)] with expected peak @ (x:692, y:100)
[PokaPoka @ 490599ms/30s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-669)] with expected peak @ (x:692, y:100)
[PokaPoka @ 506615ms/30s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-665)] with expected peak @ (x:692, y:100)
[PokaPoka @ 523509ms/30s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-659)] with expected peak @ (x:692, y:100)
[PokaPoka @ 540461ms/30s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-651)] with expected peak @ (x:692, y:100)
[PokaPoka @ 556421ms/30s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-641)] with expected peak @ (x:692, y:100)
[PokaPoka @ 574372ms/30s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-629)] with expected peak @ (x:692, y:100)
[PokaPoka @ 590327ms/30s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-615)] with expected peak @ (x:692, y:100)
[PokaPoka @ 607283ms/30s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-599)] with expected peak @ (x:692, y:100)
[PokaPoka @ 624236ms/30s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-581)] with expected peak @ (x:692, y:100)
[PokaPoka @ 29668ms/31s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-671)] with expected peak @ (x:692, y:100)
[PokaPoka @ 47612ms/31s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-669)] with expected peak @ (x:692, y:100)
[PokaPoka @ 63569ms/31s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-665)] with expected peak @ (x:692, y:100)
[PokaPoka @ 80554ms/31s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-659)] with expected peak @ (x:692, y:100)
[PokaPoka @ 96484ms/31s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-651)] with expected peak @ (x:692, y:100)
[PokaPoka @ 113468ms/31s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-641)] with expected peak @ (x:692, y:100)
[PokaPoka @ 129506ms/31s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-629)] with expected peak @ (x:692, y:100)
[PokaPoka @ 146210ms/31s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-615)] with expected peak @ (x:692, y:100)
[PokaPoka @ 164021ms/31s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-599)] with expected peak @ (x:692, y:100)
[PokaPoka @ 180641ms/31s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-581)] with expected peak @ (x:692, y:100)
[PokaPoka @ 592017ms/31s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-671)] with expected peak @ (x:692, y:100)
[PokaPoka @ 607972ms/31s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-669)] with expected peak @ (x:692, y:100)
[PokaPoka @ 623969ms/31s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-665)] with expected peak @ (x:692, y:100)
[PokaPoka @ 639163ms/31s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-659)] with expected peak @ (x:692, y:100)
[PokaPoka @ 654337ms/31s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-651)] with expected peak @ (x:692, y:100)
[PokaPoka @ 670948ms/31s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-641)] with expected peak @ (x:692, y:100)
[PokaPoka @ 687163ms/31s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-629)] with expected peak @ (x:692, y:100)
[PokaPoka @ 703435ms/31s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-615)] with expected peak @ (x:692, y:100)
[PokaPoka @ 720104ms/31s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-599)] with expected peak @ (x:692, y:100)
[PokaPoka @ 737048ms/31s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-581)] with expected peak @ (x:692, y:100)
[PokaPoka @ 246338ms/32s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-671)] with expected peak @ (x:692, y:100)
[PokaPoka @ 263435ms/32s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-669)] with expected peak @ (x:692, y:100)
[PokaPoka @ 280272ms/32s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-665)] with expected peak @ (x:692, y:100)
[PokaPoka @ 297124ms/32s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-659)] with expected peak @ (x:692, y:100)
[PokaPoka @ 313080ms/32s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-651)] with expected peak @ (x:692, y:100)
[PokaPoka @ 329037ms/32s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-641)] with expected peak @ (x:692, y:100)
[PokaPoka @ 344995ms/32s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-629)] with expected peak @ (x:692, y:100)
[PokaPoka @ 360956ms/32s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-615)] with expected peak @ (x:692, y:100)
[PokaPoka @ 376910ms/32s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-599)] with expected peak @ (x:692, y:100)
[PokaPoka @ 392946ms/32s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-581)] with expected peak @ (x:692, y:100)
[PokaPoka @ 803399ms/32s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-671)] with expected peak @ (x:692, y:100)
[PokaPoka @ 820072ms/32s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-669)] with expected peak @ (x:692, y:100)
[PokaPoka @ 836250ms/32s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-665)] with expected peak @ (x:692, y:100)
[PokaPoka @ 853435ms/32s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-659)] with expected peak @ (x:692, y:100)
[PokaPoka @ 870279ms/32s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-651)] with expected peak @ (x:692, y:100)
[PokaPoka @ 887257ms/32s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-641)] with expected peak @ (x:692, y:100)
[PokaPoka @ 904240ms/32s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-629)] with expected peak @ (x:692, y:100)
[PokaPoka @ 921164ms/32s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-615)] with expected peak @ (x:692, y:100)
[PokaPoka @ 938123ms/32s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-599)] with expected peak @ (x:692, y:100)
[PokaPoka @ 954077ms/32s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-581)] with expected peak @ (x:692, y:100)
[PokaPoka @ 367182ms/33s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-671)] with expected peak @ (x:692, y:100)
[PokaPoka @ 382582ms/33s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-669)] with expected peak @ (x:692, y:100)
[PokaPoka @ 399061ms/33s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-665)] with expected peak @ (x:692, y:100)
[PokaPoka @ 416013ms/33s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-659)] with expected peak @ (x:692, y:100)
[PokaPoka @ 431286ms/33s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-651)] with expected peak @ (x:692, y:100)
[PokaPoka @ 448285ms/33s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-641)] with expected peak @ (x:692, y:100)
[PokaPoka @ 466290ms/33s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-629)] with expected peak @ (x:692, y:100)
[PokaPoka @ 482272ms/33s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-615)] with expected peak @ (x:692, y:100)
[PokaPoka @ 499229ms/33s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-599)] with expected peak @ (x:692, y:100)
[PokaPoka @ 516169ms/33s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-581)] with expected peak @ (x:692, y:100)
[PokaPoka @ 922397ms/33s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-671)] with expected peak @ (x:692, y:100)
[PokaPoka @ 938353ms/33s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-669)] with expected peak @ (x:692, y:100)
[PokaPoka @ 954819ms/33s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-665)] with expected peak @ (x:692, y:100)
[PokaPoka @ 972053ms/33s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-659)] with expected peak @ (x:692, y:100)
[PokaPoka @ 988331ms/33s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-651)] with expected peak @ (x:692, y:100)
[PokaPoka @ 5703ms/34s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-641)] with expected peak @ (x:692, y:100)
[PokaPoka @ 20613ms/34s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-629)] with expected peak @ (x:692, y:100)
[PokaPoka @ 37195ms/34s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-615)] with expected peak @ (x:692, y:100)
[PokaPoka @ 53692ms/34s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-599)] with expected peak @ (x:692, y:100)
[PokaPoka @ 70650ms/34s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-581)] with expected peak @ (x:692, y:100)
[PokaPoka @ 480828ms/34s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-671)] with expected peak @ (x:692, y:100)
[PokaPoka @ 497780ms/34s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-669)] with expected peak @ (x:692, y:100)
[PokaPoka @ 515703ms/34s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-665)] with expected peak @ (x:692, y:100)
[PokaPoka @ 531660ms/34s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-659)] with expected peak @ (x:692, y:100)
[PokaPoka @ 548615ms/34s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-651)] with expected peak @ (x:692, y:100)
[PokaPoka @ 565567ms/34s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-641)] with expected peak @ (x:692, y:100)
[PokaPoka @ 582523ms/34s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-629)] with expected peak @ (x:692, y:100)
[PokaPoka @ 598425ms/34s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-615)] with expected peak @ (x:692, y:100)
[PokaPoka @ 615657ms/34s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-599)] with expected peak @ (x:692, y:100)
[PokaPoka @ 632166ms/34s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-581)] with expected peak @ (x:692, y:100)
[PokaPoka @ 812618ms/34s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-573)] with expected peak @ (x:692, y:100)
[PokaPoka @ 829251ms/34s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-571)] with expected peak @ (x:692, y:100)
[PokaPoka @ 846134ms/34s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-567)] with expected peak @ (x:692, y:100)
[PokaPoka @ 861745ms/34s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-561)] with expected peak @ (x:692, y:100)
[PokaPoka @ 877736ms/34s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-553)] with expected peak @ (x:692, y:100)
[PokaPoka @ 894690ms/34s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-543)] with expected peak @ (x:692, y:100)
[PokaPoka @ 911645ms/34s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-531)] with expected peak @ (x:692, y:100)
[PokaPoka @ 928598ms/34s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-517)] with expected peak @ (x:692, y:100)
[PokaPoka @ 945554ms/34s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-501)] with expected peak @ (x:692, y:100)
[PokaPoka @ 960901ms/34s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-483)] with expected peak @ (x:692, y:100)
[PokaPoka @ 261634ms/35s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-512)] with expected peak @ (x:692, y:100)
[PokaPoka @ 278622ms/35s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-510)] with expected peak @ (x:692, y:100)
[PokaPoka @ 295576ms/35s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-506)] with expected peak @ (x:692, y:100)
[PokaPoka @ 312531ms/35s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-500)] with expected peak @ (x:692, y:100)
[PokaPoka @ 329486ms/35s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-492)] with expected peak @ (x:692, y:100)
[PokaPoka @ 344801ms/35s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-482)] with expected peak @ (x:692, y:100)
[PokaPoka @ 361186ms/35s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-470)] with expected peak @ (x:692, y:100)
[PokaPoka @ 377443ms/35s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-456)] with expected peak @ (x:692, y:100)
[PokaPoka @ 392316ms/35s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-440)] with expected peak @ (x:692, y:100)
[PokaPoka @ 410042ms/35s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-422)] with expected peak @ (x:692, y:100)
[PokaPoka @ 25387ms/36s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-674)] with expected peak @ (x:692, y:100)
[PokaPoka @ 72259ms/36s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-672)] with expected peak @ (x:692, y:100)
[PokaPoka @ 76248ms/36s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-668)] with expected peak @ (x:692, y:100)
[PokaPoka @ 92205ms/36s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-662)] with expected peak @ (x:692, y:100)
[PokaPoka @ 108165ms/36s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-654)] with expected peak @ (x:692, y:100)
[PokaPoka @ 124122ms/36s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-644)] with expected peak @ (x:692, y:100)
[PokaPoka @ 140079ms/36s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-632)] with expected peak @ (x:692, y:100)
[PokaPoka @ 156037ms/36s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-618)] with expected peak @ (x:692, y:100)
[PokaPoka @ 171992ms/36s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-602)] with expected peak @ (x:692, y:100)
[PokaPoka @ 187950ms/36s/25m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(109-165-68), size(50-50) @ pos(692-584)] with expected peak @ (x:692, y:100)
