[PokaPoka @ 156513ms/0s/32m/19h, 27d/6mo/2021y] --> Beginning game startup and startup-finish
[PokaPoka @ 884924ms/5s/32m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(437.0-650)] with expected peak @ (x:437.0, y:100)
[PokaPoka @ 964377ms/6s/32m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(446.0-620)] with expected peak @ (x:446.0, y:100)
[PokaPoka @ 980239ms/6s/32m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(449.0-608)] with expected peak @ (x:449.0, y:100)
[PokaPoka @ 996477ms/6s/32m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(452.0-594)] with expected peak @ (x:452.0, y:100)
[PokaPoka @ 14144ms/7s/32m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(455.0-578)] with expected peak @ (x:455.0, y:100)
[PokaPoka @ 31186ms/7s/32m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(458.0-560)] with expected peak @ (x:458.0, y:100)
[PokaPoka @ 458230ms/7s/32m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(536.0-672)] with expected peak @ (x:536.0, y:100)
[PokaPoka @ 474088ms/7s/32m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(539.0-672)] with expected peak @ (x:539.0, y:100)
[PokaPoka @ 489926ms/7s/32m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(542.0-670)] with expected peak @ (x:542.0, y:100)
[PokaPoka @ 505900ms/7s/32m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(545.0-666)] with expected peak @ (x:545.0, y:100)
[PokaPoka @ 522249ms/7s/32m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(548.0-660)] with expected peak @ (x:548.0, y:100)
[PokaPoka @ 538854ms/7s/32m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(551.0-652)] with expected peak @ (x:551.0, y:100)
[PokaPoka @ 554817ms/7s/32m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(554.0-642)] with expected peak @ (x:554.0, y:100)
[PokaPoka @ 572232ms/7s/32m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(557.0-630)] with expected peak @ (x:557.0, y:100)
[PokaPoka @ 589130ms/7s/32m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(560.0-616)] with expected peak @ (x:560.0, y:100)
[PokaPoka @ 604856ms/7s/32m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(563.0-600)] with expected peak @ (x:563.0, y:100)
[PokaPoka @ 620904ms/7s/32m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(566.0-582)] with expected peak @ (x:566.0, y:100)
[PokaPoka @ 414077ms/8s/32m/19h, 27d/6mo/2021y] --> Attempted to QUIT @ Esc key
[PokaPoka @ 414077ms/8s/32m/19h, 27d/6mo/2021y] --> Shutting down (2nd to last) final!
[PokaPoka @ 414077ms/8s/32m/19h, 27d/6mo/2021y] --> Exported game log as PokaPoka_768837_59_31_19_27_6_2021.log
