[PokaPoka @ 347402ms/47s/17m/19h, 27d/6mo/2021y] --> Beginning game startup and startup-finish
[PokaPoka @ 880736ms/13s/18m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(536.0-668)] with expected peak @ (x:536.0, y:100)
[PokaPoka @ 410273ms/18s/18m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(491.0-668)] with expected peak @ (x:491.0, y:100)
[PokaPoka @ 427131ms/18s/18m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(494.0-668)] with expected peak @ (x:494.0, y:100)
[PokaPoka @ 444570ms/18s/18m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(497.0-666)] with expected peak @ (x:497.0, y:100)
[PokaPoka @ 460494ms/18s/18m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500.0-662)] with expected peak @ (x:500.0, y:100)
[PokaPoka @ 477127ms/18s/18m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(503.0-656)] with expected peak @ (x:503.0, y:100)
[PokaPoka @ 494619ms/18s/18m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(506.0-648)] with expected peak @ (x:506.0, y:100)
[PokaPoka @ 510292ms/18s/18m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(509.0-638)] with expected peak @ (x:509.0, y:100)
[PokaPoka @ 526906ms/18s/18m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(512.0-626)] with expected peak @ (x:512.0, y:100)
[PokaPoka @ 542564ms/18s/18m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(515.0-612)] with expected peak @ (x:515.0, y:100)
[PokaPoka @ 560514ms/18s/18m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(515.0-596)] with expected peak @ (x:515.0, y:100)
[PokaPoka @ 575723ms/18s/18m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(515.0-578)] with expected peak @ (x:515.0, y:100)
[PokaPoka @ 969081ms/18s/18m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(515.0-668)] with expected peak @ (x:515.0, y:100)
[PokaPoka @ 985842ms/18s/18m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(515.0-668)] with expected peak @ (x:515.0, y:100)
[PokaPoka @ 1977ms/19s/18m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(515.0-666)] with expected peak @ (x:515.0, y:100)
[PokaPoka @ 19232ms/19s/18m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(515.0-662)] with expected peak @ (x:515.0, y:100)
[PokaPoka @ 35978ms/19s/18m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(515.0-656)] with expected peak @ (x:515.0, y:100)
[PokaPoka @ 52123ms/19s/18m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(515.0-648)] with expected peak @ (x:515.0, y:100)
[PokaPoka @ 68364ms/19s/18m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(515.0-638)] with expected peak @ (x:515.0, y:100)
[PokaPoka @ 84512ms/19s/18m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(515.0-626)] with expected peak @ (x:515.0, y:100)
[PokaPoka @ 100900ms/19s/18m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(515.0-612)] with expected peak @ (x:515.0, y:100)
[PokaPoka @ 117145ms/19s/18m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(515.0-596)] with expected peak @ (x:515.0, y:100)
[PokaPoka @ 133762ms/19s/18m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(515.0-578)] with expected peak @ (x:515.0, y:100)
[PokaPoka @ 868173ms/19s/18m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(455.0-668)] with expected peak @ (x:455.0, y:100)
[PokaPoka @ 884525ms/19s/18m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(452.0-668)] with expected peak @ (x:452.0, y:100)
[PokaPoka @ 900678ms/19s/18m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(449.0-666)] with expected peak @ (x:449.0, y:100)
[PokaPoka @ 916971ms/19s/18m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(446.0-662)] with expected peak @ (x:446.0, y:100)
[PokaPoka @ 933441ms/19s/18m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(443.0-656)] with expected peak @ (x:443.0, y:100)
[PokaPoka @ 949673ms/19s/18m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(443.0-648)] with expected peak @ (x:443.0, y:100)
[PokaPoka @ 966070ms/19s/18m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(443.0-638)] with expected peak @ (x:443.0, y:100)
[PokaPoka @ 983665ms/19s/18m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(443.0-626)] with expected peak @ (x:443.0, y:100)
[PokaPoka @ 999796ms/19s/18m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(443.0-612)] with expected peak @ (x:443.0, y:100)
[PokaPoka @ 15986ms/20s/18m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(443.0-596)] with expected peak @ (x:443.0, y:100)
[PokaPoka @ 32009ms/20s/18m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(443.0-578)] with expected peak @ (x:443.0, y:100)
[PokaPoka @ 425502ms/20s/18m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(443.0-668)] with expected peak @ (x:443.0, y:100)
[PokaPoka @ 443724ms/20s/18m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(443.0-668)] with expected peak @ (x:443.0, y:100)
[PokaPoka @ 459528ms/20s/18m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(443.0-666)] with expected peak @ (x:443.0, y:100)
[PokaPoka @ 476874ms/20s/18m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(443.0-662)] with expected peak @ (x:443.0, y:100)
[PokaPoka @ 493546ms/20s/18m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(443.0-656)] with expected peak @ (x:443.0, y:100)
[PokaPoka @ 510495ms/20s/18m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(443.0-648)] with expected peak @ (x:443.0, y:100)
[PokaPoka @ 526710ms/20s/18m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(443.0-638)] with expected peak @ (x:443.0, y:100)
[PokaPoka @ 542692ms/20s/18m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(443.0-626)] with expected peak @ (x:443.0, y:100)
[PokaPoka @ 559226ms/20s/18m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(443.0-612)] with expected peak @ (x:443.0, y:100)
[PokaPoka @ 576394ms/20s/18m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(443.0-596)] with expected peak @ (x:443.0, y:100)
[PokaPoka @ 593493ms/20s/18m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(443.0-578)] with expected peak @ (x:443.0, y:100)
[PokaPoka @ 696663ms/23s/18m/19h, 27d/6mo/2021y] --> Attempted to QUIT @ Esc key
[PokaPoka @ 696663ms/23s/18m/19h, 27d/6mo/2021y] --> Shutting down (2nd to last) final!
[PokaPoka @ 696663ms/23s/18m/19h, 27d/6mo/2021y] --> Exported game log as PokaPoka_954476_46_17_19_27_6_2021.log
