[PokaPoka @ 613514ms/49s/37m/14h, 27d/6mo/2021y] --> Beginning game startup and startup-finish
[PokaPoka @ 187926ms/51s/37m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(464.0-718)] with expected peak @ (x:464.0, y:100)
[PokaPoka @ 762413ms/51s/37m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(518.0-718)] with expected peak @ (x:518.0, y:100)
[PokaPoka @ 778668ms/51s/37m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(521.0-716)] with expected peak @ (x:521.0, y:100)
[PokaPoka @ 794303ms/51s/37m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(524.0-712)] with expected peak @ (x:524.0, y:100)
[PokaPoka @ 810164ms/51s/37m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(527.0-706)] with expected peak @ (x:527.0, y:100)
[PokaPoka @ 826764ms/51s/37m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(530.0-698)] with expected peak @ (x:530.0, y:100)
[PokaPoka @ 842551ms/51s/37m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(533.0-688)] with expected peak @ (x:533.0, y:100)
[PokaPoka @ 858481ms/51s/37m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(536.0-676)] with expected peak @ (x:536.0, y:100)
[PokaPoka @ 874531ms/51s/37m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(539.0-662)] with expected peak @ (x:539.0, y:100)
[PokaPoka @ 890759ms/51s/37m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(542.0-646)] with expected peak @ (x:542.0, y:100)
[PokaPoka @ 906704ms/51s/37m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(545.0-628)] with expected peak @ (x:545.0, y:100)
[PokaPoka @ 299444ms/52s/37m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(617.0-718)] with expected peak @ (x:617.0, y:100)
[PokaPoka @ 316009ms/52s/37m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(620.0-718)] with expected peak @ (x:620.0, y:100)
[PokaPoka @ 332226ms/52s/37m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(623.0-716)] with expected peak @ (x:623.0, y:100)
[PokaPoka @ 348305ms/52s/37m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(626.0-712)] with expected peak @ (x:626.0, y:100)
[PokaPoka @ 364126ms/52s/37m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(629.0-706)] with expected peak @ (x:629.0, y:100)
[PokaPoka @ 380256ms/52s/37m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(632.0-698)] with expected peak @ (x:632.0, y:100)
[PokaPoka @ 396644ms/52s/37m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(635.0-688)] with expected peak @ (x:635.0, y:100)
[PokaPoka @ 412224ms/52s/37m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(638.0-676)] with expected peak @ (x:638.0, y:100)
[PokaPoka @ 429163ms/52s/37m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(641.0-662)] with expected peak @ (x:641.0, y:100)
[PokaPoka @ 446118ms/52s/37m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(644.0-646)] with expected peak @ (x:644.0, y:100)
[PokaPoka @ 462075ms/52s/37m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(647.0-628)] with expected peak @ (x:647.0, y:100)
[PokaPoka @ 857898ms/52s/37m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(719.0-718)] with expected peak @ (x:719.0, y:100)
[PokaPoka @ 874774ms/52s/37m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(722.0-718)] with expected peak @ (x:722.0, y:100)
[PokaPoka @ 891887ms/52s/37m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(725.0-716)] with expected peak @ (x:725.0, y:100)
[PokaPoka @ 907893ms/52s/37m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(728.0-712)] with expected peak @ (x:728.0, y:100)
[PokaPoka @ 926164ms/52s/37m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(731.0-706)] with expected peak @ (x:731.0, y:100)
[PokaPoka @ 941936ms/52s/37m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(734.0-698)] with expected peak @ (x:734.0, y:100)
[PokaPoka @ 959520ms/52s/37m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(737.0-688)] with expected peak @ (x:737.0, y:100)
[PokaPoka @ 976916ms/52s/37m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(740.0-676)] with expected peak @ (x:740.0, y:100)
[PokaPoka @ 992878ms/52s/37m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(743.0-662)] with expected peak @ (x:743.0, y:100)
[PokaPoka @ 8335ms/53s/37m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(746.0-646)] with expected peak @ (x:746.0, y:100)
[PokaPoka @ 23957ms/53s/37m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(749.0-628)] with expected peak @ (x:749.0, y:100)
[PokaPoka @ 752796ms/59s/37m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1571.0-718)] with expected peak @ (x:1571.0, y:100)
[PokaPoka @ 769084ms/59s/37m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1574.0-718)] with expected peak @ (x:1574.0, y:100)
[PokaPoka @ 785345ms/59s/37m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1577.0-716)] with expected peak @ (x:1577.0, y:100)
[PokaPoka @ 800047ms/59s/37m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1580.0-712)] with expected peak @ (x:1580.0, y:100)
[PokaPoka @ 818450ms/59s/37m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1583.0-706)] with expected peak @ (x:1583.0, y:100)
[PokaPoka @ 833860ms/59s/37m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1586.0-698)] with expected peak @ (x:1586.0, y:100)
[PokaPoka @ 850362ms/59s/37m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1589.0-688)] with expected peak @ (x:1589.0, y:100)
[PokaPoka @ 866183ms/59s/37m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1592.0-676)] with expected peak @ (x:1592.0, y:100)
[PokaPoka @ 882802ms/59s/37m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1595.0-662)] with expected peak @ (x:1595.0, y:100)
[PokaPoka @ 898947ms/59s/37m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1598.0-646)] with expected peak @ (x:1598.0, y:100)
[PokaPoka @ 916116ms/59s/37m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1601.0-628)] with expected peak @ (x:1601.0, y:100)
[PokaPoka @ 308949ms/0s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1553.0-718)] with expected peak @ (x:1553.0, y:100)
[PokaPoka @ 326016ms/0s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1550.0-718)] with expected peak @ (x:1550.0, y:100)
[PokaPoka @ 342845ms/0s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1547.0-716)] with expected peak @ (x:1547.0, y:100)
[PokaPoka @ 358399ms/0s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1544.0-712)] with expected peak @ (x:1544.0, y:100)
[PokaPoka @ 375284ms/0s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1541.0-706)] with expected peak @ (x:1541.0, y:100)
[PokaPoka @ 391932ms/0s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1538.0-698)] with expected peak @ (x:1538.0, y:100)
[PokaPoka @ 408524ms/0s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1535.0-688)] with expected peak @ (x:1535.0, y:100)
[PokaPoka @ 423989ms/0s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1532.0-676)] with expected peak @ (x:1532.0, y:100)
[PokaPoka @ 440878ms/0s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1529.0-662)] with expected peak @ (x:1529.0, y:100)
[PokaPoka @ 457836ms/0s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1526.0-646)] with expected peak @ (x:1526.0, y:100)
[PokaPoka @ 473094ms/0s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1523.0-628)] with expected peak @ (x:1523.0, y:100)
[PokaPoka @ 869416ms/0s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1451.0-718)] with expected peak @ (x:1451.0, y:100)
[PokaPoka @ 885139ms/0s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1448.0-718)] with expected peak @ (x:1448.0, y:100)
[PokaPoka @ 902915ms/0s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1445.0-716)] with expected peak @ (x:1445.0, y:100)
[PokaPoka @ 919882ms/0s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1442.0-712)] with expected peak @ (x:1442.0, y:100)
[PokaPoka @ 935875ms/0s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1439.0-706)] with expected peak @ (x:1439.0, y:100)
[PokaPoka @ 952838ms/0s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1436.0-698)] with expected peak @ (x:1436.0, y:100)
[PokaPoka @ 968781ms/0s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1433.0-688)] with expected peak @ (x:1433.0, y:100)
[PokaPoka @ 985342ms/0s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1430.0-676)] with expected peak @ (x:1430.0, y:100)
[PokaPoka @ 147ms/1s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1427.0-662)] with expected peak @ (x:1427.0, y:100)
[PokaPoka @ 17448ms/1s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1424.0-646)] with expected peak @ (x:1424.0, y:100)
[PokaPoka @ 32865ms/1s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1421.0-628)] with expected peak @ (x:1421.0, y:100)
[PokaPoka @ 424824ms/1s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1349.0-718)] with expected peak @ (x:1349.0, y:100)
[PokaPoka @ 440819ms/1s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1346.0-718)] with expected peak @ (x:1346.0, y:100)
[PokaPoka @ 457296ms/1s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1343.0-716)] with expected peak @ (x:1343.0, y:100)
[PokaPoka @ 473582ms/1s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1340.0-712)] with expected peak @ (x:1340.0, y:100)
[PokaPoka @ 489636ms/1s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1337.0-706)] with expected peak @ (x:1337.0, y:100)
[PokaPoka @ 506861ms/1s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1334.0-698)] with expected peak @ (x:1334.0, y:100)
[PokaPoka @ 523847ms/1s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1331.0-688)] with expected peak @ (x:1331.0, y:100)
[PokaPoka @ 539208ms/1s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1328.0-676)] with expected peak @ (x:1328.0, y:100)
[PokaPoka @ 556833ms/1s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1325.0-662)] with expected peak @ (x:1325.0, y:100)
[PokaPoka @ 572778ms/1s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1322.0-646)] with expected peak @ (x:1322.0, y:100)
[PokaPoka @ 588911ms/1s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1319.0-628)] with expected peak @ (x:1319.0, y:100)
[PokaPoka @ 982568ms/1s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1247.0-718)] with expected peak @ (x:1247.0, y:100)
[PokaPoka @ 999707ms/1s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1244.0-718)] with expected peak @ (x:1244.0, y:100)
[PokaPoka @ 15916ms/2s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1241.0-716)] with expected peak @ (x:1241.0, y:100)
[PokaPoka @ 32844ms/2s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1238.0-712)] with expected peak @ (x:1238.0, y:100)
[PokaPoka @ 48370ms/2s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1235.0-706)] with expected peak @ (x:1235.0, y:100)
[PokaPoka @ 64588ms/2s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1232.0-698)] with expected peak @ (x:1232.0, y:100)
[PokaPoka @ 80995ms/2s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1229.0-688)] with expected peak @ (x:1229.0, y:100)
[PokaPoka @ 97013ms/2s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1226.0-676)] with expected peak @ (x:1226.0, y:100)
[PokaPoka @ 113606ms/2s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1223.0-662)] with expected peak @ (x:1223.0, y:100)
[PokaPoka @ 129663ms/2s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1220.0-646)] with expected peak @ (x:1220.0, y:100)
[PokaPoka @ 145979ms/2s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1217.0-628)] with expected peak @ (x:1217.0, y:100)
[PokaPoka @ 539561ms/2s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1145.0-718)] with expected peak @ (x:1145.0, y:100)
[PokaPoka @ 556291ms/2s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1142.0-718)] with expected peak @ (x:1142.0, y:100)
[PokaPoka @ 571536ms/2s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1139.0-716)] with expected peak @ (x:1139.0, y:100)
[PokaPoka @ 588185ms/2s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1136.0-712)] with expected peak @ (x:1136.0, y:100)
[PokaPoka @ 604302ms/2s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1133.0-706)] with expected peak @ (x:1133.0, y:100)
[PokaPoka @ 621374ms/2s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1130.0-698)] with expected peak @ (x:1130.0, y:100)
[PokaPoka @ 639101ms/2s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1127.0-688)] with expected peak @ (x:1127.0, y:100)
[PokaPoka @ 654416ms/2s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1124.0-676)] with expected peak @ (x:1124.0, y:100)
[PokaPoka @ 670320ms/2s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1121.0-662)] with expected peak @ (x:1121.0, y:100)
[PokaPoka @ 686916ms/2s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1118.0-646)] with expected peak @ (x:1118.0, y:100)
[PokaPoka @ 703853ms/2s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1115.0-628)] with expected peak @ (x:1115.0, y:100)
[PokaPoka @ 95389ms/3s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1043.0-718)] with expected peak @ (x:1043.0, y:100)
[PokaPoka @ 111303ms/3s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1040.0-718)] with expected peak @ (x:1040.0, y:100)
[PokaPoka @ 128079ms/3s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1037.0-716)] with expected peak @ (x:1037.0, y:100)
[PokaPoka @ 144755ms/3s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1034.0-712)] with expected peak @ (x:1034.0, y:100)
[PokaPoka @ 160514ms/3s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1031.0-706)] with expected peak @ (x:1031.0, y:100)
[PokaPoka @ 176751ms/3s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1028.0-698)] with expected peak @ (x:1028.0, y:100)
[PokaPoka @ 192331ms/3s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1025.0-688)] with expected peak @ (x:1025.0, y:100)
[PokaPoka @ 208208ms/3s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1022.0-676)] with expected peak @ (x:1022.0, y:100)
[PokaPoka @ 224290ms/3s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1019.0-662)] with expected peak @ (x:1019.0, y:100)
[PokaPoka @ 240011ms/3s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1016.0-646)] with expected peak @ (x:1016.0, y:100)
[PokaPoka @ 257804ms/3s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(1013.0-628)] with expected peak @ (x:1013.0, y:100)
[PokaPoka @ 648985ms/3s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(947.0-718)] with expected peak @ (x:947.0, y:100)
[PokaPoka @ 665898ms/3s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(947.0-718)] with expected peak @ (x:947.0, y:100)
[PokaPoka @ 682427ms/3s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(947.0-716)] with expected peak @ (x:947.0, y:100)
[PokaPoka @ 698775ms/3s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(947.0-712)] with expected peak @ (x:947.0, y:100)
[PokaPoka @ 714797ms/3s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(947.0-706)] with expected peak @ (x:947.0, y:100)
[PokaPoka @ 730999ms/3s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(947.0-698)] with expected peak @ (x:947.0, y:100)
[PokaPoka @ 747003ms/3s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(947.0-688)] with expected peak @ (x:947.0, y:100)
[PokaPoka @ 763480ms/3s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(947.0-676)] with expected peak @ (x:947.0, y:100)
[PokaPoka @ 778939ms/3s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(947.0-662)] with expected peak @ (x:947.0, y:100)
[PokaPoka @ 795932ms/3s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(947.0-646)] with expected peak @ (x:947.0, y:100)
[PokaPoka @ 812352ms/3s/38m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(947.0-628)] with expected peak @ (x:947.0, y:100)
[PokaPoka @ 197957ms/14s/38m/14h, 27d/6mo/2021y] --> Attempted to QUIT @ Esc key
[PokaPoka @ 197957ms/14s/38m/14h, 27d/6mo/2021y] --> Shutting down (2nd to last) final!
[PokaPoka @ 197957ms/14s/38m/14h, 27d/6mo/2021y] --> Exported game log
