[PokaPoka @ 666811ms/19s/12m/12h, 27d/6mo/2021y] --> Beginning game startup and startup-finish
[PokaPoka @ 781256ms/21s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(617.0-718)] with expected peak @ (x:617.0, y:100)
[PokaPoka @ 21219ms/29s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-722)] with expected peak @ (x:532, y:100)
[PokaPoka @ 38821ms/29s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-720)] with expected peak @ (x:532, y:100)
[PokaPoka @ 54914ms/29s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-716)] with expected peak @ (x:532, y:100)
[PokaPoka @ 71191ms/29s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-710)] with expected peak @ (x:532, y:100)
[PokaPoka @ 89494ms/29s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-702)] with expected peak @ (x:532, y:100)
[PokaPoka @ 105587ms/29s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-692)] with expected peak @ (x:532, y:100)
[PokaPoka @ 123421ms/29s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-680)] with expected peak @ (x:532, y:100)
[PokaPoka @ 140170ms/29s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-666)] with expected peak @ (x:532, y:100)
[PokaPoka @ 157124ms/29s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-650)] with expected peak @ (x:532, y:100)
[PokaPoka @ 157124ms/29s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(530.0-600)] with expected peak @ (x:530.0, y:100)
[PokaPoka @ 173071ms/29s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-632)] with expected peak @ (x:532, y:100)
[PokaPoka @ 173071ms/29s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(530.0-600)] with expected peak @ (x:530.0, y:100)
[PokaPoka @ 187501ms/29s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(530.0-598)] with expected peak @ (x:530.0, y:100)
[PokaPoka @ 205167ms/29s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(530.0-594)] with expected peak @ (x:530.0, y:100)
[PokaPoka @ 221825ms/29s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(530.0-588)] with expected peak @ (x:530.0, y:100)
[PokaPoka @ 237735ms/29s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(530.0-580)] with expected peak @ (x:530.0, y:100)
[PokaPoka @ 254164ms/29s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(530.0-570)] with expected peak @ (x:530.0, y:100)
[PokaPoka @ 271004ms/29s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(530.0-558)] with expected peak @ (x:530.0, y:100)
[PokaPoka @ 288152ms/29s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(530.0-544)] with expected peak @ (x:530.0, y:100)
[PokaPoka @ 304130ms/29s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(530.0-528)] with expected peak @ (x:530.0, y:100)
[PokaPoka @ 320392ms/29s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(530.0-510)] with expected peak @ (x:530.0, y:100)
[PokaPoka @ 336560ms/29s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(530.0-490)] with expected peak @ (x:530.0, y:100)
[PokaPoka @ 582572ms/29s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-722)] with expected peak @ (x:532, y:100)
[PokaPoka @ 598732ms/29s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-720)] with expected peak @ (x:532, y:100)
[PokaPoka @ 615318ms/29s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-716)] with expected peak @ (x:532, y:100)
[PokaPoka @ 632176ms/29s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-710)] with expected peak @ (x:532, y:100)
[PokaPoka @ 650132ms/29s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-702)] with expected peak @ (x:532, y:100)
[PokaPoka @ 666091ms/29s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-692)] with expected peak @ (x:532, y:100)
[PokaPoka @ 682611ms/29s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-680)] with expected peak @ (x:532, y:100)
[PokaPoka @ 698519ms/29s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-666)] with expected peak @ (x:532, y:100)
[PokaPoka @ 715086ms/29s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-650)] with expected peak @ (x:532, y:100)
[PokaPoka @ 732096ms/29s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-632)] with expected peak @ (x:532, y:100)
[PokaPoka @ 140398ms/30s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-722)] with expected peak @ (x:532, y:100)
[PokaPoka @ 156071ms/30s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-720)] with expected peak @ (x:532, y:100)
[PokaPoka @ 172028ms/30s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-716)] with expected peak @ (x:532, y:100)
[PokaPoka @ 188214ms/30s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-710)] with expected peak @ (x:532, y:100)
[PokaPoka @ 205158ms/30s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-702)] with expected peak @ (x:532, y:100)
[PokaPoka @ 221781ms/30s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-692)] with expected peak @ (x:532, y:100)
[PokaPoka @ 237651ms/30s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-680)] with expected peak @ (x:532, y:100)
[PokaPoka @ 255093ms/30s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-666)] with expected peak @ (x:532, y:100)
[PokaPoka @ 270601ms/30s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-650)] with expected peak @ (x:532, y:100)
[PokaPoka @ 286821ms/30s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-632)] with expected peak @ (x:532, y:100)
[PokaPoka @ 695715ms/30s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-722)] with expected peak @ (x:532, y:100)
[PokaPoka @ 712685ms/30s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-720)] with expected peak @ (x:532, y:100)
[PokaPoka @ 728886ms/30s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-716)] with expected peak @ (x:532, y:100)
[PokaPoka @ 745890ms/30s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-710)] with expected peak @ (x:532, y:100)
[PokaPoka @ 762702ms/30s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-702)] with expected peak @ (x:532, y:100)
[PokaPoka @ 779197ms/30s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-692)] with expected peak @ (x:532, y:100)
[PokaPoka @ 796325ms/30s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-680)] with expected peak @ (x:532, y:100)
[PokaPoka @ 813197ms/30s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-666)] with expected peak @ (x:532, y:100)
[PokaPoka @ 830476ms/30s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-650)] with expected peak @ (x:532, y:100)
[PokaPoka @ 847039ms/30s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-632)] with expected peak @ (x:532, y:100)
[PokaPoka @ 260465ms/31s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-722)] with expected peak @ (x:532, y:100)
[PokaPoka @ 276719ms/31s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-720)] with expected peak @ (x:532, y:100)
[PokaPoka @ 293068ms/31s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-716)] with expected peak @ (x:532, y:100)
[PokaPoka @ 308547ms/31s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-710)] with expected peak @ (x:532, y:100)
[PokaPoka @ 325260ms/31s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-702)] with expected peak @ (x:532, y:100)
[PokaPoka @ 341857ms/31s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-692)] with expected peak @ (x:532, y:100)
[PokaPoka @ 358009ms/31s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-680)] with expected peak @ (x:532, y:100)
[PokaPoka @ 374912ms/31s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-666)] with expected peak @ (x:532, y:100)
[PokaPoka @ 389997ms/31s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-650)] with expected peak @ (x:532, y:100)
[PokaPoka @ 405518ms/31s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-632)] with expected peak @ (x:532, y:100)
[PokaPoka @ 820800ms/31s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-722)] with expected peak @ (x:532, y:100)
[PokaPoka @ 837322ms/31s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-720)] with expected peak @ (x:532, y:100)
[PokaPoka @ 854890ms/31s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-716)] with expected peak @ (x:532, y:100)
[PokaPoka @ 871322ms/31s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-710)] with expected peak @ (x:532, y:100)
[PokaPoka @ 887896ms/31s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-702)] with expected peak @ (x:532, y:100)
[PokaPoka @ 904794ms/31s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-692)] with expected peak @ (x:532, y:100)
[PokaPoka @ 921793ms/31s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-680)] with expected peak @ (x:532, y:100)
[PokaPoka @ 938228ms/31s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-666)] with expected peak @ (x:532, y:100)
[PokaPoka @ 954950ms/31s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-650)] with expected peak @ (x:532, y:100)
[PokaPoka @ 970757ms/31s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-632)] with expected peak @ (x:532, y:100)
[PokaPoka @ 23739ms/32s/12m/12h, 27d/6mo/2021y] --> Mouse interacted with hotbar slot(3) --> removed from inventory
[PokaPoka @ 384434ms/32s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-722)] with expected peak @ (x:532, y:100)
[PokaPoka @ 401240ms/32s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-720)] with expected peak @ (x:532, y:100)
[PokaPoka @ 419178ms/32s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-716)] with expected peak @ (x:532, y:100)
[PokaPoka @ 434872ms/32s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-710)] with expected peak @ (x:532, y:100)
[PokaPoka @ 450320ms/32s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-702)] with expected peak @ (x:532, y:100)
[PokaPoka @ 466935ms/32s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-692)] with expected peak @ (x:532, y:100)
[PokaPoka @ 482568ms/32s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-680)] with expected peak @ (x:532, y:100)
[PokaPoka @ 498602ms/32s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-666)] with expected peak @ (x:532, y:100)
[PokaPoka @ 515135ms/32s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-650)] with expected peak @ (x:532, y:100)
[PokaPoka @ 530345ms/32s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-632)] with expected peak @ (x:532, y:100)
[PokaPoka @ 942708ms/32s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-722)] with expected peak @ (x:532, y:100)
[PokaPoka @ 959101ms/32s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-720)] with expected peak @ (x:532, y:100)
[PokaPoka @ 975150ms/32s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-716)] with expected peak @ (x:532, y:100)
[PokaPoka @ 991855ms/32s/12m/12h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(238-246-147), size(50-50) @ pos(532-710)] with expected peak @ (x:532, y:100)
