[PokaPoka @ 108713ms/7s/23m/11h, 27d/6mo/2021y] --> Beginning game startup and startup-finish
[PokaPoka @ 290624ms/9s/23m/11h, 27d/6mo/2021y] --> Mouse interacted with hotbar slot(4) --> removed from inventory
[PokaPoka @ 460676ms/10s/23m/11h, 27d/6mo/2021y] --> Mouse interacted with hotbar slot(2) --> removed from inventory
[PokaPoka @ 935553ms/13s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(200.0-718)] with expected peak @ (x:200.0, y:100)
[PokaPoka @ 463570ms/15s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(230.0-718)] with expected peak @ (x:230.0, y:100)
[PokaPoka @ 482553ms/15s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(233.0-716)] with expected peak @ (x:233.0, y:100)
[PokaPoka @ 495517ms/15s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(236.0-712)] with expected peak @ (x:236.0, y:100)
[PokaPoka @ 510036ms/15s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(239.0-706)] with expected peak @ (x:239.0, y:100)
[PokaPoka @ 525782ms/15s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(242.0-698)] with expected peak @ (x:242.0, y:100)
[PokaPoka @ 538929ms/15s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(245.0-688)] with expected peak @ (x:245.0, y:100)
[PokaPoka @ 552896ms/15s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(248.0-676)] with expected peak @ (x:248.0, y:100)
[PokaPoka @ 566889ms/15s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(251.0-662)] with expected peak @ (x:251.0, y:100)
[PokaPoka @ 579819ms/15s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(254.0-646)] with expected peak @ (x:254.0, y:100)
[PokaPoka @ 594076ms/15s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(257.0-628)] with expected peak @ (x:257.0, y:100)
[PokaPoka @ 610068ms/15s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(260.0-608)] with expected peak @ (x:260.0, y:100)
[PokaPoka @ 624992ms/15s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(263.0-586)] with expected peak @ (x:263.0, y:100)
[PokaPoka @ 638959ms/15s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(266.0-562)] with expected peak @ (x:266.0, y:100)
[PokaPoka @ 652920ms/15s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(269.0-536)] with expected peak @ (x:269.0, y:100)
[PokaPoka @ 192803ms/17s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(191.0-718)] with expected peak @ (x:191.0, y:100)
[PokaPoka @ 207357ms/17s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(194.0-718)] with expected peak @ (x:194.0, y:100)
[PokaPoka @ 220324ms/17s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(197.0-716)] with expected peak @ (x:197.0, y:100)
[PokaPoka @ 233317ms/17s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(200.0-712)] with expected peak @ (x:200.0, y:100)
[PokaPoka @ 246285ms/17s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(203.0-706)] with expected peak @ (x:203.0, y:100)
[PokaPoka @ 261092ms/17s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(206.0-698)] with expected peak @ (x:206.0, y:100)
[PokaPoka @ 276769ms/17s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(209.0-688)] with expected peak @ (x:209.0, y:100)
[PokaPoka @ 289942ms/17s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(212.0-676)] with expected peak @ (x:212.0, y:100)
[PokaPoka @ 304096ms/17s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(215.0-662)] with expected peak @ (x:215.0, y:100)
[PokaPoka @ 315872ms/17s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(218.0-646)] with expected peak @ (x:218.0, y:100)
[PokaPoka @ 328874ms/17s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(221.0-628)] with expected peak @ (x:221.0, y:100)
[PokaPoka @ 344798ms/17s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(224.0-608)] with expected peak @ (x:224.0, y:100)
[PokaPoka @ 359678ms/17s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(227.0-586)] with expected peak @ (x:227.0, y:100)
[PokaPoka @ 372979ms/17s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(230.0-562)] with expected peak @ (x:230.0, y:100)
[PokaPoka @ 385948ms/17s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(233.0-536)] with expected peak @ (x:233.0, y:100)
[PokaPoka @ 429772ms/19s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(254.0-718)] with expected peak @ (x:254.0, y:100)
[PokaPoka @ 444428ms/19s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(257.0-718)] with expected peak @ (x:257.0, y:100)
[PokaPoka @ 459543ms/19s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(260.0-716)] with expected peak @ (x:260.0, y:100)
[PokaPoka @ 474404ms/19s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(263.0-712)] with expected peak @ (x:263.0, y:100)
[PokaPoka @ 487405ms/19s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(266.0-706)] with expected peak @ (x:266.0, y:100)
[PokaPoka @ 500368ms/19s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(269.0-698)] with expected peak @ (x:269.0, y:100)
[PokaPoka @ 513300ms/19s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(272.0-688)] with expected peak @ (x:272.0, y:100)
[PokaPoka @ 532515ms/19s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(275.0-676)] with expected peak @ (x:275.0, y:100)
[PokaPoka @ 545478ms/19s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(278.0-662)] with expected peak @ (x:278.0, y:100)
[PokaPoka @ 560473ms/19s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(281.0-646)] with expected peak @ (x:281.0, y:100)
[PokaPoka @ 574936ms/19s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(284.0-628)] with expected peak @ (x:284.0, y:100)
[PokaPoka @ 588944ms/19s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(287.0-608)] with expected peak @ (x:287.0, y:100)
[PokaPoka @ 602878ms/19s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(290.0-586)] with expected peak @ (x:290.0, y:100)
[PokaPoka @ 195486ms/22s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(290.0-718)] with expected peak @ (x:290.0, y:100)
[PokaPoka @ 211442ms/22s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(293.0-718)] with expected peak @ (x:293.0, y:100)
[PokaPoka @ 226404ms/22s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(296.0-716)] with expected peak @ (x:296.0, y:100)
[PokaPoka @ 240919ms/22s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(299.0-712)] with expected peak @ (x:299.0, y:100)
[PokaPoka @ 255801ms/22s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(302.0-706)] with expected peak @ (x:302.0, y:100)
[PokaPoka @ 268737ms/22s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(305.0-698)] with expected peak @ (x:305.0, y:100)
[PokaPoka @ 281710ms/22s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(305.0-688)] with expected peak @ (x:305.0, y:100)
[PokaPoka @ 295664ms/22s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(305.0-676)] with expected peak @ (x:305.0, y:100)
[PokaPoka @ 310622ms/22s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(305.0-662)] with expected peak @ (x:305.0, y:100)
[PokaPoka @ 325990ms/22s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(305.0-646)] with expected peak @ (x:305.0, y:100)
[PokaPoka @ 340441ms/22s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(305.0-628)] with expected peak @ (x:305.0, y:100)
[PokaPoka @ 353460ms/22s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(305.0-608)] with expected peak @ (x:305.0, y:100)
[PokaPoka @ 366374ms/22s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(305.0-586)] with expected peak @ (x:305.0, y:100)
[PokaPoka @ 242791ms/24s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(185.0-718)] with expected peak @ (x:185.0, y:100)
[PokaPoka @ 256755ms/24s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(188.0-718)] with expected peak @ (x:188.0, y:100)
[PokaPoka @ 269756ms/24s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(191.0-716)] with expected peak @ (x:191.0, y:100)
[PokaPoka @ 282686ms/24s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(194.0-712)] with expected peak @ (x:194.0, y:100)
[PokaPoka @ 295657ms/24s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(197.0-706)] with expected peak @ (x:197.0, y:100)
[PokaPoka @ 310608ms/24s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(200.0-698)] with expected peak @ (x:200.0, y:100)
[PokaPoka @ 325800ms/24s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(203.0-688)] with expected peak @ (x:203.0, y:100)
[PokaPoka @ 338898ms/24s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(206.0-676)] with expected peak @ (x:206.0, y:100)
[PokaPoka @ 352862ms/24s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(209.0-662)] with expected peak @ (x:209.0, y:100)
[PokaPoka @ 365826ms/24s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(212.0-646)] with expected peak @ (x:212.0, y:100)
[PokaPoka @ 378790ms/24s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(215.0-628)] with expected peak @ (x:215.0, y:100)
[PokaPoka @ 393769ms/24s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(218.0-608)] with expected peak @ (x:218.0, y:100)
[PokaPoka @ 407945ms/24s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(221.0-586)] with expected peak @ (x:221.0, y:100)
[PokaPoka @ 422477ms/24s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(224.0-562)] with expected peak @ (x:224.0, y:100)
[PokaPoka @ 435444ms/24s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(227.0-536)] with expected peak @ (x:227.0, y:100)
[PokaPoka @ 390018ms/25s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(314.0-718)] with expected peak @ (x:314.0, y:100)
[PokaPoka @ 401965ms/25s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(311.0-718)] with expected peak @ (x:311.0, y:100)
[PokaPoka @ 415922ms/25s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(308.0-716)] with expected peak @ (x:308.0, y:100)
[PokaPoka @ 427888ms/25s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(305.0-712)] with expected peak @ (x:305.0, y:100)
[PokaPoka @ 442645ms/25s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(302.0-706)] with expected peak @ (x:302.0, y:100)
[PokaPoka @ 455991ms/25s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(299.0-698)] with expected peak @ (x:299.0, y:100)
[PokaPoka @ 468962ms/25s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(296.0-688)] with expected peak @ (x:296.0, y:100)
[PokaPoka @ 482921ms/25s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(293.0-676)] with expected peak @ (x:293.0, y:100)
[PokaPoka @ 497883ms/25s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(290.0-662)] with expected peak @ (x:290.0, y:100)
[PokaPoka @ 511001ms/25s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(287.0-646)] with expected peak @ (x:287.0, y:100)
[PokaPoka @ 526675ms/25s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(284.0-628)] with expected peak @ (x:284.0, y:100)
[PokaPoka @ 541009ms/25s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(281.0-608)] with expected peak @ (x:281.0, y:100)
[PokaPoka @ 554972ms/25s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(278.0-586)] with expected peak @ (x:278.0, y:100)
[PokaPoka @ 229365ms/27s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(266.0-669)] with expected peak @ (x:266.0, y:100)
[PokaPoka @ 244327ms/27s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(266.0-669)] with expected peak @ (x:266.0, y:100)
[PokaPoka @ 259429ms/27s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(266.0-667)] with expected peak @ (x:266.0, y:100)
[PokaPoka @ 274386ms/27s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(266.0-663)] with expected peak @ (x:266.0, y:100)
[PokaPoka @ 287385ms/27s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(266.0-657)] with expected peak @ (x:266.0, y:100)
[PokaPoka @ 300318ms/27s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(266.0-649)] with expected peak @ (x:266.0, y:100)
[PokaPoka @ 313280ms/27s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(266.0-639)] with expected peak @ (x:266.0, y:100)
[PokaPoka @ 328243ms/27s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(266.0-627)] with expected peak @ (x:266.0, y:100)
[PokaPoka @ 343202ms/27s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(266.0-613)] with expected peak @ (x:266.0, y:100)
[PokaPoka @ 358755ms/27s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(263.0-597)] with expected peak @ (x:263.0, y:100)
[PokaPoka @ 373522ms/27s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(260.0-579)] with expected peak @ (x:260.0, y:100)
[PokaPoka @ 159385ms/32s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(305.0-674)] with expected peak @ (x:305.0, y:100)
[PokaPoka @ 173612ms/32s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(308.0-674)] with expected peak @ (x:308.0, y:100)
[PokaPoka @ 186611ms/32s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(311.0-672)] with expected peak @ (x:311.0, y:100)
[PokaPoka @ 199576ms/32s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(314.0-668)] with expected peak @ (x:314.0, y:100)
[PokaPoka @ 213506ms/32s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(317.0-662)] with expected peak @ (x:317.0, y:100)
[PokaPoka @ 228466ms/32s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(320.0-654)] with expected peak @ (x:320.0, y:100)
[PokaPoka @ 244423ms/32s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(323.0-644)] with expected peak @ (x:323.0, y:100)
[PokaPoka @ 259381ms/32s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(326.0-632)] with expected peak @ (x:326.0, y:100)
[PokaPoka @ 274341ms/32s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(329.0-618)] with expected peak @ (x:329.0, y:100)
[PokaPoka @ 287307ms/32s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(332.0-602)] with expected peak @ (x:332.0, y:100)
[PokaPoka @ 300274ms/32s/23m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(335.0-584)] with expected peak @ (x:335.0, y:100)
[PokaPoka @ 842996ms/36s/23m/11h, 27d/6mo/2021y] --> Toggled hitboxes --> False
[PokaPoka @ 741932ms/42s/23m/11h, 27d/6mo/2021y] --> Attempted to QUIT @ Esc key
[PokaPoka @ 741932ms/42s/23m/11h, 27d/6mo/2021y] --> Shutting down (2nd to last) final!
[PokaPoka @ 742928ms/42s/23m/11h, 27d/6mo/2021y] --> Exported game log
