[PokaPoka @ 178186ms/14s/52m/10h, 27d/6mo/2021y] --> Beginning game startup and startup-finish
[PokaPoka @ 144924ms/15s/52m/10h, 27d/6mo/2021y] --> Mouse interacted with hotbar slot(4) --> removed from inventory
[PokaPoka @ 120352ms/16s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-727)] with expected peak @ (x:659, y:100)
[PokaPoka @ 285371ms/16s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-1723)] with expected peak @ (x:659, y:100)
[PokaPoka @ 299584ms/16s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-1793)] with expected peak @ (x:659, y:100)
[PokaPoka @ 312551ms/16s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-1861)] with expected peak @ (x:659, y:100)
[PokaPoka @ 326513ms/16s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-1927)] with expected peak @ (x:659, y:100)
[PokaPoka @ 339479ms/16s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-1991)] with expected peak @ (x:659, y:100)
[PokaPoka @ 354439ms/16s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-2053)] with expected peak @ (x:659, y:100)
[PokaPoka @ 368401ms/16s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-2113)] with expected peak @ (x:659, y:100)
[PokaPoka @ 383361ms/16s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-2171)] with expected peak @ (x:659, y:100)
[PokaPoka @ 398322ms/16s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-2227)] with expected peak @ (x:659, y:100)
[PokaPoka @ 412290ms/16s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-2281)] with expected peak @ (x:659, y:100)
[PokaPoka @ 426252ms/16s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-2333)] with expected peak @ (x:659, y:100)
[PokaPoka @ 439213ms/16s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-2383)] with expected peak @ (x:659, y:100)
[PokaPoka @ 452176ms/16s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-2431)] with expected peak @ (x:659, y:100)
[PokaPoka @ 465143ms/16s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-2477)] with expected peak @ (x:659, y:100)
[PokaPoka @ 479107ms/16s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-2521)] with expected peak @ (x:659, y:100)
[PokaPoka @ 493067ms/16s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-2563)] with expected peak @ (x:659, y:100)
[PokaPoka @ 506460ms/16s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-2603)] with expected peak @ (x:659, y:100)
[PokaPoka @ 521716ms/16s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-2641)] with expected peak @ (x:659, y:100)
[PokaPoka @ 535674ms/16s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-2677)] with expected peak @ (x:659, y:100)
[PokaPoka @ 549357ms/16s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-2711)] with expected peak @ (x:659, y:100)
[PokaPoka @ 563321ms/16s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-2743)] with expected peak @ (x:659, y:100)
[PokaPoka @ 577291ms/16s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-2773)] with expected peak @ (x:659, y:100)
[PokaPoka @ 591244ms/16s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-2801)] with expected peak @ (x:659, y:100)
[PokaPoka @ 605207ms/16s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-2827)] with expected peak @ (x:659, y:100)
[PokaPoka @ 618175ms/16s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-2851)] with expected peak @ (x:659, y:100)
[PokaPoka @ 631146ms/16s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-2873)] with expected peak @ (x:659, y:100)
[PokaPoka @ 645103ms/16s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-2893)] with expected peak @ (x:659, y:100)
[PokaPoka @ 658066ms/16s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-2911)] with expected peak @ (x:659, y:100)
[PokaPoka @ 673026ms/16s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-2927)] with expected peak @ (x:659, y:100)
[PokaPoka @ 686987ms/16s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-2941)] with expected peak @ (x:659, y:100)
[PokaPoka @ 701022ms/16s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-2953)] with expected peak @ (x:659, y:100)
[PokaPoka @ 714024ms/16s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-2963)] with expected peak @ (x:659, y:100)
[PokaPoka @ 726962ms/16s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-2971)] with expected peak @ (x:659, y:100)
[PokaPoka @ 739918ms/16s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-2977)] with expected peak @ (x:659, y:100)
[PokaPoka @ 754879ms/16s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-2981)] with expected peak @ (x:659, y:100)
[PokaPoka @ 769645ms/16s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-2983)] with expected peak @ (x:659, y:100)
[PokaPoka @ 785593ms/16s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-2983)] with expected peak @ (x:659, y:100)
[PokaPoka @ 798593ms/16s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-2981)] with expected peak @ (x:659, y:100)
[PokaPoka @ 812552ms/16s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-2977)] with expected peak @ (x:659, y:100)
[PokaPoka @ 826483ms/16s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-2971)] with expected peak @ (x:659, y:100)
[PokaPoka @ 839447ms/16s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-2963)] with expected peak @ (x:659, y:100)
[PokaPoka @ 853445ms/16s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-2953)] with expected peak @ (x:659, y:100)
[PokaPoka @ 866406ms/16s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-2941)] with expected peak @ (x:659, y:100)
[PokaPoka @ 880341ms/16s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-2927)] with expected peak @ (x:659, y:100)
[PokaPoka @ 895301ms/16s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-2911)] with expected peak @ (x:659, y:100)
[PokaPoka @ 909261ms/16s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-2893)] with expected peak @ (x:659, y:100)
[PokaPoka @ 924224ms/16s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-2873)] with expected peak @ (x:659, y:100)
[PokaPoka @ 939181ms/16s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-2851)] with expected peak @ (x:659, y:100)
[PokaPoka @ 954171ms/16s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-2827)] with expected peak @ (x:659, y:100)
[PokaPoka @ 969102ms/16s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-2801)] with expected peak @ (x:659, y:100)
[PokaPoka @ 982108ms/16s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-2773)] with expected peak @ (x:659, y:100)
[PokaPoka @ 995033ms/16s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-2743)] with expected peak @ (x:659, y:100)
[PokaPoka @ 10576ms/17s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-2711)] with expected peak @ (x:659, y:100)
[PokaPoka @ 28216ms/17s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-2677)] with expected peak @ (x:659, y:100)
[PokaPoka @ 45338ms/17s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-2641)] with expected peak @ (x:659, y:100)
[PokaPoka @ 57339ms/17s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-2603)] with expected peak @ (x:659, y:100)
[PokaPoka @ 72019ms/17s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-2563)] with expected peak @ (x:659, y:100)
[PokaPoka @ 86977ms/17s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-2521)] with expected peak @ (x:659, y:100)
[PokaPoka @ 99945ms/17s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-2477)] with expected peak @ (x:659, y:100)
[PokaPoka @ 112910ms/17s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-2431)] with expected peak @ (x:659, y:100)
[PokaPoka @ 126879ms/17s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-2383)] with expected peak @ (x:659, y:100)
[PokaPoka @ 140156ms/17s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-2333)] with expected peak @ (x:659, y:100)
[PokaPoka @ 155114ms/17s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-2281)] with expected peak @ (x:659, y:100)
[PokaPoka @ 170134ms/17s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-2227)] with expected peak @ (x:659, y:100)
[PokaPoka @ 183112ms/17s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-2171)] with expected peak @ (x:659, y:100)
[PokaPoka @ 196066ms/17s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-2113)] with expected peak @ (x:659, y:100)
[PokaPoka @ 210031ms/17s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-2053)] with expected peak @ (x:659, y:100)
[PokaPoka @ 223990ms/17s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-1991)] with expected peak @ (x:659, y:100)
[PokaPoka @ 237983ms/17s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-1927)] with expected peak @ (x:659, y:100)
[PokaPoka @ 250916ms/17s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(97-199-208), size(50-50) @ pos(659-1861)] with expected peak @ (x:659, y:100)
[PokaPoka @ 264881ms/17s/52m/10h, 27d/6mo/2021y] --> Attempted to QUIT @ Esc key
[PokaPoka @ 264881ms/17s/52m/10h, 27d/6mo/2021y] --> Shutting down (2nd to last) final!
[PokaPoka @ 264881ms/17s/52m/10h, 27d/6mo/2021y] --> Exported game log
