[PokaPoka @ 559199ms/27s/56m/18h, 27d/6mo/2021y] --> Beginning game startup and startup-finish
[PokaPoka @ 614345ms/32s/56m/18h, 27d/6mo/2021y] --> Mouse interacted with hotbar slot(7) --> removed from inventory
[PokaPoka @ 939279ms/57s/56m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(677.0-668)] with expected peak @ (x:677.0, y:100)
[PokaPoka @ 2389ms/42s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(419.0-662)] with expected peak @ (x:419.0, y:100)
[PokaPoka @ 18803ms/42s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(416.0-656)] with expected peak @ (x:416.0, y:100)
[PokaPoka @ 35302ms/42s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(413.0-648)] with expected peak @ (x:413.0, y:100)
[PokaPoka @ 53413ms/42s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(410.0-638)] with expected peak @ (x:410.0, y:100)
[PokaPoka @ 69999ms/42s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(407.0-626)] with expected peak @ (x:407.0, y:100)
[PokaPoka @ 86188ms/42s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(404.0-612)] with expected peak @ (x:404.0, y:100)
[PokaPoka @ 102692ms/42s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(401.0-596)] with expected peak @ (x:401.0, y:100)
[PokaPoka @ 120271ms/42s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(401.0-578)] with expected peak @ (x:401.0, y:100)
[PokaPoka @ 187691ms/45s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(710.0-668)] with expected peak @ (x:710.0, y:100)
[PokaPoka @ 204128ms/45s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(707.0-668)] with expected peak @ (x:707.0, y:100)
[PokaPoka @ 220264ms/45s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(704.0-666)] with expected peak @ (x:704.0, y:100)
[PokaPoka @ 236641ms/45s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(701.0-662)] with expected peak @ (x:701.0, y:100)
[PokaPoka @ 252933ms/45s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(698.0-656)] with expected peak @ (x:698.0, y:100)
[PokaPoka @ 268499ms/45s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(695.0-648)] with expected peak @ (x:695.0, y:100)
[PokaPoka @ 285274ms/45s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(692.0-638)] with expected peak @ (x:692.0, y:100)
[PokaPoka @ 302164ms/45s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(689.0-626)] with expected peak @ (x:689.0, y:100)
[PokaPoka @ 317585ms/45s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(686.0-612)] with expected peak @ (x:686.0, y:100)
[PokaPoka @ 334262ms/45s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(683.0-596)] with expected peak @ (x:683.0, y:100)
[PokaPoka @ 351449ms/45s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(683.0-578)] with expected peak @ (x:683.0, y:100)
[PokaPoka @ 511473ms/46s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(632.0-668)] with expected peak @ (x:632.0, y:100)
[PokaPoka @ 528162ms/46s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(629.0-668)] with expected peak @ (x:629.0, y:100)
[PokaPoka @ 544006ms/46s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(626.0-666)] with expected peak @ (x:626.0, y:100)
[PokaPoka @ 558449ms/46s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(623.0-662)] with expected peak @ (x:623.0, y:100)
[PokaPoka @ 575404ms/46s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(620.0-656)] with expected peak @ (x:620.0, y:100)
[PokaPoka @ 593491ms/46s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(617.0-648)] with expected peak @ (x:617.0, y:100)
[PokaPoka @ 609235ms/46s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(614.0-638)] with expected peak @ (x:614.0, y:100)
[PokaPoka @ 628078ms/46s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(617.0-626)] with expected peak @ (x:617.0, y:100)
[PokaPoka @ 642032ms/46s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(620.0-612)] with expected peak @ (x:620.0, y:100)
[PokaPoka @ 658983ms/46s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(623.0-596)] with expected peak @ (x:623.0, y:100)
[PokaPoka @ 673695ms/46s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(626.0-578)] with expected peak @ (x:626.0, y:100)
[PokaPoka @ 788497ms/48s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(614.0-668)] with expected peak @ (x:614.0, y:100)
[PokaPoka @ 805349ms/48s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(611.0-668)] with expected peak @ (x:611.0, y:100)
[PokaPoka @ 822394ms/48s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(608.0-666)] with expected peak @ (x:608.0, y:100)
[PokaPoka @ 838543ms/48s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(605.0-662)] with expected peak @ (x:605.0, y:100)
[PokaPoka @ 855295ms/48s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(602.0-656)] with expected peak @ (x:602.0, y:100)
[PokaPoka @ 872779ms/48s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(599.0-648)] with expected peak @ (x:599.0, y:100)
[PokaPoka @ 889610ms/48s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(596.0-638)] with expected peak @ (x:596.0, y:100)
[PokaPoka @ 905877ms/48s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(593.0-626)] with expected peak @ (x:593.0, y:100)
[PokaPoka @ 922473ms/48s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(590.0-612)] with expected peak @ (x:590.0, y:100)
[PokaPoka @ 938663ms/48s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(587.0-596)] with expected peak @ (x:587.0, y:100)
[PokaPoka @ 954936ms/48s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(584.0-578)] with expected peak @ (x:584.0, y:100)
[PokaPoka @ 611670ms/49s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(677.0-668)] with expected peak @ (x:677.0, y:100)
[PokaPoka @ 627651ms/49s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(680.0-668)] with expected peak @ (x:680.0, y:100)
[PokaPoka @ 644595ms/49s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(683.0-666)] with expected peak @ (x:683.0, y:100)
[PokaPoka @ 661241ms/49s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(686.0-662)] with expected peak @ (x:686.0, y:100)
[PokaPoka @ 678357ms/49s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(689.0-656)] with expected peak @ (x:689.0, y:100)
[PokaPoka @ 693773ms/49s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(692.0-648)] with expected peak @ (x:692.0, y:100)
[PokaPoka @ 710234ms/49s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(695.0-638)] with expected peak @ (x:695.0, y:100)
[PokaPoka @ 727198ms/49s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(698.0-626)] with expected peak @ (x:698.0, y:100)
[PokaPoka @ 743457ms/49s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(701.0-612)] with expected peak @ (x:701.0, y:100)
[PokaPoka @ 759745ms/49s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(701.0-596)] with expected peak @ (x:701.0, y:100)
[PokaPoka @ 775209ms/49s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(701.0-578)] with expected peak @ (x:701.0, y:100)
[PokaPoka @ 172723ms/50s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(701.0-668)] with expected peak @ (x:701.0, y:100)
[PokaPoka @ 189117ms/50s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(701.0-668)] with expected peak @ (x:701.0, y:100)
[PokaPoka @ 205389ms/50s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(701.0-666)] with expected peak @ (x:701.0, y:100)
[PokaPoka @ 222385ms/50s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(704.0-662)] with expected peak @ (x:704.0, y:100)
[PokaPoka @ 238772ms/50s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(707.0-656)] with expected peak @ (x:707.0, y:100)
[PokaPoka @ 255094ms/50s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(710.0-648)] with expected peak @ (x:710.0, y:100)
[PokaPoka @ 271254ms/50s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(713.0-638)] with expected peak @ (x:713.0, y:100)
[PokaPoka @ 287561ms/50s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(716.0-626)] with expected peak @ (x:716.0, y:100)
[PokaPoka @ 303715ms/50s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(719.0-612)] with expected peak @ (x:719.0, y:100)
[PokaPoka @ 320283ms/50s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(722.0-596)] with expected peak @ (x:722.0, y:100)
[PokaPoka @ 337620ms/50s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(725.0-578)] with expected peak @ (x:725.0, y:100)
[PokaPoka @ 729139ms/50s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(797.0-668)] with expected peak @ (x:797.0, y:100)
[PokaPoka @ 744519ms/50s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(800.0-668)] with expected peak @ (x:800.0, y:100)
[PokaPoka @ 761250ms/50s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(803.0-666)] with expected peak @ (x:803.0, y:100)
[PokaPoka @ 778303ms/50s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(806.0-662)] with expected peak @ (x:806.0, y:100)
[PokaPoka @ 795043ms/50s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(809.0-656)] with expected peak @ (x:809.0, y:100)
[PokaPoka @ 812254ms/50s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(809.0-648)] with expected peak @ (x:809.0, y:100)
[PokaPoka @ 828242ms/50s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(809.0-638)] with expected peak @ (x:809.0, y:100)
[PokaPoka @ 844928ms/50s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(809.0-626)] with expected peak @ (x:809.0, y:100)
[PokaPoka @ 861300ms/50s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(809.0-612)] with expected peak @ (x:809.0, y:100)
[PokaPoka @ 878170ms/50s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(809.0-596)] with expected peak @ (x:809.0, y:100)
[PokaPoka @ 894955ms/50s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(809.0-578)] with expected peak @ (x:809.0, y:100)
[PokaPoka @ 288994ms/51s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(809.0-668)] with expected peak @ (x:809.0, y:100)
[PokaPoka @ 306258ms/51s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(809.0-668)] with expected peak @ (x:809.0, y:100)
[PokaPoka @ 322943ms/51s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(809.0-666)] with expected peak @ (x:809.0, y:100)
[PokaPoka @ 339482ms/51s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(809.0-662)] with expected peak @ (x:809.0, y:100)
[PokaPoka @ 355509ms/51s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(809.0-656)] with expected peak @ (x:809.0, y:100)
[PokaPoka @ 370762ms/51s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(809.0-648)] with expected peak @ (x:809.0, y:100)
[PokaPoka @ 387940ms/51s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(809.0-638)] with expected peak @ (x:809.0, y:100)
[PokaPoka @ 403187ms/51s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(809.0-626)] with expected peak @ (x:809.0, y:100)
[PokaPoka @ 420162ms/51s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(809.0-612)] with expected peak @ (x:809.0, y:100)
[PokaPoka @ 435316ms/51s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(809.0-596)] with expected peak @ (x:809.0, y:100)
[PokaPoka @ 451395ms/51s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(809.0-578)] with expected peak @ (x:809.0, y:100)
[PokaPoka @ 844191ms/51s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(809.0-668)] with expected peak @ (x:809.0, y:100)
[PokaPoka @ 861236ms/51s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(809.0-668)] with expected peak @ (x:809.0, y:100)
[PokaPoka @ 879130ms/51s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(809.0-666)] with expected peak @ (x:809.0, y:100)
[PokaPoka @ 895856ms/51s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(809.0-662)] with expected peak @ (x:809.0, y:100)
[PokaPoka @ 912079ms/51s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(809.0-656)] with expected peak @ (x:809.0, y:100)
[PokaPoka @ 929121ms/51s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(809.0-648)] with expected peak @ (x:809.0, y:100)
[PokaPoka @ 944424ms/51s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(809.0-638)] with expected peak @ (x:809.0, y:100)
[PokaPoka @ 962178ms/51s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(809.0-626)] with expected peak @ (x:809.0, y:100)
[PokaPoka @ 978793ms/51s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(809.0-612)] with expected peak @ (x:809.0, y:100)
[PokaPoka @ 994541ms/51s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(809.0-596)] with expected peak @ (x:809.0, y:100)
[PokaPoka @ 11230ms/52s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(809.0-578)] with expected peak @ (x:809.0, y:100)
[PokaPoka @ 235265ms/53s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(809.0-668)] with expected peak @ (x:809.0, y:100)
[PokaPoka @ 252183ms/53s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(809.0-668)] with expected peak @ (x:809.0, y:100)
[PokaPoka @ 268318ms/53s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(809.0-666)] with expected peak @ (x:809.0, y:100)
[PokaPoka @ 284524ms/53s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(809.0-662)] with expected peak @ (x:809.0, y:100)
[PokaPoka @ 301128ms/53s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(809.0-656)] with expected peak @ (x:809.0, y:100)
[PokaPoka @ 317670ms/53s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(809.0-648)] with expected peak @ (x:809.0, y:100)
[PokaPoka @ 332473ms/53s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(809.0-638)] with expected peak @ (x:809.0, y:100)
[PokaPoka @ 348715ms/53s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(809.0-626)] with expected peak @ (x:809.0, y:100)
[PokaPoka @ 364299ms/53s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(809.0-612)] with expected peak @ (x:809.0, y:100)
[PokaPoka @ 382023ms/53s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(809.0-596)] with expected peak @ (x:809.0, y:100)
[PokaPoka @ 399064ms/53s/57m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(809.0-578)] with expected peak @ (x:809.0, y:100)
[PokaPoka @ 66827ms/57s/57m/18h, 27d/6mo/2021y] --> Attempted to QUIT @ Esc key
[PokaPoka @ 66827ms/57s/57m/18h, 27d/6mo/2021y] --> Shutting down (2nd to last) final!
[PokaPoka @ 66827ms/57s/57m/18h, 27d/6mo/2021y] --> Exported game log as PokaPoka_161266_27_56_18_27_6_2021.log
