[PokaPoka @ 200242ms/2s/9m/1h, 27d/6mo/2021y] --> Beginning game startup and startup-finish
[PokaPoka @ 832005ms/5s/9m/1h, 27d/6mo/2021y] --> Mouse interacted with hotbar slot(4) --> removed from inventory
[PokaPoka @ 447981ms/13s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(471-718)] with expected peak @ (x:471, y:100)
[PokaPoka @ 915382ms/13s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(369-718)] with expected peak @ (x:369, y:100)
[PokaPoka @ 930344ms/13s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(366-718)] with expected peak @ (x:366, y:100)
[PokaPoka @ 945386ms/13s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(363-716)] with expected peak @ (x:363, y:100)
[PokaPoka @ 959036ms/13s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(360-712)] with expected peak @ (x:360, y:100)
[PokaPoka @ 972006ms/13s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(357-706)] with expected peak @ (x:357, y:100)
[PokaPoka @ 985965ms/13s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(354-698)] with expected peak @ (x:354, y:100)
[PokaPoka @ 999931ms/13s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(351-688)] with expected peak @ (x:351, y:100)
[PokaPoka @ 13888ms/14s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(348-676)] with expected peak @ (x:348, y:100)
[PokaPoka @ 30848ms/14s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(348-662)] with expected peak @ (x:348, y:100)
[PokaPoka @ 45804ms/14s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(348-646)] with expected peak @ (x:348, y:100)
[PokaPoka @ 60802ms/14s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(348-628)] with expected peak @ (x:348, y:100)
[PokaPoka @ 391730ms/14s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(390-718)] with expected peak @ (x:390, y:100)
[PokaPoka @ 404698ms/14s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(393-718)] with expected peak @ (x:393, y:100)
[PokaPoka @ 418665ms/14s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(396-716)] with expected peak @ (x:396, y:100)
[PokaPoka @ 432622ms/14s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(399-712)] with expected peak @ (x:399, y:100)
[PokaPoka @ 446933ms/14s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(402-706)] with expected peak @ (x:402, y:100)
[PokaPoka @ 461572ms/14s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(405-698)] with expected peak @ (x:405, y:100)
[PokaPoka @ 475508ms/14s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(408-688)] with expected peak @ (x:408, y:100)
[PokaPoka @ 489468ms/14s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(411-676)] with expected peak @ (x:411, y:100)
[PokaPoka @ 503432ms/14s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(414-662)] with expected peak @ (x:414, y:100)
[PokaPoka @ 518397ms/14s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(417-646)] with expected peak @ (x:417, y:100)
[PokaPoka @ 532353ms/14s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(420-628)] with expected peak @ (x:420, y:100)
[PokaPoka @ 594997ms/15s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(468-718)] with expected peak @ (x:468, y:100)
[PokaPoka @ 608925ms/15s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(471-718)] with expected peak @ (x:471, y:100)
[PokaPoka @ 621922ms/15s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(474-716)] with expected peak @ (x:474, y:100)
[PokaPoka @ 634900ms/15s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(477-712)] with expected peak @ (x:477, y:100)
[PokaPoka @ 647852ms/15s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(480-706)] with expected peak @ (x:480, y:100)
[PokaPoka @ 662875ms/15s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(483-698)] with expected peak @ (x:483, y:100)
[PokaPoka @ 677202ms/15s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(486-688)] with expected peak @ (x:486, y:100)
[PokaPoka @ 691165ms/15s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(489-676)] with expected peak @ (x:489, y:100)
[PokaPoka @ 704130ms/15s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(492-662)] with expected peak @ (x:492, y:100)
[PokaPoka @ 717094ms/15s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(495-646)] with expected peak @ (x:495, y:100)
[PokaPoka @ 731094ms/15s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(498-628)] with expected peak @ (x:498, y:100)
[PokaPoka @ 68186ms/16s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(570-718)] with expected peak @ (x:570, y:100)
[PokaPoka @ 81145ms/16s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(573-718)] with expected peak @ (x:573, y:100)
[PokaPoka @ 96465ms/16s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(576-716)] with expected peak @ (x:576, y:100)
[PokaPoka @ 112453ms/16s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(579-712)] with expected peak @ (x:579, y:100)
[PokaPoka @ 125836ms/16s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(582-706)] with expected peak @ (x:582, y:100)
[PokaPoka @ 138772ms/16s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(585-698)] with expected peak @ (x:585, y:100)
[PokaPoka @ 151742ms/16s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(588-688)] with expected peak @ (x:588, y:100)
[PokaPoka @ 163703ms/16s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(591-676)] with expected peak @ (x:591, y:100)
[PokaPoka @ 179661ms/16s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(591-662)] with expected peak @ (x:591, y:100)
[PokaPoka @ 192698ms/16s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(591-646)] with expected peak @ (x:591, y:100)
[PokaPoka @ 205663ms/16s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(591-628)] with expected peak @ (x:591, y:100)
[PokaPoka @ 12500ms/17s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(555-718)] with expected peak @ (x:555, y:100)
[PokaPoka @ 27456ms/17s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(552-718)] with expected peak @ (x:552, y:100)
[PokaPoka @ 41417ms/17s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(549-716)] with expected peak @ (x:549, y:100)
[PokaPoka @ 55381ms/17s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(546-712)] with expected peak @ (x:546, y:100)
[PokaPoka @ 68896ms/17s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(543-706)] with expected peak @ (x:543, y:100)
[PokaPoka @ 81860ms/17s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(540-698)] with expected peak @ (x:540, y:100)
[PokaPoka @ 96820ms/17s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(537-688)] with expected peak @ (x:537, y:100)
[PokaPoka @ 111781ms/17s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(534-676)] with expected peak @ (x:534, y:100)
[PokaPoka @ 126374ms/17s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(531-662)] with expected peak @ (x:531, y:100)
[PokaPoka @ 139340ms/17s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(528-646)] with expected peak @ (x:528, y:100)
[PokaPoka @ 152306ms/17s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(525-628)] with expected peak @ (x:525, y:100)
[PokaPoka @ 126261ms/19s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(621-718)] with expected peak @ (x:621, y:100)
[PokaPoka @ 139228ms/19s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(618-718)] with expected peak @ (x:618, y:100)
[PokaPoka @ 152193ms/19s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(615-716)] with expected peak @ (x:615, y:100)
[PokaPoka @ 165191ms/19s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(612-712)] with expected peak @ (x:612, y:100)
[PokaPoka @ 180117ms/19s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(609-706)] with expected peak @ (x:609, y:100)
[PokaPoka @ 194409ms/19s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(606-698)] with expected peak @ (x:606, y:100)
[PokaPoka @ 208427ms/19s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(603-688)] with expected peak @ (x:603, y:100)
[PokaPoka @ 221390ms/19s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(600-676)] with expected peak @ (x:600, y:100)
[PokaPoka @ 235345ms/19s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(597-662)] with expected peak @ (x:597, y:100)
[PokaPoka @ 248313ms/19s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(594-646)] with expected peak @ (x:594, y:100)
[PokaPoka @ 263270ms/19s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(591-628)] with expected peak @ (x:591, y:100)
[PokaPoka @ 594602ms/19s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(519-718)] with expected peak @ (x:519, y:100)
[PokaPoka @ 609475ms/19s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(516-718)] with expected peak @ (x:516, y:100)
[PokaPoka @ 622439ms/19s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(513-716)] with expected peak @ (x:513, y:100)
[PokaPoka @ 635408ms/19s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(510-712)] with expected peak @ (x:510, y:100)
[PokaPoka @ 649671ms/19s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(507-706)] with expected peak @ (x:507, y:100)
[PokaPoka @ 664218ms/19s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(504-698)] with expected peak @ (x:504, y:100)
[PokaPoka @ 678957ms/19s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(501-688)] with expected peak @ (x:501, y:100)
[PokaPoka @ 692918ms/19s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(498-676)] with expected peak @ (x:498, y:100)
[PokaPoka @ 705885ms/19s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(495-662)] with expected peak @ (x:495, y:100)
[PokaPoka @ 718850ms/19s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(492-646)] with expected peak @ (x:492, y:100)
[PokaPoka @ 731814ms/19s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(489-628)] with expected peak @ (x:489, y:100)
[PokaPoka @ 63268ms/20s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(462-718)] with expected peak @ (x:462, y:100)
[PokaPoka @ 79226ms/20s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(465-718)] with expected peak @ (x:465, y:100)
[PokaPoka @ 94185ms/20s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(468-716)] with expected peak @ (x:468, y:100)
[PokaPoka @ 108203ms/20s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(471-712)] with expected peak @ (x:471, y:100)
[PokaPoka @ 121202ms/20s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(474-706)] with expected peak @ (x:474, y:100)
[PokaPoka @ 134132ms/20s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(477-698)] with expected peak @ (x:477, y:100)
[PokaPoka @ 148134ms/20s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(480-688)] with expected peak @ (x:480, y:100)
[PokaPoka @ 162496ms/20s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(483-676)] with expected peak @ (x:483, y:100)
[PokaPoka @ 177213ms/20s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(486-662)] with expected peak @ (x:486, y:100)
[PokaPoka @ 190600ms/20s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(489-646)] with expected peak @ (x:489, y:100)
[PokaPoka @ 203567ms/20s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(492-628)] with expected peak @ (x:492, y:100)
[PokaPoka @ 532382ms/20s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(555-718)] with expected peak @ (x:555, y:100)
[PokaPoka @ 545637ms/20s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(555-718)] with expected peak @ (x:555, y:100)
[PokaPoka @ 561593ms/20s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(552-716)] with expected peak @ (x:552, y:100)
[PokaPoka @ 575554ms/20s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(549-712)] with expected peak @ (x:549, y:100)
[PokaPoka @ 589521ms/20s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(546-706)] with expected peak @ (x:546, y:100)
[PokaPoka @ 604479ms/20s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(543-698)] with expected peak @ (x:543, y:100)
[PokaPoka @ 618447ms/20s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(540-688)] with expected peak @ (x:540, y:100)
[PokaPoka @ 631405ms/20s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(537-676)] with expected peak @ (x:537, y:100)
[PokaPoka @ 644814ms/20s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(534-662)] with expected peak @ (x:534, y:100)
[PokaPoka @ 658777ms/20s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(531-646)] with expected peak @ (x:531, y:100)
[PokaPoka @ 672744ms/20s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(528-628)] with expected peak @ (x:528, y:100)
[PokaPoka @ 9917ms/21s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(507-718)] with expected peak @ (x:507, y:100)
[PokaPoka @ 22889ms/21s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(510-718)] with expected peak @ (x:510, y:100)
[PokaPoka @ 35851ms/21s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(513-716)] with expected peak @ (x:513, y:100)
[PokaPoka @ 48814ms/21s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(516-712)] with expected peak @ (x:516, y:100)
[PokaPoka @ 63969ms/21s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(519-706)] with expected peak @ (x:519, y:100)
[PokaPoka @ 78926ms/21s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(522-698)] with expected peak @ (x:522, y:100)
[PokaPoka @ 93889ms/21s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(525-688)] with expected peak @ (x:525, y:100)
[PokaPoka @ 108846ms/21s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(528-676)] with expected peak @ (x:528, y:100)
[PokaPoka @ 121815ms/21s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(531-662)] with expected peak @ (x:531, y:100)
[PokaPoka @ 134784ms/21s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(534-646)] with expected peak @ (x:534, y:100)
[PokaPoka @ 147741ms/21s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(537-628)] with expected peak @ (x:537, y:100)
[PokaPoka @ 480964ms/21s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(609-718)] with expected peak @ (x:609, y:100)
[PokaPoka @ 495956ms/21s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(612-718)] with expected peak @ (x:612, y:100)
[PokaPoka @ 509922ms/21s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(615-716)] with expected peak @ (x:615, y:100)
[PokaPoka @ 522858ms/21s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(618-712)] with expected peak @ (x:618, y:100)
[PokaPoka @ 535851ms/21s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(621-706)] with expected peak @ (x:621, y:100)
[PokaPoka @ 548784ms/21s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(624-698)] with expected peak @ (x:624, y:100)
[PokaPoka @ 563747ms/21s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(627-688)] with expected peak @ (x:627, y:100)
[PokaPoka @ 579701ms/21s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(630-676)] with expected peak @ (x:630, y:100)
[PokaPoka @ 595661ms/21s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(633-662)] with expected peak @ (x:633, y:100)
[PokaPoka @ 610617ms/21s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(636-646)] with expected peak @ (x:636, y:100)
[PokaPoka @ 625585ms/21s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(639-628)] with expected peak @ (x:639, y:100)
[PokaPoka @ 956257ms/21s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(711-718)] with expected peak @ (x:711, y:100)
[PokaPoka @ 969188ms/21s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(714-718)] with expected peak @ (x:714, y:100)
[PokaPoka @ 982187ms/21s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(717-716)] with expected peak @ (x:717, y:100)
[PokaPoka @ 996715ms/21s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(720-712)] with expected peak @ (x:720, y:100)
[PokaPoka @ 11464ms/22s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(723-706)] with expected peak @ (x:723, y:100)
[PokaPoka @ 24566ms/22s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(726-698)] with expected peak @ (x:726, y:100)
[PokaPoka @ 38532ms/22s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(726-688)] with expected peak @ (x:726, y:100)
[PokaPoka @ 52494ms/22s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(726-676)] with expected peak @ (x:726, y:100)
[PokaPoka @ 69448ms/22s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(726-662)] with expected peak @ (x:726, y:100)
[PokaPoka @ 83442ms/22s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(723-646)] with expected peak @ (x:723, y:100)
[PokaPoka @ 98369ms/22s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(720-628)] with expected peak @ (x:720, y:100)
[PokaPoka @ 436334ms/22s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(648-718)] with expected peak @ (x:648, y:100)
[PokaPoka @ 449290ms/22s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(645-718)] with expected peak @ (x:645, y:100)
[PokaPoka @ 463976ms/22s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(642-716)] with expected peak @ (x:642, y:100)
[PokaPoka @ 478195ms/22s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(639-712)] with expected peak @ (x:639, y:100)
[PokaPoka @ 491842ms/22s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(636-706)] with expected peak @ (x:636, y:100)
[PokaPoka @ 504809ms/22s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(633-698)] with expected peak @ (x:633, y:100)
[PokaPoka @ 517780ms/22s/9m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(630-688)] with expected peak @ (x:630, y:100)
