[PokaPoka @ 163875ms/39s/40m/19h, 27d/6mo/2021y] --> Beginning game startup and startup-finish
[PokaPoka @ 506720ms/5s/41m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(456.0-668)] with expected peak @ (x:456.0, y:100)
[PokaPoka @ 355368ms/9s/41m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(456.0-668)] with expected peak @ (x:456.0, y:100)
[PokaPoka @ 371463ms/9s/41m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(456.0-668)] with expected peak @ (x:456.0, y:100)
[PokaPoka @ 389044ms/9s/41m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(456.0-666)] with expected peak @ (x:456.0, y:100)
[PokaPoka @ 405390ms/9s/41m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(456.0-662)] with expected peak @ (x:456.0, y:100)
[PokaPoka @ 421427ms/9s/41m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(456.0-656)] with expected peak @ (x:456.0, y:100)
[PokaPoka @ 439076ms/9s/41m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(456.0-648)] with expected peak @ (x:456.0, y:100)
[PokaPoka @ 455350ms/9s/41m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(456.0-638)] with expected peak @ (x:456.0, y:100)
[PokaPoka @ 472208ms/9s/41m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(456.0-626)] with expected peak @ (x:456.0, y:100)
[PokaPoka @ 489072ms/9s/41m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(456.0-612)] with expected peak @ (x:456.0, y:100)
[PokaPoka @ 505342ms/9s/41m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(456.0-596)] with expected peak @ (x:456.0, y:100)
[PokaPoka @ 522440ms/9s/41m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(456.0-578)] with expected peak @ (x:456.0, y:100)
[PokaPoka @ 650016ms/26s/41m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(531.0-668)] with expected peak @ (x:531.0, y:100)
[PokaPoka @ 666833ms/26s/41m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(531.0-668)] with expected peak @ (x:531.0, y:100)
[PokaPoka @ 683288ms/26s/41m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(531.0-666)] with expected peak @ (x:531.0, y:100)
[PokaPoka @ 699624ms/26s/41m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(531.0-662)] with expected peak @ (x:531.0, y:100)
[PokaPoka @ 716212ms/26s/41m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(531.0-656)] with expected peak @ (x:531.0, y:100)
[PokaPoka @ 734180ms/26s/41m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(531.0-648)] with expected peak @ (x:531.0, y:100)
[PokaPoka @ 749578ms/26s/41m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(531.0-638)] with expected peak @ (x:531.0, y:100)
[PokaPoka @ 766721ms/26s/41m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(531.0-626)] with expected peak @ (x:531.0, y:100)
[PokaPoka @ 783231ms/26s/41m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(531.0-612)] with expected peak @ (x:531.0, y:100)
[PokaPoka @ 799801ms/26s/41m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(531.0-596)] with expected peak @ (x:531.0, y:100)
[PokaPoka @ 815540ms/26s/41m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(531.0-578)] with expected peak @ (x:531.0, y:100)
[PokaPoka @ 382241ms/33s/41m/19h, 27d/6mo/2021y] --> Attempted to QUIT @ Esc key
[PokaPoka @ 382241ms/33s/41m/19h, 27d/6mo/2021y] --> Shutting down (2nd to last) final!
[PokaPoka @ 382241ms/33s/41m/19h, 27d/6mo/2021y] --> Exported game log as PokaPoka_780919_38_40_19_27_6_2021.log
