[PokaPoka @ 534800ms/13s/31m/11h, 27d/6mo/2021y] --> Beginning game startup and startup-finish
[PokaPoka @ 229878ms/15s/31m/11h, 27d/6mo/2021y] --> Mouse interacted with hotbar slot(1) --> removed from inventory
[PokaPoka @ 611024ms/16s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(389.0-718)] with expected peak @ (x:389.0, y:100)
[PokaPoka @ 198213ms/19s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(293.0-716)] with expected peak @ (x:293.0, y:100)
[PokaPoka @ 212181ms/19s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(293.0-712)] with expected peak @ (x:293.0, y:100)
[PokaPoka @ 225142ms/19s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(293.0-706)] with expected peak @ (x:293.0, y:100)
[PokaPoka @ 238109ms/19s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(293.0-698)] with expected peak @ (x:293.0, y:100)
[PokaPoka @ 252092ms/19s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(293.0-688)] with expected peak @ (x:293.0, y:100)
[PokaPoka @ 266053ms/19s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(293.0-676)] with expected peak @ (x:293.0, y:100)
[PokaPoka @ 279020ms/19s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(293.0-662)] with expected peak @ (x:293.0, y:100)
[PokaPoka @ 291987ms/19s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(293.0-646)] with expected peak @ (x:293.0, y:100)
[PokaPoka @ 304951ms/19s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(293.0-628)] with expected peak @ (x:293.0, y:100)
[PokaPoka @ 318354ms/19s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(293.0-608)] with expected peak @ (x:293.0, y:100)
[PokaPoka @ 332393ms/19s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(293.0-586)] with expected peak @ (x:293.0, y:100)
[PokaPoka @ 345360ms/19s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(293.0-562)] with expected peak @ (x:293.0, y:100)
[PokaPoka @ 358302ms/19s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(293.0-536)] with expected peak @ (x:293.0, y:100)
[PokaPoka @ 919350ms/23s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(344.0-718)] with expected peak @ (x:344.0, y:100)
[PokaPoka @ 933385ms/23s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(341.0-718)] with expected peak @ (x:341.0, y:100)
[PokaPoka @ 946350ms/23s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(338.0-716)] with expected peak @ (x:338.0, y:100)
[PokaPoka @ 959319ms/23s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(335.0-712)] with expected peak @ (x:335.0, y:100)
[PokaPoka @ 972280ms/23s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(332.0-706)] with expected peak @ (x:332.0, y:100)
[PokaPoka @ 986970ms/23s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(329.0-698)] with expected peak @ (x:329.0, y:100)
[PokaPoka @ 2102ms/24s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(326.0-688)] with expected peak @ (x:326.0, y:100)
[PokaPoka @ 16065ms/24s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(326.0-676)] with expected peak @ (x:326.0, y:100)
[PokaPoka @ 29036ms/24s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(326.0-662)] with expected peak @ (x:326.0, y:100)
[PokaPoka @ 43001ms/24s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(326.0-646)] with expected peak @ (x:326.0, y:100)
[PokaPoka @ 55962ms/24s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(326.0-628)] with expected peak @ (x:326.0, y:100)
[PokaPoka @ 70473ms/24s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(326.0-608)] with expected peak @ (x:326.0, y:100)
[PokaPoka @ 85407ms/24s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(326.0-586)] with expected peak @ (x:326.0, y:100)
[PokaPoka @ 839174ms/25s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(365.0-718)] with expected peak @ (x:365.0, y:100)
[PokaPoka @ 854134ms/25s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(362.0-718)] with expected peak @ (x:362.0, y:100)
[PokaPoka @ 868332ms/25s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(359.0-716)] with expected peak @ (x:359.0, y:100)
[PokaPoka @ 882412ms/25s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(356.0-712)] with expected peak @ (x:356.0, y:100)
[PokaPoka @ 895354ms/25s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(353.0-706)] with expected peak @ (x:353.0, y:100)
[PokaPoka @ 908315ms/25s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(350.0-698)] with expected peak @ (x:350.0, y:100)
[PokaPoka @ 921301ms/25s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(347.0-688)] with expected peak @ (x:347.0, y:100)
[PokaPoka @ 936591ms/25s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(344.0-676)] with expected peak @ (x:344.0, y:100)
[PokaPoka @ 951126ms/25s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(341.0-662)] with expected peak @ (x:341.0, y:100)
[PokaPoka @ 966117ms/25s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(338.0-646)] with expected peak @ (x:338.0, y:100)
[PokaPoka @ 979084ms/25s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(335.0-628)] with expected peak @ (x:335.0, y:100)
[PokaPoka @ 992047ms/25s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(332.0-608)] with expected peak @ (x:332.0, y:100)
[PokaPoka @ 5015ms/26s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(332.0-586)] with expected peak @ (x:332.0, y:100)
[PokaPoka @ 19939ms/26s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(332.0-562)] with expected peak @ (x:332.0, y:100)
[PokaPoka @ 34902ms/26s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(332.0-536)] with expected peak @ (x:332.0, y:100)
[PokaPoka @ 170385ms/29s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(392.0-718)] with expected peak @ (x:392.0, y:100)
[PokaPoka @ 184434ms/29s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(389.0-718)] with expected peak @ (x:389.0, y:100)
[PokaPoka @ 198865ms/29s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(386.0-716)] with expected peak @ (x:386.0, y:100)
[PokaPoka @ 211832ms/29s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(383.0-712)] with expected peak @ (x:383.0, y:100)
[PokaPoka @ 224803ms/29s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(380.0-706)] with expected peak @ (x:380.0, y:100)
[PokaPoka @ 238758ms/29s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(377.0-698)] with expected peak @ (x:377.0, y:100)
[PokaPoka @ 253718ms/29s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(374.0-688)] with expected peak @ (x:374.0, y:100)
[PokaPoka @ 267761ms/29s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(371.0-676)] with expected peak @ (x:371.0, y:100)
[PokaPoka @ 281258ms/29s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(368.0-662)] with expected peak @ (x:368.0, y:100)
[PokaPoka @ 294223ms/29s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(365.0-646)] with expected peak @ (x:365.0, y:100)
[PokaPoka @ 308184ms/29s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(362.0-628)] with expected peak @ (x:362.0, y:100)
[PokaPoka @ 651765ms/31s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(368.0-718)] with expected peak @ (x:368.0, y:100)
[PokaPoka @ 666726ms/31s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(365.0-718)] with expected peak @ (x:365.0, y:100)
[PokaPoka @ 680313ms/31s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(362.0-716)] with expected peak @ (x:362.0, y:100)
[PokaPoka @ 694278ms/31s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(359.0-712)] with expected peak @ (x:359.0, y:100)
[PokaPoka @ 708238ms/31s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(356.0-706)] with expected peak @ (x:356.0, y:100)
[PokaPoka @ 720234ms/31s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(353.0-698)] with expected peak @ (x:353.0, y:100)
[PokaPoka @ 736093ms/31s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(350.0-688)] with expected peak @ (x:350.0, y:100)
[PokaPoka @ 750386ms/31s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(347.0-676)] with expected peak @ (x:347.0, y:100)
[PokaPoka @ 764564ms/31s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(344.0-662)] with expected peak @ (x:344.0, y:100)
[PokaPoka @ 777536ms/31s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(341.0-646)] with expected peak @ (x:341.0, y:100)
[PokaPoka @ 790500ms/31s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(338.0-628)] with expected peak @ (x:338.0, y:100)
[PokaPoka @ 803461ms/31s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(335.0-608)] with expected peak @ (x:335.0, y:100)
[PokaPoka @ 818731ms/31s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(332.0-586)] with expected peak @ (x:332.0, y:100)
[PokaPoka @ 833661ms/31s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(329.0-562)] with expected peak @ (x:329.0, y:100)
[PokaPoka @ 847367ms/31s/31m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(326.0-536)] with expected peak @ (x:326.0, y:100)
[PokaPoka @ 751963ms/32s/31m/11h, 27d/6mo/2021y] --> Attempted to QUIT @ Esc key
[PokaPoka @ 751963ms/32s/31m/11h, 27d/6mo/2021y] --> Shutting down (2nd to last) final!
[PokaPoka @ 751963ms/32s/31m/11h, 27d/6mo/2021y] --> Exported game log
