[PokaPoka @ 744774ms/24s/16m/8h, 28d/6mo/2021y] --> Beginning game startup and startup-finish
[PokaPoka @ 107364ms/25s/16m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(605.0-658)] with expected peak @ (x:605.0, y:100)
[PokaPoka @ 535567ms/25s/16m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(605.0-518)] with expected peak @ (x:605.0, y:100)
[PokaPoka @ 551115ms/25s/16m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(605.0-511)] with expected peak @ (x:605.0, y:100)
[PokaPoka @ 571585ms/25s/16m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(605.0-504)] with expected peak @ (x:605.0, y:100)
[PokaPoka @ 585546ms/25s/16m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(605.0-497)] with expected peak @ (x:605.0, y:100)
[PokaPoka @ 607022ms/25s/16m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(605.0-490)] with expected peak @ (x:605.0, y:100)
[PokaPoka @ 630777ms/25s/16m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(605.0-483)] with expected peak @ (x:605.0, y:100)
[PokaPoka @ 655321ms/25s/16m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(605.0-476)] with expected peak @ (x:605.0, y:100)
[PokaPoka @ 676784ms/25s/16m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(605.0-469)] with expected peak @ (x:605.0, y:100)
[PokaPoka @ 692744ms/25s/16m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(605.0-462)] with expected peak @ (x:605.0, y:100)
[PokaPoka @ 712279ms/25s/16m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(605.0-455)] with expected peak @ (x:605.0, y:100)
[PokaPoka @ 729574ms/25s/16m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(605.0-448)] with expected peak @ (x:605.0, y:100)
[PokaPoka @ 748526ms/25s/16m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(605.0-441)] with expected peak @ (x:605.0, y:100)
[PokaPoka @ 772044ms/25s/16m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(605.0-434)] with expected peak @ (x:605.0, y:100)
[PokaPoka @ 788997ms/25s/16m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(605.0-427)] with expected peak @ (x:605.0, y:100)
[PokaPoka @ 807086ms/25s/16m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(605.0-420)] with expected peak @ (x:605.0, y:100)
[PokaPoka @ 826576ms/25s/16m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(605.0-413)] with expected peak @ (x:605.0, y:100)
[PokaPoka @ 843931ms/25s/16m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(605.0-406)] with expected peak @ (x:605.0, y:100)
[PokaPoka @ 861285ms/25s/16m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(605.0-399)] with expected peak @ (x:605.0, y:100)
[PokaPoka @ 880240ms/25s/16m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(605.0-392)] with expected peak @ (x:605.0, y:100)
[PokaPoka @ 902288ms/25s/16m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(605.0-385)] with expected peak @ (x:605.0, y:100)
[PokaPoka @ 924793ms/25s/16m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(605.0-378)] with expected peak @ (x:605.0, y:100)
[PokaPoka @ 948237ms/25s/16m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(605.0-371)] with expected peak @ (x:605.0, y:100)
[PokaPoka @ 975192ms/25s/16m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(605.0-364)] with expected peak @ (x:605.0, y:100)
[PokaPoka @ 998169ms/25s/16m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(605.0-357)] with expected peak @ (x:605.0, y:100)
[PokaPoka @ 23131ms/26s/16m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(605.0-350)] with expected peak @ (x:605.0, y:100)
[PokaPoka @ 45210ms/26s/16m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(605.0-343)] with expected peak @ (x:605.0, y:100)
[PokaPoka @ 66179ms/26s/16m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(605.0-336)] with expected peak @ (x:605.0, y:100)
[PokaPoka @ 85942ms/26s/16m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(605.0-329)] with expected peak @ (x:605.0, y:100)
[PokaPoka @ 112873ms/26s/16m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(605.0-322)] with expected peak @ (x:605.0, y:100)
[PokaPoka @ 132866ms/26s/16m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(605.0-315)] with expected peak @ (x:605.0, y:100)
[PokaPoka @ 158793ms/26s/16m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(605.0-308)] with expected peak @ (x:605.0, y:100)
[PokaPoka @ 179278ms/26s/16m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(605.0-301)] with expected peak @ (x:605.0, y:100)
[PokaPoka @ 205599ms/26s/16m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(605.0-294)] with expected peak @ (x:605.0, y:100)
[PokaPoka @ 228536ms/26s/16m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(600.0-287)] with expected peak @ (x:600.0, y:100)
[PokaPoka @ 253045ms/26s/16m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(595.0-278)] with expected peak @ (x:595.0, y:100)
[PokaPoka @ 279490ms/26s/16m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(590.0-267)] with expected peak @ (x:590.0, y:100)
[PokaPoka @ 302983ms/26s/16m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(585.0-254)] with expected peak @ (x:585.0, y:100)
[PokaPoka @ 326477ms/26s/16m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(580.0-239)] with expected peak @ (x:580.0, y:100)
[PokaPoka @ 350944ms/26s/16m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(575.0-222)] with expected peak @ (x:575.0, y:100)
[PokaPoka @ 378354ms/26s/16m/8h, 28d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(570.0-203)] with expected peak @ (x:570.0, y:100)
[PokaPoka @ 36768ms/27s/16m/8h, 28d/6mo/2021y] --> Attempted to QUIT @ Esc key
[PokaPoka @ 36768ms/27s/16m/8h, 28d/6mo/2021y] --> Shutting down (2nd to last) final!
[PokaPoka @ 36768ms/27s/16m/8h, 28d/6mo/2021y] --> Exported game log as PokaPoka_272879_24_16_8_28_6_2021.log
