[PokaPoka @ 516242ms/20s/17m/17h, 27d/6mo/2021y] --> Beginning game startup and startup-finish
[PokaPoka @ 507033ms/10s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(164.0-668)] with expected peak @ (x:164.0, y:100)
[PokaPoka @ 923503ms/12s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(602.0-668)] with expected peak @ (x:602.0, y:100)
[PokaPoka @ 939062ms/12s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(605.0-668)] with expected peak @ (x:605.0, y:100)
[PokaPoka @ 956973ms/12s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(608.0-666)] with expected peak @ (x:608.0, y:100)
[PokaPoka @ 973493ms/12s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(611.0-662)] with expected peak @ (x:611.0, y:100)
[PokaPoka @ 990051ms/12s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(614.0-656)] with expected peak @ (x:614.0, y:100)
[PokaPoka @ 7022ms/13s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(617.0-648)] with expected peak @ (x:617.0, y:100)
[PokaPoka @ 23386ms/13s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(620.0-638)] with expected peak @ (x:620.0, y:100)
[PokaPoka @ 40041ms/13s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(623.0-626)] with expected peak @ (x:623.0, y:100)
[PokaPoka @ 57850ms/13s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(626.0-612)] with expected peak @ (x:626.0, y:100)
[PokaPoka @ 73586ms/13s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(629.0-596)] with expected peak @ (x:629.0, y:100)
[PokaPoka @ 89989ms/13s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(632.0-578)] with expected peak @ (x:632.0, y:100)
[PokaPoka @ 483225ms/13s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(704.0-668)] with expected peak @ (x:704.0, y:100)
[PokaPoka @ 500610ms/13s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(707.0-668)] with expected peak @ (x:707.0, y:100)
[PokaPoka @ 516253ms/13s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(710.0-666)] with expected peak @ (x:710.0, y:100)
[PokaPoka @ 532963ms/13s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(713.0-662)] with expected peak @ (x:713.0, y:100)
[PokaPoka @ 549660ms/13s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(716.0-656)] with expected peak @ (x:716.0, y:100)
[PokaPoka @ 566163ms/13s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(719.0-648)] with expected peak @ (x:719.0, y:100)
[PokaPoka @ 581763ms/13s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(722.0-638)] with expected peak @ (x:722.0, y:100)
[PokaPoka @ 597365ms/13s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(725.0-626)] with expected peak @ (x:725.0, y:100)
[PokaPoka @ 613629ms/13s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(728.0-612)] with expected peak @ (x:728.0, y:100)
[PokaPoka @ 629781ms/13s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(731.0-596)] with expected peak @ (x:731.0, y:100)
[PokaPoka @ 646558ms/13s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(734.0-578)] with expected peak @ (x:734.0, y:100)
[PokaPoka @ 39963ms/14s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(806.0-668)] with expected peak @ (x:806.0, y:100)
[PokaPoka @ 57040ms/14s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(809.0-668)] with expected peak @ (x:809.0, y:100)
[PokaPoka @ 74168ms/14s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(812.0-666)] with expected peak @ (x:812.0, y:100)
[PokaPoka @ 90780ms/14s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(815.0-662)] with expected peak @ (x:815.0, y:100)
[PokaPoka @ 107080ms/14s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(818.0-656)] with expected peak @ (x:818.0, y:100)
[PokaPoka @ 124100ms/14s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(821.0-648)] with expected peak @ (x:821.0, y:100)
[PokaPoka @ 139753ms/14s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(824.0-638)] with expected peak @ (x:824.0, y:100)
[PokaPoka @ 156925ms/14s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(827.0-626)] with expected peak @ (x:827.0, y:100)
[PokaPoka @ 173374ms/14s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(830.0-612)] with expected peak @ (x:830.0, y:100)
[PokaPoka @ 190017ms/14s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(833.0-596)] with expected peak @ (x:833.0, y:100)
[PokaPoka @ 206940ms/14s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(836.0-578)] with expected peak @ (x:836.0, y:100)
[PokaPoka @ 607876ms/14s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(839.0-668)] with expected peak @ (x:839.0, y:100)
[PokaPoka @ 624828ms/14s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(839.0-668)] with expected peak @ (x:839.0, y:100)
[PokaPoka @ 639929ms/14s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(839.0-666)] with expected peak @ (x:839.0, y:100)
[PokaPoka @ 659049ms/14s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(839.0-662)] with expected peak @ (x:839.0, y:100)
[PokaPoka @ 673264ms/14s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(839.0-656)] with expected peak @ (x:839.0, y:100)
[PokaPoka @ 693060ms/14s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(839.0-648)] with expected peak @ (x:839.0, y:100)
[PokaPoka @ 706981ms/14s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(839.0-638)] with expected peak @ (x:839.0, y:100)
[PokaPoka @ 724936ms/14s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(839.0-626)] with expected peak @ (x:839.0, y:100)
[PokaPoka @ 740890ms/14s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(839.0-612)] with expected peak @ (x:839.0, y:100)
[PokaPoka @ 757075ms/14s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(839.0-596)] with expected peak @ (x:839.0, y:100)
[PokaPoka @ 777274ms/14s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(839.0-578)] with expected peak @ (x:839.0, y:100)
[PokaPoka @ 177898ms/15s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(839.0-668)] with expected peak @ (x:839.0, y:100)
[PokaPoka @ 195109ms/15s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(839.0-668)] with expected peak @ (x:839.0, y:100)
[PokaPoka @ 214550ms/15s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(839.0-666)] with expected peak @ (x:839.0, y:100)
[PokaPoka @ 227514ms/15s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(839.0-662)] with expected peak @ (x:839.0, y:100)
[PokaPoka @ 243472ms/15s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(839.0-656)] with expected peak @ (x:839.0, y:100)
[PokaPoka @ 259429ms/15s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(839.0-648)] with expected peak @ (x:839.0, y:100)
[PokaPoka @ 276263ms/15s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(839.0-638)] with expected peak @ (x:839.0, y:100)
[PokaPoka @ 292427ms/15s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(839.0-626)] with expected peak @ (x:839.0, y:100)
[PokaPoka @ 309105ms/15s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(839.0-612)] with expected peak @ (x:839.0, y:100)
[PokaPoka @ 326272ms/15s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(839.0-596)] with expected peak @ (x:839.0, y:100)
[PokaPoka @ 343634ms/15s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(839.0-578)] with expected peak @ (x:839.0, y:100)
[PokaPoka @ 739800ms/15s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(785.0-668)] with expected peak @ (x:785.0, y:100)
[PokaPoka @ 755757ms/15s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(782.0-668)] with expected peak @ (x:782.0, y:100)
[PokaPoka @ 771713ms/15s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(779.0-666)] with expected peak @ (x:779.0, y:100)
[PokaPoka @ 788061ms/15s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(776.0-662)] with expected peak @ (x:776.0, y:100)
[PokaPoka @ 805610ms/15s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(773.0-656)] with expected peak @ (x:773.0, y:100)
[PokaPoka @ 822111ms/15s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(770.0-648)] with expected peak @ (x:770.0, y:100)
[PokaPoka @ 838560ms/15s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(767.0-638)] with expected peak @ (x:767.0, y:100)
[PokaPoka @ 854930ms/15s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(764.0-626)] with expected peak @ (x:764.0, y:100)
[PokaPoka @ 872727ms/15s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(761.0-612)] with expected peak @ (x:761.0, y:100)
[PokaPoka @ 888285ms/15s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(758.0-596)] with expected peak @ (x:758.0, y:100)
[PokaPoka @ 905352ms/15s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(755.0-578)] with expected peak @ (x:755.0, y:100)
[PokaPoka @ 301495ms/16s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(683.0-668)] with expected peak @ (x:683.0, y:100)
[PokaPoka @ 317745ms/16s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(680.0-668)] with expected peak @ (x:680.0, y:100)
[PokaPoka @ 333158ms/16s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(677.0-666)] with expected peak @ (x:677.0, y:100)
[PokaPoka @ 351100ms/16s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(674.0-662)] with expected peak @ (x:674.0, y:100)
[PokaPoka @ 368600ms/16s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(671.0-656)] with expected peak @ (x:671.0, y:100)
[PokaPoka @ 383485ms/16s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(668.0-648)] with expected peak @ (x:668.0, y:100)
[PokaPoka @ 400104ms/16s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(665.0-638)] with expected peak @ (x:665.0, y:100)
[PokaPoka @ 417093ms/16s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(662.0-626)] with expected peak @ (x:662.0, y:100)
[PokaPoka @ 432194ms/16s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(659.0-612)] with expected peak @ (x:659.0, y:100)
[PokaPoka @ 448623ms/16s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(656.0-596)] with expected peak @ (x:656.0, y:100)
[PokaPoka @ 466161ms/16s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(653.0-578)] with expected peak @ (x:653.0, y:100)
[PokaPoka @ 858707ms/16s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(581.0-668)] with expected peak @ (x:581.0, y:100)
[PokaPoka @ 874391ms/16s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(578.0-668)] with expected peak @ (x:578.0, y:100)
[PokaPoka @ 891125ms/16s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(575.0-666)] with expected peak @ (x:575.0, y:100)
[PokaPoka @ 906082ms/16s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(572.0-662)] with expected peak @ (x:572.0, y:100)
[PokaPoka @ 923201ms/16s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(569.0-656)] with expected peak @ (x:569.0, y:100)
[PokaPoka @ 939948ms/16s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(566.0-648)] with expected peak @ (x:566.0, y:100)
[PokaPoka @ 957273ms/16s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(563.0-638)] with expected peak @ (x:563.0, y:100)
[PokaPoka @ 973789ms/16s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(560.0-626)] with expected peak @ (x:560.0, y:100)
[PokaPoka @ 989977ms/16s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(557.0-612)] with expected peak @ (x:557.0, y:100)
[PokaPoka @ 7111ms/17s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(554.0-596)] with expected peak @ (x:554.0, y:100)
[PokaPoka @ 23452ms/17s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(551.0-578)] with expected peak @ (x:551.0, y:100)
[PokaPoka @ 423301ms/17s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(479.0-668)] with expected peak @ (x:479.0, y:100)
[PokaPoka @ 439931ms/17s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(476.0-668)] with expected peak @ (x:476.0, y:100)
[PokaPoka @ 456180ms/17s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(473.0-666)] with expected peak @ (x:473.0, y:100)
[PokaPoka @ 473309ms/17s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(470.0-662)] with expected peak @ (x:470.0, y:100)
[PokaPoka @ 489993ms/17s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(467.0-656)] with expected peak @ (x:467.0, y:100)
[PokaPoka @ 507033ms/17s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(464.0-648)] with expected peak @ (x:464.0, y:100)
[PokaPoka @ 523546ms/17s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(461.0-638)] with expected peak @ (x:461.0, y:100)
[PokaPoka @ 539968ms/17s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(458.0-626)] with expected peak @ (x:458.0, y:100)
[PokaPoka @ 556064ms/17s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(455.0-612)] with expected peak @ (x:455.0, y:100)
[PokaPoka @ 573306ms/17s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(452.0-596)] with expected peak @ (x:452.0, y:100)
[PokaPoka @ 589866ms/17s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(449.0-578)] with expected peak @ (x:449.0, y:100)
[PokaPoka @ 989948ms/17s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(377.0-668)] with expected peak @ (x:377.0, y:100)
[PokaPoka @ 7059ms/18s/18m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(374.0-668)] with expected peak @ (x:374.0, y:100)
