[PokaPoka @ 659249ms/47s/4m/20h, 27d/6mo/2021y] --> Beginning game startup and startup-finish
[PokaPoka @ 643354ms/48s/4m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(624.0-668)] with expected peak @ (x:624.0, y:100)
[PokaPoka @ 668735ms/49s/4m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(747.0-562)] with expected peak @ (x:747.0, y:100)
[PokaPoka @ 686564ms/49s/4m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(750.0-546)] with expected peak @ (x:750.0, y:100)
[PokaPoka @ 700475ms/49s/4m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(753.0-528)] with expected peak @ (x:753.0, y:100)
[PokaPoka @ 373697ms/50s/4m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(765.0-668)] with expected peak @ (x:765.0, y:100)
[PokaPoka @ 387704ms/50s/4m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(762.0-668)] with expected peak @ (x:762.0, y:100)
[PokaPoka @ 404684ms/50s/4m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(759.0-666)] with expected peak @ (x:759.0, y:100)
[PokaPoka @ 419463ms/50s/4m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(756.0-662)] with expected peak @ (x:756.0, y:100)
[PokaPoka @ 436801ms/50s/4m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(753.0-656)] with expected peak @ (x:753.0, y:100)
[PokaPoka @ 451803ms/50s/4m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(750.0-648)] with expected peak @ (x:750.0, y:100)
[PokaPoka @ 468757ms/50s/4m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(747.0-638)] with expected peak @ (x:747.0, y:100)
[PokaPoka @ 485711ms/50s/4m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(744.0-626)] with expected peak @ (x:744.0, y:100)
[PokaPoka @ 502266ms/50s/4m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(741.0-612)] with expected peak @ (x:741.0, y:100)
[PokaPoka @ 518144ms/50s/4m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(738.0-596)] with expected peak @ (x:738.0, y:100)
[PokaPoka @ 534794ms/50s/4m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(735.0-578)] with expected peak @ (x:735.0, y:100)
[PokaPoka @ 353021ms/51s/4m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(585.0-674)] with expected peak @ (x:585.0, y:100)
[PokaPoka @ 369807ms/51s/4m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(582.0-674)] with expected peak @ (x:582.0, y:100)
[PokaPoka @ 383140ms/51s/4m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(579.0-672)] with expected peak @ (x:579.0, y:100)
[PokaPoka @ 401935ms/51s/4m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(576.0-668)] with expected peak @ (x:576.0, y:100)
[PokaPoka @ 419698ms/51s/4m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(573.0-662)] with expected peak @ (x:573.0, y:100)
[PokaPoka @ 431706ms/51s/4m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(570.0-654)] with expected peak @ (x:570.0, y:100)
[PokaPoka @ 450775ms/51s/4m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(567.0-644)] with expected peak @ (x:567.0, y:100)
[PokaPoka @ 468206ms/51s/4m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(564.0-632)] with expected peak @ (x:564.0, y:100)
[PokaPoka @ 481164ms/51s/4m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(561.0-618)] with expected peak @ (x:561.0, y:100)
[PokaPoka @ 497123ms/51s/4m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(558.0-602)] with expected peak @ (x:558.0, y:100)
[PokaPoka @ 515089ms/51s/4m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(555.0-584)] with expected peak @ (x:555.0, y:100)
[PokaPoka @ 882196ms/1s/5m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(507.0-668)] with expected peak @ (x:507.0, y:100)
[PokaPoka @ 899311ms/1s/5m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(510.0-668)] with expected peak @ (x:510.0, y:100)
[PokaPoka @ 916757ms/1s/5m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(513.0-666)] with expected peak @ (x:513.0, y:100)
[PokaPoka @ 932894ms/1s/5m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(516.0-662)] with expected peak @ (x:516.0, y:100)
[PokaPoka @ 948816ms/1s/5m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(519.0-656)] with expected peak @ (x:519.0, y:100)
[PokaPoka @ 964664ms/1s/5m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(522.0-648)] with expected peak @ (x:522.0, y:100)
[PokaPoka @ 980286ms/1s/5m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(525.0-638)] with expected peak @ (x:525.0, y:100)
[PokaPoka @ 996564ms/1s/5m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(528.0-626)] with expected peak @ (x:528.0, y:100)
[PokaPoka @ 13119ms/2s/5m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(531.0-612)] with expected peak @ (x:531.0, y:100)
[PokaPoka @ 29865ms/2s/5m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(534.0-596)] with expected peak @ (x:534.0, y:100)
[PokaPoka @ 46011ms/2s/5m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(537.0-578)] with expected peak @ (x:537.0, y:100)
[PokaPoka @ 399676ms/3s/5m/20h, 27d/6mo/2021y] --> Attempted to QUIT @ Esc key
[PokaPoka @ 399676ms/3s/5m/20h, 27d/6mo/2021y] --> Shutting down (2nd to last) final!
[PokaPoka @ 399676ms/3s/5m/20h, 27d/6mo/2021y] --> Exported game log as PokaPoka_215360_47_4_20_27_6_2021.log
