[PokaPoka @ 53594ms/15s/29m/19h, 27d/6mo/2021y] --> Beginning game startup and startup-finish
[PokaPoka @ 578428ms/16s/29m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(407.0-668)] with expected peak @ (x:407.0, y:100)
[PokaPoka @ 179433ms/18s/29m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(467.0-656)] with expected peak @ (x:467.0, y:100)
[PokaPoka @ 198011ms/18s/29m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(470.0-648)] with expected peak @ (x:470.0, y:100)
[PokaPoka @ 214967ms/18s/29m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(473.0-638)] with expected peak @ (x:473.0, y:100)
[PokaPoka @ 231965ms/18s/29m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(476.0-626)] with expected peak @ (x:476.0, y:100)
[PokaPoka @ 248332ms/18s/29m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(479.0-612)] with expected peak @ (x:479.0, y:100)
[PokaPoka @ 264572ms/18s/29m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(482.0-596)] with expected peak @ (x:482.0, y:100)
[PokaPoka @ 279832ms/18s/29m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(485.0-578)] with expected peak @ (x:485.0, y:100)
[PokaPoka @ 383324ms/20s/29m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(410.0-668)] with expected peak @ (x:410.0, y:100)
[PokaPoka @ 398746ms/20s/29m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(410.0-668)] with expected peak @ (x:410.0, y:100)
[PokaPoka @ 415065ms/20s/29m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(410.0-666)] with expected peak @ (x:410.0, y:100)
[PokaPoka @ 431979ms/20s/29m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(410.0-662)] with expected peak @ (x:410.0, y:100)
[PokaPoka @ 447996ms/20s/29m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(410.0-656)] with expected peak @ (x:410.0, y:100)
[PokaPoka @ 464521ms/20s/29m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(410.0-648)] with expected peak @ (x:410.0, y:100)
[PokaPoka @ 481376ms/20s/29m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(410.0-638)] with expected peak @ (x:410.0, y:100)
[PokaPoka @ 496358ms/20s/29m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(410.0-626)] with expected peak @ (x:410.0, y:100)
[PokaPoka @ 512374ms/20s/29m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(410.0-612)] with expected peak @ (x:410.0, y:100)
[PokaPoka @ 528214ms/20s/29m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(410.0-596)] with expected peak @ (x:410.0, y:100)
[PokaPoka @ 543750ms/20s/29m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(410.0-578)] with expected peak @ (x:410.0, y:100)
[PokaPoka @ 935241ms/20s/29m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(464.0-668)] with expected peak @ (x:464.0, y:100)
[PokaPoka @ 952368ms/20s/29m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(467.0-668)] with expected peak @ (x:467.0, y:100)
[PokaPoka @ 966882ms/20s/29m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(470.0-666)] with expected peak @ (x:470.0, y:100)
[PokaPoka @ 985200ms/20s/29m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(473.0-662)] with expected peak @ (x:473.0, y:100)
[PokaPoka @ 2194ms/21s/29m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(476.0-656)] with expected peak @ (x:476.0, y:100)
[PokaPoka @ 17145ms/21s/29m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(479.0-648)] with expected peak @ (x:479.0, y:100)
[PokaPoka @ 33402ms/21s/29m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(482.0-638)] with expected peak @ (x:482.0, y:100)
[PokaPoka @ 48834ms/21s/29m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(485.0-626)] with expected peak @ (x:485.0, y:100)
[PokaPoka @ 65721ms/21s/29m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(488.0-612)] with expected peak @ (x:488.0, y:100)
[PokaPoka @ 82601ms/21s/29m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(491.0-596)] with expected peak @ (x:491.0, y:100)
[PokaPoka @ 99047ms/21s/29m/19h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(494.0-578)] with expected peak @ (x:494.0, y:100)
[PokaPoka @ 218961ms/30s/29m/19h, 27d/6mo/2021y] --> Attempted to QUIT @ Esc key
[PokaPoka @ 218961ms/30s/29m/19h, 27d/6mo/2021y] --> Shutting down (2nd to last) final!
[PokaPoka @ 219967ms/30s/29m/19h, 27d/6mo/2021y] --> Exported game log as PokaPoka_661865_14_29_19_27_6_2021.log
