[PokaPoka @ 241711ms/1s/58m/22h, 27d/6mo/2021y] --> Beginning game startup and startup-finish
[PokaPoka @ 735964ms/6s/58m/22h, 27d/6mo/2021y] --> Toggled hitboxes --> True
[PokaPoka @ 820882ms/20s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(654.0-558)] with expected peak @ (x:654.0, y:100)
[PokaPoka @ 835838ms/20s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(657.0-536)] with expected peak @ (x:657.0, y:100)
[PokaPoka @ 491384ms/23s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(741.0-668)] with expected peak @ (x:741.0, y:100)
[PokaPoka @ 507347ms/23s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(738.0-668)] with expected peak @ (x:738.0, y:100)
[PokaPoka @ 529926ms/23s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(735.0-666)] with expected peak @ (x:735.0, y:100)
[PokaPoka @ 541892ms/23s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(732.0-662)] with expected peak @ (x:732.0, y:100)
[PokaPoka @ 557735ms/23s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(729.0-656)] with expected peak @ (x:729.0, y:100)
[PokaPoka @ 579564ms/23s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(726.0-648)] with expected peak @ (x:726.0, y:100)
[PokaPoka @ 595478ms/23s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(723.0-638)] with expected peak @ (x:723.0, y:100)
[PokaPoka @ 607450ms/23s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(720.0-626)] with expected peak @ (x:720.0, y:100)
[PokaPoka @ 625400ms/23s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(717.0-612)] with expected peak @ (x:717.0, y:100)
[PokaPoka @ 641384ms/23s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(714.0-596)] with expected peak @ (x:714.0, y:100)
[PokaPoka @ 657307ms/23s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(711.0-578)] with expected peak @ (x:711.0, y:100)
[PokaPoka @ 678573ms/23s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(708.0-558)] with expected peak @ (x:708.0, y:100)
[PokaPoka @ 691521ms/23s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(705.0-536)] with expected peak @ (x:705.0, y:100)
[PokaPoka @ 641762ms/25s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(621.0-668)] with expected peak @ (x:621.0, y:100)
[PokaPoka @ 652731ms/25s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(624.0-668)] with expected peak @ (x:624.0, y:100)
[PokaPoka @ 669003ms/25s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(627.0-666)] with expected peak @ (x:627.0, y:100)
[PokaPoka @ 688465ms/25s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(630.0-662)] with expected peak @ (x:630.0, y:100)
[PokaPoka @ 702427ms/25s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(633.0-656)] with expected peak @ (x:633.0, y:100)
[PokaPoka @ 718319ms/25s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(636.0-648)] with expected peak @ (x:636.0, y:100)
[PokaPoka @ 736884ms/25s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(639.0-638)] with expected peak @ (x:639.0, y:100)
