[PokaPoka @ 226269ms/55s/50m/14h, 27d/6mo/2021y] --> Beginning game startup and startup-finish
[PokaPoka @ 869123ms/55s/50m/14h, 27d/6mo/2021y] --> Toggled developergui --> True
[PokaPoka @ 934291ms/56s/50m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(623.0-668)] with expected peak @ (x:623.0, y:100)
[PokaPoka @ 322420ms/2s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(512.0-668)] with expected peak @ (x:512.0, y:100)
[PokaPoka @ 342367ms/2s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(515.0-668)] with expected peak @ (x:515.0, y:100)
[PokaPoka @ 362313ms/2s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(518.0-666)] with expected peak @ (x:518.0, y:100)
[PokaPoka @ 381264ms/2s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(521.0-662)] with expected peak @ (x:521.0, y:100)
[PokaPoka @ 400216ms/2s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(524.0-656)] with expected peak @ (x:524.0, y:100)
[PokaPoka @ 420188ms/2s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(527.0-648)] with expected peak @ (x:527.0, y:100)
[PokaPoka @ 439112ms/2s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(530.0-638)] with expected peak @ (x:530.0, y:100)
[PokaPoka @ 459056ms/2s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(533.0-626)] with expected peak @ (x:533.0, y:100)
[PokaPoka @ 478043ms/2s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(536.0-612)] with expected peak @ (x:536.0, y:100)
[PokaPoka @ 497980ms/2s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(539.0-596)] with expected peak @ (x:539.0, y:100)
[PokaPoka @ 517896ms/2s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(542.0-578)] with expected peak @ (x:542.0, y:100)
[PokaPoka @ 1602ms/3s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(614.0-668)] with expected peak @ (x:614.0, y:100)
[PokaPoka @ 21587ms/3s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(617.0-668)] with expected peak @ (x:617.0, y:100)
[PokaPoka @ 42507ms/3s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(620.0-666)] with expected peak @ (x:620.0, y:100)
[PokaPoka @ 61475ms/3s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(623.0-662)] with expected peak @ (x:623.0, y:100)
[PokaPoka @ 80429ms/3s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(626.0-656)] with expected peak @ (x:626.0, y:100)
[PokaPoka @ 100397ms/3s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(629.0-648)] with expected peak @ (x:629.0, y:100)
[PokaPoka @ 120322ms/3s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(632.0-638)] with expected peak @ (x:632.0, y:100)
[PokaPoka @ 141246ms/3s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(635.0-626)] with expected peak @ (x:635.0, y:100)
[PokaPoka @ 161178ms/3s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(638.0-612)] with expected peak @ (x:638.0, y:100)
[PokaPoka @ 181124ms/3s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(641.0-596)] with expected peak @ (x:641.0, y:100)
[PokaPoka @ 200076ms/3s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(644.0-578)] with expected peak @ (x:644.0, y:100)
[PokaPoka @ 699118ms/3s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(716.0-668)] with expected peak @ (x:716.0, y:100)
[PokaPoka @ 719034ms/3s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(719.0-668)] with expected peak @ (x:719.0, y:100)
[PokaPoka @ 743972ms/3s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(722.0-666)] with expected peak @ (x:722.0, y:100)
[PokaPoka @ 773886ms/3s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(725.0-662)] with expected peak @ (x:725.0, y:100)
[PokaPoka @ 794860ms/3s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(728.0-656)] with expected peak @ (x:728.0, y:100)
[PokaPoka @ 814778ms/3s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(731.0-648)] with expected peak @ (x:731.0, y:100)
[PokaPoka @ 833756ms/3s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(734.0-638)] with expected peak @ (x:734.0, y:100)
[PokaPoka @ 853699ms/3s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(737.0-626)] with expected peak @ (x:737.0, y:100)
[PokaPoka @ 873618ms/3s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(740.0-612)] with expected peak @ (x:740.0, y:100)
[PokaPoka @ 904540ms/3s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(743.0-596)] with expected peak @ (x:743.0, y:100)
[PokaPoka @ 938443ms/3s/51m/14h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(746.0-578)] with expected peak @ (x:746.0, y:100)
[PokaPoka @ 642763ms/8s/51m/14h, 27d/6mo/2021y] --> Attempted to QUIT @ Esc key
[PokaPoka @ 642763ms/8s/51m/14h, 27d/6mo/2021y] --> Shutting down (2nd to last) final!
[PokaPoka @ 642763ms/8s/51m/14h, 27d/6mo/2021y] --> Exported game log
