[PokaPoka @ 609471ms/26s/12m/17h, 27d/6mo/2021y] --> Beginning game startup and startup-finish
[PokaPoka @ 840426ms/27s/12m/17h, 27d/6mo/2021y] --> Toggled developergui --> True
[PokaPoka @ 835298ms/36s/12m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(305.0-668)] with expected peak @ (x:305.0, y:100)
[PokaPoka @ 628976ms/39s/12m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(446.0-656)] with expected peak @ (x:446.0, y:100)
[PokaPoka @ 646928ms/39s/12m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(449.0-648)] with expected peak @ (x:449.0, y:100)
[PokaPoka @ 663889ms/39s/12m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(452.0-638)] with expected peak @ (x:452.0, y:100)
[PokaPoka @ 682832ms/39s/12m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(455.0-626)] with expected peak @ (x:455.0, y:100)
[PokaPoka @ 700785ms/39s/12m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(458.0-612)] with expected peak @ (x:458.0, y:100)
[PokaPoka @ 717738ms/39s/12m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(461.0-596)] with expected peak @ (x:461.0, y:100)
[PokaPoka @ 735691ms/39s/12m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(464.0-578)] with expected peak @ (x:464.0, y:100)
[PokaPoka @ 247326ms/40s/12m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(545.0-668)] with expected peak @ (x:545.0, y:100)
[PokaPoka @ 265304ms/40s/12m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(548.0-668)] with expected peak @ (x:548.0, y:100)
[PokaPoka @ 282229ms/40s/12m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(551.0-666)] with expected peak @ (x:551.0, y:100)
[PokaPoka @ 300180ms/40s/12m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(554.0-662)] with expected peak @ (x:554.0, y:100)
[PokaPoka @ 317169ms/40s/12m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(557.0-656)] with expected peak @ (x:557.0, y:100)
[PokaPoka @ 336084ms/40s/12m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(560.0-648)] with expected peak @ (x:560.0, y:100)
[PokaPoka @ 354036ms/40s/12m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(563.0-638)] with expected peak @ (x:563.0, y:100)
[PokaPoka @ 371989ms/40s/12m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(566.0-626)] with expected peak @ (x:566.0, y:100)
[PokaPoka @ 390939ms/40s/12m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(569.0-612)] with expected peak @ (x:569.0, y:100)
[PokaPoka @ 409404ms/40s/12m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(572.0-596)] with expected peak @ (x:572.0, y:100)
[PokaPoka @ 428356ms/40s/12m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(572.0-578)] with expected peak @ (x:572.0, y:100)
[PokaPoka @ 879188ms/40s/12m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(572.0-668)] with expected peak @ (x:572.0, y:100)
[PokaPoka @ 898160ms/40s/12m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(572.0-668)] with expected peak @ (x:572.0, y:100)
[PokaPoka @ 915115ms/40s/12m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(572.0-666)] with expected peak @ (x:572.0, y:100)
[PokaPoka @ 933041ms/40s/12m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(572.0-662)] with expected peak @ (x:572.0, y:100)
[PokaPoka @ 950992ms/40s/12m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(572.0-656)] with expected peak @ (x:572.0, y:100)
[PokaPoka @ 968947ms/40s/12m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(572.0-648)] with expected peak @ (x:572.0, y:100)
[PokaPoka @ 989893ms/40s/12m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(572.0-638)] with expected peak @ (x:572.0, y:100)
[PokaPoka @ 13070ms/41s/12m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(572.0-626)] with expected peak @ (x:572.0, y:100)
[PokaPoka @ 37007ms/41s/12m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(572.0-612)] with expected peak @ (x:572.0, y:100)
[PokaPoka @ 54955ms/41s/12m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(572.0-596)] with expected peak @ (x:572.0, y:100)
[PokaPoka @ 71910ms/41s/12m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(572.0-578)] with expected peak @ (x:572.0, y:100)
[PokaPoka @ 523700ms/41s/12m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(572.0-668)] with expected peak @ (x:572.0, y:100)
[PokaPoka @ 542647ms/41s/12m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(572.0-668)] with expected peak @ (x:572.0, y:100)
[PokaPoka @ 560604ms/41s/12m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(572.0-666)] with expected peak @ (x:572.0, y:100)
[PokaPoka @ 579552ms/41s/12m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(572.0-662)] with expected peak @ (x:572.0, y:100)
[PokaPoka @ 597501ms/41s/12m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(572.0-656)] with expected peak @ (x:572.0, y:100)
[PokaPoka @ 615454ms/41s/12m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(572.0-648)] with expected peak @ (x:572.0, y:100)
[PokaPoka @ 634407ms/41s/12m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(572.0-638)] with expected peak @ (x:572.0, y:100)
[PokaPoka @ 652352ms/41s/12m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(572.0-626)] with expected peak @ (x:572.0, y:100)
[PokaPoka @ 670307ms/41s/12m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(572.0-612)] with expected peak @ (x:572.0, y:100)
[PokaPoka @ 689256ms/41s/12m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(572.0-596)] with expected peak @ (x:572.0, y:100)
[PokaPoka @ 709224ms/41s/12m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(572.0-578)] with expected peak @ (x:572.0, y:100)
[PokaPoka @ 160807ms/42s/12m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(572.0-668)] with expected peak @ (x:572.0, y:100)
[PokaPoka @ 178762ms/42s/12m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(572.0-668)] with expected peak @ (x:572.0, y:100)
[PokaPoka @ 197739ms/42s/12m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(572.0-666)] with expected peak @ (x:572.0, y:100)
[PokaPoka @ 214702ms/42s/12m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(572.0-662)] with expected peak @ (x:572.0, y:100)
[PokaPoka @ 232657ms/42s/12m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(572.0-656)] with expected peak @ (x:572.0, y:100)
[PokaPoka @ 251606ms/42s/12m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(572.0-648)] with expected peak @ (x:572.0, y:100)
[PokaPoka @ 270552ms/42s/12m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(572.0-638)] with expected peak @ (x:572.0, y:100)
[PokaPoka @ 288508ms/42s/12m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(572.0-626)] with expected peak @ (x:572.0, y:100)
[PokaPoka @ 306460ms/42s/12m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(572.0-612)] with expected peak @ (x:572.0, y:100)
[PokaPoka @ 326405ms/42s/12m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(572.0-596)] with expected peak @ (x:572.0, y:100)
[PokaPoka @ 345359ms/42s/12m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(572.0-578)] with expected peak @ (x:572.0, y:100)
[PokaPoka @ 801171ms/42s/12m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(572.0-668)] with expected peak @ (x:572.0, y:100)
[PokaPoka @ 819087ms/42s/12m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(572.0-668)] with expected peak @ (x:572.0, y:100)
[PokaPoka @ 837037ms/42s/12m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(572.0-666)] with expected peak @ (x:572.0, y:100)
[PokaPoka @ 853992ms/42s/12m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(572.0-662)] with expected peak @ (x:572.0, y:100)
[PokaPoka @ 872941ms/42s/12m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(572.0-656)] with expected peak @ (x:572.0, y:100)
[PokaPoka @ 890925ms/42s/12m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(572.0-648)] with expected peak @ (x:572.0, y:100)
[PokaPoka @ 909854ms/42s/12m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(572.0-638)] with expected peak @ (x:572.0, y:100)
[PokaPoka @ 927834ms/42s/12m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(572.0-626)] with expected peak @ (x:572.0, y:100)
[PokaPoka @ 946785ms/42s/12m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(572.0-612)] with expected peak @ (x:572.0, y:100)
[PokaPoka @ 964731ms/42s/12m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(572.0-596)] with expected peak @ (x:572.0, y:100)
[PokaPoka @ 981680ms/42s/12m/17h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(572.0-578)] with expected peak @ (x:572.0, y:100)
[PokaPoka @ 450733ms/45s/12m/17h, 27d/6mo/2021y] --> Attempted to QUIT @ Esc key
[PokaPoka @ 450733ms/45s/12m/17h, 27d/6mo/2021y] --> Shutting down (2nd to last) final!
[PokaPoka @ 450733ms/45s/12m/17h, 27d/6mo/2021y] --> Exported game log as PokaPoka_249721_26_12_17_27_6_2021.log
