[PokaPoka @ 562315ms/23s/15m/16h, 27d/6mo/2021y] --> Beginning game startup and startup-finish
[PokaPoka @ 627894ms/26s/15m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(392.0-668)] with expected peak @ (x:392.0, y:100)
[PokaPoka @ 966920ms/28s/15m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(563.0-656)] with expected peak @ (x:563.0, y:100)
[PokaPoka @ 982323ms/28s/15m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(566.0-648)] with expected peak @ (x:566.0, y:100)
[PokaPoka @ 999531ms/28s/15m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(569.0-638)] with expected peak @ (x:569.0, y:100)
[PokaPoka @ 16088ms/29s/15m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(572.0-626)] with expected peak @ (x:572.0, y:100)
[PokaPoka @ 31747ms/29s/15m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(575.0-612)] with expected peak @ (x:575.0, y:100)
[PokaPoka @ 47440ms/29s/15m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(578.0-596)] with expected peak @ (x:578.0, y:100)
[PokaPoka @ 63940ms/29s/15m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(581.0-578)] with expected peak @ (x:581.0, y:100)
[PokaPoka @ 453847ms/29s/15m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(653.0-668)] with expected peak @ (x:653.0, y:100)
[PokaPoka @ 470824ms/29s/15m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(656.0-668)] with expected peak @ (x:656.0, y:100)
[PokaPoka @ 488246ms/29s/15m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(659.0-666)] with expected peak @ (x:659.0, y:100)
[PokaPoka @ 504411ms/29s/15m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(662.0-662)] with expected peak @ (x:662.0, y:100)
[PokaPoka @ 519861ms/29s/15m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(665.0-656)] with expected peak @ (x:665.0, y:100)
[PokaPoka @ 537595ms/29s/15m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(668.0-648)] with expected peak @ (x:668.0, y:100)
[PokaPoka @ 552886ms/29s/15m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(671.0-638)] with expected peak @ (x:671.0, y:100)
[PokaPoka @ 568922ms/29s/15m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(674.0-626)] with expected peak @ (x:674.0, y:100)
[PokaPoka @ 585791ms/29s/15m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(677.0-612)] with expected peak @ (x:677.0, y:100)
[PokaPoka @ 601896ms/29s/15m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(680.0-596)] with expected peak @ (x:680.0, y:100)
[PokaPoka @ 618124ms/29s/15m/16h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(683.0-578)] with expected peak @ (x:683.0, y:100)
[PokaPoka @ 189954ms/30s/15m/16h, 27d/6mo/2021y] --> Attempted to QUIT @ Esc key
[PokaPoka @ 189954ms/30s/15m/16h, 27d/6mo/2021y] --> Shutting down (2nd to last) final!
[PokaPoka @ 189954ms/30s/15m/16h, 27d/6mo/2021y] --> Exported game log as PokaPoka_166569_23_15_16_27_6_2021.log
