[PokaPoka @ 406407ms/10s/0m/1h, 27d/6mo/2021y] --> Beginning game startup and startup-finish
[PokaPoka @ 48646ms/11s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(584.0-720)] with expected peak @ (x:584.0, y:100)
[PokaPoka @ 167571ms/12s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(656.0-718)] with expected peak @ (x:656.0, y:100)
[PokaPoka @ 180538ms/12s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(653.0-714)] with expected peak @ (x:653.0, y:100)
[PokaPoka @ 194501ms/12s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(650.0-708)] with expected peak @ (x:650.0, y:100)
[PokaPoka @ 207464ms/12s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(647.0-700)] with expected peak @ (x:647.0, y:100)
[PokaPoka @ 221454ms/12s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(644.0-690)] with expected peak @ (x:644.0, y:100)
[PokaPoka @ 236067ms/12s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(641.0-678)] with expected peak @ (x:641.0, y:100)
[PokaPoka @ 249849ms/12s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(638.0-664)] with expected peak @ (x:638.0, y:100)
[PokaPoka @ 262785ms/12s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(635.0-648)] with expected peak @ (x:635.0, y:100)
[PokaPoka @ 276751ms/12s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(632.0-630)] with expected peak @ (x:632.0, y:100)
[PokaPoka @ 288717ms/12s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(629.0-610)] with expected peak @ (x:629.0, y:100)
[PokaPoka @ 370338ms/13s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(569.0-720)] with expected peak @ (x:569.0, y:100)
[PokaPoka @ 384178ms/13s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(572.0-720)] with expected peak @ (x:572.0, y:100)
[PokaPoka @ 397147ms/13s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(575.0-718)] with expected peak @ (x:575.0, y:100)
[PokaPoka @ 410081ms/13s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(578.0-714)] with expected peak @ (x:578.0, y:100)
[PokaPoka @ 423044ms/13s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(581.0-708)] with expected peak @ (x:581.0, y:100)
[PokaPoka @ 437592ms/13s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(584.0-700)] with expected peak @ (x:584.0, y:100)
[PokaPoka @ 451555ms/13s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(587.0-690)] with expected peak @ (x:587.0, y:100)
[PokaPoka @ 464519ms/13s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(590.0-678)] with expected peak @ (x:590.0, y:100)
[PokaPoka @ 477486ms/13s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(593.0-664)] with expected peak @ (x:593.0, y:100)
[PokaPoka @ 490478ms/13s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(596.0-648)] with expected peak @ (x:596.0, y:100)
[PokaPoka @ 505438ms/13s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(599.0-630)] with expected peak @ (x:599.0, y:100)
[PokaPoka @ 520369ms/13s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(599.0-610)] with expected peak @ (x:599.0, y:100)
[PokaPoka @ 981475ms/17s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(735-726)] with expected peak @ (x:735, y:100)
[PokaPoka @ 994436ms/17s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(738-726)] with expected peak @ (x:738, y:100)
[PokaPoka @ 6964ms/18s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(741-724)] with expected peak @ (x:741, y:100)
[PokaPoka @ 22013ms/18s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(744-720)] with expected peak @ (x:744, y:100)
[PokaPoka @ 35700ms/18s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(747-714)] with expected peak @ (x:747, y:100)
[PokaPoka @ 49867ms/18s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(750-706)] with expected peak @ (x:750, y:100)
[PokaPoka @ 62806ms/18s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(753-696)] with expected peak @ (x:753, y:100)
[PokaPoka @ 76772ms/18s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(756-684)] with expected peak @ (x:756, y:100)
[PokaPoka @ 88763ms/18s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(759-670)] with expected peak @ (x:759, y:100)
[PokaPoka @ 103766ms/18s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(762-654)] with expected peak @ (x:762, y:100)
[PokaPoka @ 119692ms/18s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(765-636)] with expected peak @ (x:765, y:100)
[PokaPoka @ 131657ms/18s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(768-616)] with expected peak @ (x:768, y:100)
[PokaPoka @ 525559ms/19s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(912-726)] with expected peak @ (x:912, y:100)
[PokaPoka @ 539550ms/19s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(909-726)] with expected peak @ (x:909, y:100)
[PokaPoka @ 553945ms/19s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(906-724)] with expected peak @ (x:906, y:100)
[PokaPoka @ 567908ms/19s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(903-720)] with expected peak @ (x:903, y:100)
[PokaPoka @ 580909ms/19s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(900-714)] with expected peak @ (x:900, y:100)
[PokaPoka @ 593842ms/19s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(897-706)] with expected peak @ (x:897, y:100)
[PokaPoka @ 606834ms/19s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(894-696)] with expected peak @ (x:894, y:100)
[PokaPoka @ 620898ms/19s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(891-684)] with expected peak @ (x:891, y:100)
[PokaPoka @ 634904ms/19s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(888-670)] with expected peak @ (x:888, y:100)
[PokaPoka @ 647847ms/19s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(885-654)] with expected peak @ (x:885, y:100)
[PokaPoka @ 660808ms/19s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(882-636)] with expected peak @ (x:882, y:100)
[PokaPoka @ 673770ms/19s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(879-616)] with expected peak @ (x:879, y:100)
[PokaPoka @ 33685ms/20s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(801-726)] with expected peak @ (x:801, y:100)
[PokaPoka @ 45682ms/20s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(798-726)] with expected peak @ (x:798, y:100)
[PokaPoka @ 59623ms/20s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(795-724)] with expected peak @ (x:795, y:100)
[PokaPoka @ 72580ms/20s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(792-720)] with expected peak @ (x:792, y:100)
[PokaPoka @ 87547ms/20s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(789-714)] with expected peak @ (x:789, y:100)
[PokaPoka @ 100819ms/20s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(786-706)] with expected peak @ (x:786, y:100)
[PokaPoka @ 113790ms/20s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(783-696)] with expected peak @ (x:783, y:100)
[PokaPoka @ 126756ms/20s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(780-684)] with expected peak @ (x:780, y:100)
[PokaPoka @ 139716ms/20s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(777-670)] with expected peak @ (x:777, y:100)
[PokaPoka @ 154832ms/20s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(774-654)] with expected peak @ (x:774, y:100)
[PokaPoka @ 170789ms/20s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(771-636)] with expected peak @ (x:771, y:100)
[PokaPoka @ 186223ms/20s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(768-616)] with expected peak @ (x:768, y:100)
[PokaPoka @ 500214ms/20s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(699-726)] with expected peak @ (x:699, y:100)
[PokaPoka @ 513179ms/20s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(696-726)] with expected peak @ (x:696, y:100)
[PokaPoka @ 527140ms/20s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(693-724)] with expected peak @ (x:693, y:100)
[PokaPoka @ 540107ms/20s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(690-720)] with expected peak @ (x:690, y:100)
[PokaPoka @ 554097ms/20s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(687-714)] with expected peak @ (x:687, y:100)
[PokaPoka @ 568060ms/20s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(684-706)] with expected peak @ (x:684, y:100)
[PokaPoka @ 580997ms/20s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(681-696)] with expected peak @ (x:681, y:100)
[PokaPoka @ 593961ms/20s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(678-684)] with expected peak @ (x:678, y:100)
[PokaPoka @ 606926ms/20s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(675-670)] with expected peak @ (x:675, y:100)
[PokaPoka @ 621036ms/20s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(672-654)] with expected peak @ (x:672, y:100)
[PokaPoka @ 634732ms/20s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(669-636)] with expected peak @ (x:669, y:100)
[PokaPoka @ 647698ms/20s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(666-616)] with expected peak @ (x:666, y:100)
[PokaPoka @ 971564ms/20s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(597-726)] with expected peak @ (x:597, y:100)
[PokaPoka @ 985682ms/20s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(594-726)] with expected peak @ (x:594, y:100)
[PokaPoka @ 498ms/21s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(591-724)] with expected peak @ (x:591, y:100)
[PokaPoka @ 13495ms/21s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(588-720)] with expected peak @ (x:588, y:100)
[PokaPoka @ 26465ms/21s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(585-714)] with expected peak @ (x:585, y:100)
[PokaPoka @ 39424ms/21s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(582-706)] with expected peak @ (x:582, y:100)
[PokaPoka @ 54203ms/21s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(579-696)] with expected peak @ (x:579, y:100)
[PokaPoka @ 69159ms/21s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(576-684)] with expected peak @ (x:576, y:100)
[PokaPoka @ 82123ms/21s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(573-670)] with expected peak @ (x:573, y:100)
[PokaPoka @ 95090ms/21s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(573-654)] with expected peak @ (x:573, y:100)
[PokaPoka @ 109059ms/21s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(573-636)] with expected peak @ (x:573, y:100)
[PokaPoka @ 122052ms/21s/0m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(573-616)] with expected peak @ (x:573, y:100)
[PokaPoka @ 889395ms/21s/0m/1h, 27d/6mo/2021y] --> Attempted to QUIT @ Esc key
[PokaPoka @ 889395ms/21s/0m/1h, 27d/6mo/2021y] --> Shutting down (2nd to last) final!
[PokaPoka @ 889395ms/21s/0m/1h, 27d/6mo/2021y] --> Exported game log
