[PokaPoka @ 919091ms/35s/19m/18h, 27d/6mo/2021y] --> Beginning game startup and startup-finish
[PokaPoka @ 888223ms/37s/19m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(824.0-668)] with expected peak @ (x:824.0, y:100)
[PokaPoka @ 830044ms/52s/20m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(527.0-626)] with expected peak @ (x:527.0, y:100)
[PokaPoka @ 846370ms/52s/20m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(530.0-612)] with expected peak @ (x:530.0, y:100)
[PokaPoka @ 863371ms/52s/20m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(533.0-596)] with expected peak @ (x:533.0, y:100)
[PokaPoka @ 880072ms/52s/20m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(536.0-578)] with expected peak @ (x:536.0, y:100)
[PokaPoka @ 793513ms/1s/21m/18h, 27d/6mo/2021y] --> Toggled developergui --> True
[PokaPoka @ 665231ms/12s/21m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(359.0-668)] with expected peak @ (x:359.0, y:100)
[PokaPoka @ 686479ms/12s/21m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(359.0-668)] with expected peak @ (x:359.0, y:100)
[PokaPoka @ 702199ms/12s/21m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(359.0-666)] with expected peak @ (x:359.0, y:100)
[PokaPoka @ 717816ms/12s/21m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(359.0-662)] with expected peak @ (x:359.0, y:100)
[PokaPoka @ 735547ms/12s/21m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(359.0-656)] with expected peak @ (x:359.0, y:100)
[PokaPoka @ 751554ms/12s/21m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(362.0-648)] with expected peak @ (x:362.0, y:100)
[PokaPoka @ 766067ms/12s/21m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(365.0-638)] with expected peak @ (x:365.0, y:100)
[PokaPoka @ 784054ms/12s/21m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(368.0-626)] with expected peak @ (x:368.0, y:100)
[PokaPoka @ 799075ms/12s/21m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(371.0-612)] with expected peak @ (x:371.0, y:100)
[PokaPoka @ 816148ms/12s/21m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(374.0-596)] with expected peak @ (x:374.0, y:100)
[PokaPoka @ 831109ms/12s/21m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(377.0-578)] with expected peak @ (x:377.0, y:100)
[PokaPoka @ 76368ms/14s/21m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(449.0-668)] with expected peak @ (x:449.0, y:100)
[PokaPoka @ 96512ms/14s/21m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(446.0-668)] with expected peak @ (x:446.0, y:100)
[PokaPoka @ 118923ms/14s/21m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(443.0-666)] with expected peak @ (x:443.0, y:100)
[PokaPoka @ 142864ms/14s/21m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(440.0-662)] with expected peak @ (x:440.0, y:100)
[PokaPoka @ 161303ms/14s/21m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(437.0-656)] with expected peak @ (x:437.0, y:100)
[PokaPoka @ 176386ms/14s/21m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(434.0-648)] with expected peak @ (x:434.0, y:100)
[PokaPoka @ 192369ms/14s/21m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(431.0-638)] with expected peak @ (x:431.0, y:100)
[PokaPoka @ 209411ms/14s/21m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(428.0-626)] with expected peak @ (x:428.0, y:100)
[PokaPoka @ 227494ms/14s/21m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(425.0-612)] with expected peak @ (x:425.0, y:100)
[PokaPoka @ 243452ms/14s/21m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(422.0-596)] with expected peak @ (x:422.0, y:100)
[PokaPoka @ 262453ms/14s/21m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(419.0-578)] with expected peak @ (x:419.0, y:100)
[PokaPoka @ 266808ms/15s/21m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(374.0-668)] with expected peak @ (x:374.0, y:100)
[PokaPoka @ 291739ms/15s/21m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(377.0-668)] with expected peak @ (x:377.0, y:100)
[PokaPoka @ 316396ms/15s/21m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(380.0-666)] with expected peak @ (x:380.0, y:100)
[PokaPoka @ 332347ms/15s/21m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(383.0-662)] with expected peak @ (x:383.0, y:100)
[PokaPoka @ 348430ms/15s/21m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(386.0-656)] with expected peak @ (x:386.0, y:100)
[PokaPoka @ 363390ms/15s/21m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(389.0-648)] with expected peak @ (x:389.0, y:100)
[PokaPoka @ 380434ms/15s/21m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(392.0-638)] with expected peak @ (x:392.0, y:100)
[PokaPoka @ 398409ms/15s/21m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(395.0-626)] with expected peak @ (x:395.0, y:100)
[PokaPoka @ 413400ms/15s/21m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(398.0-612)] with expected peak @ (x:398.0, y:100)
[PokaPoka @ 431383ms/15s/21m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(401.0-596)] with expected peak @ (x:401.0, y:100)
[PokaPoka @ 452393ms/15s/21m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(404.0-578)] with expected peak @ (x:404.0, y:100)
[PokaPoka @ 480372ms/20s/21m/18h, 27d/6mo/2021y] --> Toggled developergui --> False
[PokaPoka @ 956404ms/21s/21m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(281.0-668)] with expected peak @ (x:281.0, y:100)
[PokaPoka @ 971597ms/21s/21m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(281.0-668)] with expected peak @ (x:281.0, y:100)
[PokaPoka @ 987516ms/21s/21m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(281.0-666)] with expected peak @ (x:281.0, y:100)
[PokaPoka @ 5355ms/22s/21m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(284.0-662)] with expected peak @ (x:284.0, y:100)
[PokaPoka @ 20882ms/22s/21m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(287.0-656)] with expected peak @ (x:287.0, y:100)
[PokaPoka @ 37218ms/22s/21m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(290.0-648)] with expected peak @ (x:290.0, y:100)
[PokaPoka @ 53001ms/22s/21m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(293.0-638)] with expected peak @ (x:293.0, y:100)
[PokaPoka @ 69674ms/22s/21m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(296.0-626)] with expected peak @ (x:296.0, y:100)
[PokaPoka @ 87366ms/22s/21m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(299.0-612)] with expected peak @ (x:299.0, y:100)
[PokaPoka @ 103136ms/22s/21m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(302.0-596)] with expected peak @ (x:302.0, y:100)
[PokaPoka @ 119725ms/22s/21m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(305.0-578)] with expected peak @ (x:305.0, y:100)
[PokaPoka @ 251136ms/43s/21m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(200.0-668)] with expected peak @ (x:200.0, y:100)
[PokaPoka @ 265368ms/43s/21m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(197.0-668)] with expected peak @ (x:197.0, y:100)
[PokaPoka @ 282329ms/43s/21m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(194.0-666)] with expected peak @ (x:194.0, y:100)
[PokaPoka @ 300394ms/43s/21m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(191.0-662)] with expected peak @ (x:191.0, y:100)
[PokaPoka @ 317381ms/43s/21m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(191.0-656)] with expected peak @ (x:191.0, y:100)
[PokaPoka @ 333018ms/43s/21m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(191.0-648)] with expected peak @ (x:191.0, y:100)
[PokaPoka @ 349922ms/43s/21m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(191.0-638)] with expected peak @ (x:191.0, y:100)
[PokaPoka @ 366430ms/43s/21m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(191.0-626)] with expected peak @ (x:191.0, y:100)
[PokaPoka @ 383393ms/43s/21m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(191.0-612)] with expected peak @ (x:191.0, y:100)
[PokaPoka @ 399759ms/43s/21m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(194.0-596)] with expected peak @ (x:194.0, y:100)
[PokaPoka @ 416635ms/43s/21m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(197.0-578)] with expected peak @ (x:197.0, y:100)
[PokaPoka @ 365527ms/20s/53m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(230.0-668)] with expected peak @ (x:230.0, y:100)
[PokaPoka @ 382379ms/20s/53m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(230.0-668)] with expected peak @ (x:230.0, y:100)
[PokaPoka @ 399135ms/20s/53m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(230.0-666)] with expected peak @ (x:230.0, y:100)
[PokaPoka @ 415519ms/20s/53m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(230.0-662)] with expected peak @ (x:230.0, y:100)
[PokaPoka @ 433314ms/20s/53m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(230.0-656)] with expected peak @ (x:230.0, y:100)
[PokaPoka @ 449642ms/20s/53m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(230.0-648)] with expected peak @ (x:230.0, y:100)
[PokaPoka @ 465432ms/20s/53m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(230.0-638)] with expected peak @ (x:230.0, y:100)
[PokaPoka @ 482364ms/20s/53m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(230.0-626)] with expected peak @ (x:230.0, y:100)
[PokaPoka @ 499557ms/20s/53m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(230.0-612)] with expected peak @ (x:230.0, y:100)
[PokaPoka @ 516596ms/20s/53m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(227.0-596)] with expected peak @ (x:227.0, y:100)
[PokaPoka @ 532374ms/20s/53m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(224.0-578)] with expected peak @ (x:224.0, y:100)
[PokaPoka @ 331760ms/21s/53m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(284.0-668)] with expected peak @ (x:284.0, y:100)
[PokaPoka @ 346660ms/21s/53m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(287.0-668)] with expected peak @ (x:287.0, y:100)
[PokaPoka @ 363050ms/21s/53m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(290.0-666)] with expected peak @ (x:290.0, y:100)
[PokaPoka @ 378964ms/21s/53m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(293.0-662)] with expected peak @ (x:293.0, y:100)
[PokaPoka @ 394891ms/21s/53m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(296.0-656)] with expected peak @ (x:296.0, y:100)
[PokaPoka @ 410860ms/21s/53m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(299.0-648)] with expected peak @ (x:299.0, y:100)
[PokaPoka @ 426677ms/21s/53m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(302.0-638)] with expected peak @ (x:302.0, y:100)
[PokaPoka @ 443065ms/21s/53m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(305.0-626)] with expected peak @ (x:305.0, y:100)
[PokaPoka @ 458636ms/21s/53m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(308.0-612)] with expected peak @ (x:308.0, y:100)
[PokaPoka @ 475537ms/21s/53m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(311.0-596)] with expected peak @ (x:311.0, y:100)
[PokaPoka @ 492083ms/21s/53m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(314.0-578)] with expected peak @ (x:314.0, y:100)
[PokaPoka @ 902695ms/21s/53m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(389.0-668)] with expected peak @ (x:389.0, y:100)
[PokaPoka @ 919428ms/21s/53m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(389.0-668)] with expected peak @ (x:389.0, y:100)
[PokaPoka @ 934283ms/21s/53m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(389.0-666)] with expected peak @ (x:389.0, y:100)
[PokaPoka @ 951255ms/21s/53m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(389.0-662)] with expected peak @ (x:389.0, y:100)
[PokaPoka @ 968025ms/21s/53m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(389.0-656)] with expected peak @ (x:389.0, y:100)
[PokaPoka @ 984577ms/21s/53m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(389.0-648)] with expected peak @ (x:389.0, y:100)
[PokaPoka @ 360ms/22s/53m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(389.0-638)] with expected peak @ (x:389.0, y:100)
[PokaPoka @ 17477ms/22s/53m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(389.0-626)] with expected peak @ (x:389.0, y:100)
[PokaPoka @ 35242ms/22s/53m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(389.0-612)] with expected peak @ (x:389.0, y:100)
[PokaPoka @ 52195ms/22s/53m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(386.0-596)] with expected peak @ (x:386.0, y:100)
[PokaPoka @ 67526ms/22s/53m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(383.0-578)] with expected peak @ (x:383.0, y:100)
[PokaPoka @ 461699ms/22s/53m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(338.0-668)] with expected peak @ (x:338.0, y:100)
[PokaPoka @ 479364ms/22s/53m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(338.0-668)] with expected peak @ (x:338.0, y:100)
[PokaPoka @ 495312ms/22s/53m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(338.0-666)] with expected peak @ (x:338.0, y:100)
[PokaPoka @ 512141ms/22s/53m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(338.0-662)] with expected peak @ (x:338.0, y:100)
[PokaPoka @ 528102ms/22s/53m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(338.0-656)] with expected peak @ (x:338.0, y:100)
[PokaPoka @ 544100ms/22s/53m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(338.0-648)] with expected peak @ (x:338.0, y:100)
[PokaPoka @ 559762ms/22s/53m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(338.0-638)] with expected peak @ (x:338.0, y:100)
[PokaPoka @ 576964ms/22s/53m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(338.0-626)] with expected peak @ (x:338.0, y:100)
[PokaPoka @ 593924ms/22s/53m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(338.0-612)] with expected peak @ (x:338.0, y:100)
[PokaPoka @ 610359ms/22s/53m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(338.0-596)] with expected peak @ (x:338.0, y:100)
[PokaPoka @ 626624ms/22s/53m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(338.0-578)] with expected peak @ (x:338.0, y:100)
[PokaPoka @ 798937ms/23s/53m/18h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(338.0-668)] with expected peak @ (x:338.0, y:100)
