[PokaPoka @ 304926ms/34s/54m/10h, 27d/6mo/2021y] --> Beginning game startup and startup-finish
[PokaPoka @ 478882ms/35s/54m/10h, 27d/6mo/2021y] --> Mouse interacted with hotbar slot(4) --> removed from inventory
[PokaPoka @ 451865ms/37s/54m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(470.0-718)] with expected peak @ (x:470.0, y:100)
[PokaPoka @ 296640ms/38s/54m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(512.0-706)] with expected peak @ (x:512.0, y:100)
[PokaPoka @ 309607ms/38s/54m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(512.0-698)] with expected peak @ (x:512.0, y:100)
[PokaPoka @ 322569ms/38s/54m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(512.0-688)] with expected peak @ (x:512.0, y:100)
[PokaPoka @ 337208ms/38s/54m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(512.0-676)] with expected peak @ (x:512.0, y:100)
[PokaPoka @ 351851ms/38s/54m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(512.0-662)] with expected peak @ (x:512.0, y:100)
[PokaPoka @ 366022ms/38s/54m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(512.0-646)] with expected peak @ (x:512.0, y:100)
[PokaPoka @ 378987ms/38s/54m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(512.0-628)] with expected peak @ (x:512.0, y:100)
[PokaPoka @ 391956ms/38s/54m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(512.0-608)] with expected peak @ (x:512.0, y:100)
[PokaPoka @ 405914ms/38s/54m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(512.0-586)] with expected peak @ (x:512.0, y:100)
[PokaPoka @ 742638ms/38s/54m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(512.0-672)] with expected peak @ (x:512.0, y:100)
[PokaPoka @ 756599ms/38s/54m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(512.0-672)] with expected peak @ (x:512.0, y:100)
[PokaPoka @ 770560ms/38s/54m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(512.0-670)] with expected peak @ (x:512.0, y:100)
[PokaPoka @ 785075ms/38s/54m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(512.0-666)] with expected peak @ (x:512.0, y:100)
[PokaPoka @ 799039ms/38s/54m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(512.0-660)] with expected peak @ (x:512.0, y:100)
[PokaPoka @ 812007ms/38s/54m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(512.0-652)] with expected peak @ (x:512.0, y:100)
[PokaPoka @ 827006ms/38s/54m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(512.0-642)] with expected peak @ (x:512.0, y:100)
[PokaPoka @ 838929ms/38s/54m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(512.0-630)] with expected peak @ (x:512.0, y:100)
[PokaPoka @ 854889ms/38s/54m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(512.0-616)] with expected peak @ (x:512.0, y:100)
[PokaPoka @ 869402ms/38s/54m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(512.0-600)] with expected peak @ (x:512.0, y:100)
[PokaPoka @ 883364ms/38s/54m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(512.0-582)] with expected peak @ (x:512.0, y:100)
[PokaPoka @ 221959ms/39s/54m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(512.0-672)] with expected peak @ (x:512.0, y:100)
[PokaPoka @ 238550ms/39s/54m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(512.0-672)] with expected peak @ (x:512.0, y:100)
[PokaPoka @ 253510ms/39s/54m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(512.0-670)] with expected peak @ (x:512.0, y:100)
[PokaPoka @ 268318ms/39s/54m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(512.0-666)] with expected peak @ (x:512.0, y:100)
[PokaPoka @ 282281ms/39s/54m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(512.0-660)] with expected peak @ (x:512.0, y:100)
[PokaPoka @ 295250ms/39s/54m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(512.0-652)] with expected peak @ (x:512.0, y:100)
[PokaPoka @ 309211ms/39s/54m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(512.0-642)] with expected peak @ (x:512.0, y:100)
[PokaPoka @ 321177ms/39s/54m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(512.0-630)] with expected peak @ (x:512.0, y:100)
[PokaPoka @ 336137ms/39s/54m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(512.0-616)] with expected peak @ (x:512.0, y:100)
[PokaPoka @ 351017ms/39s/54m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(512.0-600)] with expected peak @ (x:512.0, y:100)
[PokaPoka @ 365101ms/39s/54m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(512.0-582)] with expected peak @ (x:512.0, y:100)
[PokaPoka @ 698831ms/39s/54m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(545.0-672)] with expected peak @ (x:545.0, y:100)
[PokaPoka @ 712796ms/39s/54m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(545.0-672)] with expected peak @ (x:545.0, y:100)
[PokaPoka @ 725762ms/39s/54m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(545.0-670)] with expected peak @ (x:545.0, y:100)
[PokaPoka @ 738755ms/39s/54m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(545.0-666)] with expected peak @ (x:545.0, y:100)
[PokaPoka @ 752131ms/39s/54m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(545.0-660)] with expected peak @ (x:545.0, y:100)
[PokaPoka @ 766129ms/39s/54m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(545.0-652)] with expected peak @ (x:545.0, y:100)
[PokaPoka @ 779098ms/39s/54m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(545.0-642)] with expected peak @ (x:545.0, y:100)
[PokaPoka @ 792071ms/39s/54m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(545.0-630)] with expected peak @ (x:545.0, y:100)
[PokaPoka @ 805023ms/39s/54m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(545.0-616)] with expected peak @ (x:545.0, y:100)
[PokaPoka @ 820054ms/39s/54m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(545.0-600)] with expected peak @ (x:545.0, y:100)
[PokaPoka @ 834982ms/39s/54m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(545.0-582)] with expected peak @ (x:545.0, y:100)
[PokaPoka @ 496405ms/40s/54m/10h, 27d/6mo/2021y] --> Attempted to QUIT @ Esc key
[PokaPoka @ 496405ms/40s/54m/10h, 27d/6mo/2021y] --> Shutting down (2nd to last) final!
[PokaPoka @ 496405ms/40s/54m/10h, 27d/6mo/2021y] --> Exported game log
