[PokaPoka @ 339176ms/50s/50m/10h, 27d/6mo/2021y] --> Beginning game startup and startup-finish
[PokaPoka @ 899520ms/51s/50m/10h, 27d/6mo/2021y] --> Mouse interacted with hotbar slot(0) --> removed from inventory
[PokaPoka @ 961637ms/52s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-735)] with expected peak @ (x:790, y:100)
[PokaPoka @ 772972ms/53s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-624)] with expected peak @ (x:790, y:100)
[PokaPoka @ 148857ms/54s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-726)] with expected peak @ (x:790, y:100)
[PokaPoka @ 161803ms/54s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-702)] with expected peak @ (x:790, y:100)
[PokaPoka @ 174755ms/54s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-676)] with expected peak @ (x:790, y:100)
[PokaPoka @ 189715ms/54s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-648)] with expected peak @ (x:790, y:100)
[PokaPoka @ 523396ms/54s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-718)] with expected peak @ (x:790, y:100)
[PokaPoka @ 537710ms/54s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-698)] with expected peak @ (x:790, y:100)
[PokaPoka @ 551786ms/54s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-676)] with expected peak @ (x:790, y:100)
[PokaPoka @ 564722ms/54s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-652)] with expected peak @ (x:790, y:100)
[PokaPoka @ 578690ms/54s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-626)] with expected peak @ (x:790, y:100)
[PokaPoka @ 940586ms/54s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-719)] with expected peak @ (x:790, y:100)
[PokaPoka @ 956331ms/54s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-697)] with expected peak @ (x:790, y:100)
[PokaPoka @ 970803ms/54s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-673)] with expected peak @ (x:790, y:100)
[PokaPoka @ 983771ms/54s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-647)] with expected peak @ (x:790, y:100)
[PokaPoka @ 996736ms/54s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-619)] with expected peak @ (x:790, y:100)
[PokaPoka @ 371790ms/55s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-721)] with expected peak @ (x:790, y:100)
[PokaPoka @ 386497ms/55s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-697)] with expected peak @ (x:790, y:100)
[PokaPoka @ 399464ms/55s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-671)] with expected peak @ (x:790, y:100)
[PokaPoka @ 412428ms/55s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-643)] with expected peak @ (x:790, y:100)
[PokaPoka @ 759428ms/55s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-723)] with expected peak @ (x:790, y:100)
[PokaPoka @ 773392ms/55s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-701)] with expected peak @ (x:790, y:100)
[PokaPoka @ 787893ms/55s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-677)] with expected peak @ (x:790, y:100)
[PokaPoka @ 801794ms/55s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-651)] with expected peak @ (x:790, y:100)
[PokaPoka @ 814761ms/55s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-623)] with expected peak @ (x:790, y:100)
[PokaPoka @ 192232ms/56s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-725)] with expected peak @ (x:790, y:100)
[PokaPoka @ 207197ms/56s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-701)] with expected peak @ (x:790, y:100)
[PokaPoka @ 221651ms/56s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-675)] with expected peak @ (x:790, y:100)
[PokaPoka @ 235794ms/56s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-647)] with expected peak @ (x:790, y:100)
[PokaPoka @ 578310ms/56s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-727)] with expected peak @ (x:790, y:100)
[PokaPoka @ 592263ms/56s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-705)] with expected peak @ (x:790, y:100)
[PokaPoka @ 607251ms/56s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-681)] with expected peak @ (x:790, y:100)
[PokaPoka @ 622181ms/56s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-655)] with expected peak @ (x:790, y:100)
[PokaPoka @ 636708ms/56s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-627)] with expected peak @ (x:790, y:100)
[PokaPoka @ 992199ms/56s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-718)] with expected peak @ (x:790, y:100)
[PokaPoka @ 7161ms/57s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-696)] with expected peak @ (x:790, y:100)
[PokaPoka @ 21593ms/57s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-672)] with expected peak @ (x:790, y:100)
[PokaPoka @ 35396ms/57s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-646)] with expected peak @ (x:790, y:100)
[PokaPoka @ 48364ms/57s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-618)] with expected peak @ (x:790, y:100)
[PokaPoka @ 423188ms/57s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-720)] with expected peak @ (x:790, y:100)
[PokaPoka @ 438255ms/57s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-696)] with expected peak @ (x:790, y:100)
[PokaPoka @ 451677ms/57s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-670)] with expected peak @ (x:790, y:100)
[PokaPoka @ 464643ms/57s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-642)] with expected peak @ (x:790, y:100)
[PokaPoka @ 811708ms/57s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-722)] with expected peak @ (x:790, y:100)
[PokaPoka @ 824664ms/57s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-700)] with expected peak @ (x:790, y:100)
[PokaPoka @ 838581ms/57s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-676)] with expected peak @ (x:790, y:100)
[PokaPoka @ 853369ms/57s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-650)] with expected peak @ (x:790, y:100)
[PokaPoka @ 866352ms/57s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-622)] with expected peak @ (x:790, y:100)
[PokaPoka @ 241570ms/58s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-724)] with expected peak @ (x:790, y:100)
[PokaPoka @ 258496ms/58s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-700)] with expected peak @ (x:790, y:100)
[PokaPoka @ 272835ms/58s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-674)] with expected peak @ (x:790, y:100)
[PokaPoka @ 286767ms/58s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-646)] with expected peak @ (x:790, y:100)
[PokaPoka @ 637274ms/58s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-726)] with expected peak @ (x:790, y:100)
[PokaPoka @ 650243ms/58s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-704)] with expected peak @ (x:790, y:100)
[PokaPoka @ 663204ms/58s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-680)] with expected peak @ (x:790, y:100)
[PokaPoka @ 677167ms/58s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-654)] with expected peak @ (x:790, y:100)
[PokaPoka @ 691129ms/58s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-626)] with expected peak @ (x:790, y:100)
[PokaPoka @ 64548ms/59s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-728)] with expected peak @ (x:790, y:100)
[PokaPoka @ 78533ms/59s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-704)] with expected peak @ (x:790, y:100)
[PokaPoka @ 92472ms/59s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-678)] with expected peak @ (x:790, y:100)
[PokaPoka @ 107436ms/59s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-650)] with expected peak @ (x:790, y:100)
[PokaPoka @ 445565ms/59s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-720)] with expected peak @ (x:790, y:100)
[PokaPoka @ 457556ms/59s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-700)] with expected peak @ (x:790, y:100)
[PokaPoka @ 472731ms/59s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-678)] with expected peak @ (x:790, y:100)
[PokaPoka @ 488025ms/59s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-654)] with expected peak @ (x:790, y:100)
[PokaPoka @ 501758ms/59s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-628)] with expected peak @ (x:790, y:100)
[PokaPoka @ 860455ms/59s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-721)] with expected peak @ (x:790, y:100)
[PokaPoka @ 874310ms/59s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-699)] with expected peak @ (x:790, y:100)
[PokaPoka @ 889450ms/59s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-675)] with expected peak @ (x:790, y:100)
[PokaPoka @ 903299ms/59s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-649)] with expected peak @ (x:790, y:100)
[PokaPoka @ 917295ms/59s/50m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-621)] with expected peak @ (x:790, y:100)
[PokaPoka @ 303070ms/0s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-723)] with expected peak @ (x:790, y:100)
[PokaPoka @ 316055ms/0s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-699)] with expected peak @ (x:790, y:100)
[PokaPoka @ 329001ms/0s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-673)] with expected peak @ (x:790, y:100)
[PokaPoka @ 341966ms/0s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-645)] with expected peak @ (x:790, y:100)
[PokaPoka @ 689364ms/0s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-725)] with expected peak @ (x:790, y:100)
[PokaPoka @ 702733ms/0s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-703)] with expected peak @ (x:790, y:100)
[PokaPoka @ 715701ms/0s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-679)] with expected peak @ (x:790, y:100)
[PokaPoka @ 728669ms/0s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-653)] with expected peak @ (x:790, y:100)
[PokaPoka @ 741629ms/0s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-625)] with expected peak @ (x:790, y:100)
[PokaPoka @ 114658ms/1s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-727)] with expected peak @ (x:790, y:100)
[PokaPoka @ 128625ms/1s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-703)] with expected peak @ (x:790, y:100)
[PokaPoka @ 141582ms/1s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-677)] with expected peak @ (x:790, y:100)
[PokaPoka @ 157542ms/1s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-649)] with expected peak @ (x:790, y:100)
[PokaPoka @ 488456ms/1s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-719)] with expected peak @ (x:790, y:100)
[PokaPoka @ 501763ms/1s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-699)] with expected peak @ (x:790, y:100)
[PokaPoka @ 514725ms/1s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-677)] with expected peak @ (x:790, y:100)
[PokaPoka @ 528700ms/1s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-653)] with expected peak @ (x:790, y:100)
[PokaPoka @ 540655ms/1s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(136-66-48), size(50-50) @ pos(790-627)] with expected peak @ (x:790, y:100)
[PokaPoka @ 847283ms/1s/51m/10h, 27d/6mo/2021y] --> Attempted to QUIT @ Esc key
[PokaPoka @ 847283ms/1s/51m/10h, 27d/6mo/2021y] --> Shutting down (2nd to last) final!
[PokaPoka @ 847283ms/1s/51m/10h, 27d/6mo/2021y] --> Exported game log
