[PokaPoka @ 2346ms/24s/8m/11h, 27d/6mo/2021y] --> Beginning game startup and startup-finish
[PokaPoka @ 963202ms/24s/8m/11h, 27d/6mo/2021y] --> Mouse interacted with hotbar slot(4) --> removed from inventory
[PokaPoka @ 952942ms/26s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(566.0-775)] with expected peak @ (x:566.0, y:100)
[PokaPoka @ 104493ms/27s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(599.0-665)] with expected peak @ (x:599.0, y:100)
[PokaPoka @ 116460ms/27s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(602.0-643)] with expected peak @ (x:602.0, y:100)
[PokaPoka @ 131421ms/27s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(602.0-619)] with expected peak @ (x:602.0, y:100)
[PokaPoka @ 775109ms/27s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(572.0-725)] with expected peak @ (x:572.0, y:100)
[PokaPoka @ 789995ms/27s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(569.0-725)] with expected peak @ (x:569.0, y:100)
[PokaPoka @ 804920ms/27s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(566.0-723)] with expected peak @ (x:566.0, y:100)
[PokaPoka @ 817919ms/27s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(563.0-719)] with expected peak @ (x:563.0, y:100)
[PokaPoka @ 830850ms/27s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(560.0-713)] with expected peak @ (x:560.0, y:100)
[PokaPoka @ 844814ms/27s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(557.0-705)] with expected peak @ (x:557.0, y:100)
[PokaPoka @ 857812ms/27s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(554.0-695)] with expected peak @ (x:554.0, y:100)
[PokaPoka @ 872738ms/27s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(551.0-683)] with expected peak @ (x:551.0, y:100)
[PokaPoka @ 887493ms/27s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(548.0-669)] with expected peak @ (x:548.0, y:100)
[PokaPoka @ 900458ms/27s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(545.0-653)] with expected peak @ (x:545.0, y:100)
[PokaPoka @ 913424ms/27s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(542.0-635)] with expected peak @ (x:542.0, y:100)
[PokaPoka @ 973737ms/28s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(581.0-725)] with expected peak @ (x:581.0, y:100)
[PokaPoka @ 988641ms/28s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(584.0-725)] with expected peak @ (x:584.0, y:100)
[PokaPoka @ 2604ms/29s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(587.0-723)] with expected peak @ (x:587.0, y:100)
[PokaPoka @ 15568ms/29s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(590.0-719)] with expected peak @ (x:590.0, y:100)
[PokaPoka @ 29532ms/29s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(593.0-713)] with expected peak @ (x:593.0, y:100)
[PokaPoka @ 42496ms/29s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(596.0-705)] with expected peak @ (x:596.0, y:100)
[PokaPoka @ 57577ms/29s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(599.0-695)] with expected peak @ (x:599.0, y:100)
[PokaPoka @ 72216ms/29s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(602.0-683)] with expected peak @ (x:602.0, y:100)
[PokaPoka @ 86178ms/29s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(605.0-669)] with expected peak @ (x:605.0, y:100)
[PokaPoka @ 101139ms/29s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(605.0-653)] with expected peak @ (x:605.0, y:100)
[PokaPoka @ 115104ms/29s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(605.0-635)] with expected peak @ (x:605.0, y:100)
[PokaPoka @ 448024ms/29s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(605.0-725)] with expected peak @ (x:605.0, y:100)
[PokaPoka @ 460990ms/29s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(605.0-725)] with expected peak @ (x:605.0, y:100)
[PokaPoka @ 475949ms/29s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(605.0-723)] with expected peak @ (x:605.0, y:100)
[PokaPoka @ 490944ms/29s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(605.0-719)] with expected peak @ (x:605.0, y:100)
[PokaPoka @ 505867ms/29s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(605.0-713)] with expected peak @ (x:605.0, y:100)
[PokaPoka @ 519241ms/29s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(605.0-705)] with expected peak @ (x:605.0, y:100)
[PokaPoka @ 532207ms/29s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(605.0-695)] with expected peak @ (x:605.0, y:100)
[PokaPoka @ 546169ms/29s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(605.0-683)] with expected peak @ (x:605.0, y:100)
[PokaPoka @ 558166ms/29s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(605.0-669)] with expected peak @ (x:605.0, y:100)
[PokaPoka @ 574112ms/29s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(605.0-653)] with expected peak @ (x:605.0, y:100)
[PokaPoka @ 588142ms/29s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(605.0-635)] with expected peak @ (x:605.0, y:100)
[PokaPoka @ 829864ms/30s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(563.0-725)] with expected peak @ (x:563.0, y:100)
[PokaPoka @ 842855ms/30s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(560.0-725)] with expected peak @ (x:560.0, y:100)
[PokaPoka @ 857652ms/30s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(557.0-723)] with expected peak @ (x:557.0, y:100)
[PokaPoka @ 872239ms/30s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(554.0-719)] with expected peak @ (x:554.0, y:100)
[PokaPoka @ 886399ms/30s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(551.0-713)] with expected peak @ (x:551.0, y:100)
[PokaPoka @ 899398ms/30s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(548.0-705)] with expected peak @ (x:548.0, y:100)
[PokaPoka @ 912336ms/30s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(545.0-695)] with expected peak @ (x:545.0, y:100)
[PokaPoka @ 925295ms/30s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(542.0-683)] with expected peak @ (x:542.0, y:100)
[PokaPoka @ 940652ms/30s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(539.0-669)] with expected peak @ (x:539.0, y:100)
[PokaPoka @ 955262ms/30s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(536.0-653)] with expected peak @ (x:536.0, y:100)
[PokaPoka @ 969258ms/30s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(533.0-635)] with expected peak @ (x:533.0, y:100)
[PokaPoka @ 890418ms/31s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(590.0-725)] with expected peak @ (x:590.0, y:100)
[PokaPoka @ 905381ms/31s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(593.0-725)] with expected peak @ (x:593.0, y:100)
[PokaPoka @ 920111ms/31s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(596.0-723)] with expected peak @ (x:596.0, y:100)
[PokaPoka @ 935072ms/31s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(599.0-719)] with expected peak @ (x:599.0, y:100)
[PokaPoka @ 949034ms/31s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(599.0-713)] with expected peak @ (x:599.0, y:100)
[PokaPoka @ 964990ms/31s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(599.0-705)] with expected peak @ (x:599.0, y:100)
[PokaPoka @ 977953ms/31s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(599.0-695)] with expected peak @ (x:599.0, y:100)
[PokaPoka @ 991916ms/31s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(599.0-683)] with expected peak @ (x:599.0, y:100)
[PokaPoka @ 6876ms/32s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(599.0-669)] with expected peak @ (x:599.0, y:100)
[PokaPoka @ 21079ms/32s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(599.0-653)] with expected peak @ (x:599.0, y:100)
[PokaPoka @ 34016ms/32s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(599.0-635)] with expected peak @ (x:599.0, y:100)
[PokaPoka @ 830349ms/33s/8m/11h, 27d/6mo/2021y] --> Mouse interacted with hotbar slot(2) --> removed from inventory
[PokaPoka @ 36843ms/35s/8m/11h, 27d/6mo/2021y] --> Mouse interacted with hotbar slot(1) --> removed from inventory
[PokaPoka @ 312912ms/37s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(599.0-725)] with expected peak @ (x:599.0, y:100)
[PokaPoka @ 327000ms/37s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(599.0-725)] with expected peak @ (x:599.0, y:100)
[PokaPoka @ 341905ms/37s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(599.0-723)] with expected peak @ (x:599.0, y:100)
[PokaPoka @ 356834ms/37s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(599.0-719)] with expected peak @ (x:599.0, y:100)
[PokaPoka @ 371358ms/37s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(599.0-713)] with expected peak @ (x:599.0, y:100)
[PokaPoka @ 384322ms/37s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(599.0-705)] with expected peak @ (x:599.0, y:100)
[PokaPoka @ 398285ms/37s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(599.0-695)] with expected peak @ (x:599.0, y:100)
[PokaPoka @ 412251ms/37s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(599.0-683)] with expected peak @ (x:599.0, y:100)
[PokaPoka @ 426211ms/37s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(599.0-669)] with expected peak @ (x:599.0, y:100)
[PokaPoka @ 441172ms/37s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(599.0-653)] with expected peak @ (x:599.0, y:100)
[PokaPoka @ 455790ms/37s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(599.0-635)] with expected peak @ (x:599.0, y:100)
[PokaPoka @ 793694ms/37s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(551.0-725)] with expected peak @ (x:551.0, y:100)
[PokaPoka @ 807627ms/37s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(548.0-725)] with expected peak @ (x:548.0, y:100)
[PokaPoka @ 822619ms/37s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(545.0-723)] with expected peak @ (x:545.0, y:100)
[PokaPoka @ 837944ms/37s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(542.0-719)] with expected peak @ (x:542.0, y:100)
[PokaPoka @ 850911ms/37s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(539.0-713)] with expected peak @ (x:539.0, y:100)
[PokaPoka @ 863877ms/37s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(536.0-705)] with expected peak @ (x:536.0, y:100)
[PokaPoka @ 878842ms/37s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(533.0-695)] with expected peak @ (x:533.0, y:100)
[PokaPoka @ 891837ms/37s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(530.0-683)] with expected peak @ (x:530.0, y:100)
[PokaPoka @ 907326ms/37s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(527.0-669)] with expected peak @ (x:527.0, y:100)
[PokaPoka @ 921417ms/37s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(524.0-653)] with expected peak @ (x:524.0, y:100)
[PokaPoka @ 935560ms/37s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(521.0-635)] with expected peak @ (x:521.0, y:100)
[PokaPoka @ 283922ms/38s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(449.0-725)] with expected peak @ (x:449.0, y:100)
[PokaPoka @ 296888ms/38s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(446.0-725)] with expected peak @ (x:446.0, y:100)
[PokaPoka @ 312656ms/38s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(443.0-723)] with expected peak @ (x:443.0, y:100)
[PokaPoka @ 326637ms/38s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(440.0-719)] with expected peak @ (x:440.0, y:100)
[PokaPoka @ 340566ms/38s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(437.0-713)] with expected peak @ (x:437.0, y:100)
[PokaPoka @ 356525ms/38s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(434.0-705)] with expected peak @ (x:434.0, y:100)
[PokaPoka @ 369606ms/38s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(431.0-695)] with expected peak @ (x:431.0, y:100)
[PokaPoka @ 383576ms/38s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(428.0-683)] with expected peak @ (x:428.0, y:100)
[PokaPoka @ 396538ms/38s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(425.0-669)] with expected peak @ (x:425.0, y:100)
[PokaPoka @ 410500ms/38s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(422.0-653)] with expected peak @ (x:422.0, y:100)
[PokaPoka @ 424460ms/38s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(419.0-635)] with expected peak @ (x:419.0, y:100)
[PokaPoka @ 776104ms/38s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(347.0-725)] with expected peak @ (x:347.0, y:100)
[PokaPoka @ 790963ms/38s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(344.0-725)] with expected peak @ (x:344.0, y:100)
[PokaPoka @ 805926ms/38s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(341.0-723)] with expected peak @ (x:341.0, y:100)
[PokaPoka @ 820868ms/38s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(338.0-719)] with expected peak @ (x:338.0, y:100)
[PokaPoka @ 833837ms/38s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(335.0-713)] with expected peak @ (x:335.0, y:100)
[PokaPoka @ 847800ms/38s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(332.0-705)] with expected peak @ (x:332.0, y:100)
[PokaPoka @ 862895ms/38s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(329.0-695)] with expected peak @ (x:329.0, y:100)
[PokaPoka @ 875721ms/38s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(326.0-683)] with expected peak @ (x:326.0, y:100)
[PokaPoka @ 890572ms/38s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(323.0-669)] with expected peak @ (x:323.0, y:100)
[PokaPoka @ 905532ms/38s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(320.0-653)] with expected peak @ (x:320.0, y:100)
[PokaPoka @ 920495ms/38s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(317.0-635)] with expected peak @ (x:317.0, y:100)
[PokaPoka @ 257980ms/39s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(245.0-725)] with expected peak @ (x:245.0, y:100)
[PokaPoka @ 273211ms/39s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(242.0-725)] with expected peak @ (x:242.0, y:100)
[PokaPoka @ 287477ms/39s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(239.0-723)] with expected peak @ (x:239.0, y:100)
[PokaPoka @ 299442ms/39s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(236.0-719)] with expected peak @ (x:236.0, y:100)
[PokaPoka @ 313405ms/39s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(233.0-713)] with expected peak @ (x:233.0, y:100)
[PokaPoka @ 325371ms/39s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(230.0-705)] with expected peak @ (x:230.0, y:100)
[PokaPoka @ 341331ms/39s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(227.0-695)] with expected peak @ (x:227.0, y:100)
[PokaPoka @ 356327ms/39s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(224.0-683)] with expected peak @ (x:224.0, y:100)
[PokaPoka @ 371248ms/39s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(221.0-669)] with expected peak @ (x:221.0, y:100)
[PokaPoka @ 384215ms/39s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(218.0-653)] with expected peak @ (x:218.0, y:100)
[PokaPoka @ 397212ms/39s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(215.0-635)] with expected peak @ (x:215.0, y:100)
[PokaPoka @ 410180ms/39s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(212.0-615)] with expected peak @ (x:212.0, y:100)
[PokaPoka @ 779973ms/39s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(161.0-714)] with expected peak @ (x:161.0, y:100)
[PokaPoka @ 793934ms/39s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(164.0-714)] with expected peak @ (x:164.0, y:100)
[PokaPoka @ 807897ms/39s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(167.0-712)] with expected peak @ (x:167.0, y:100)
[PokaPoka @ 822207ms/39s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(170.0-708)] with expected peak @ (x:170.0, y:100)
[PokaPoka @ 836247ms/39s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(173.0-702)] with expected peak @ (x:173.0, y:100)
[PokaPoka @ 849209ms/39s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(176.0-694)] with expected peak @ (x:176.0, y:100)
[PokaPoka @ 863177ms/39s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(179.0-684)] with expected peak @ (x:179.0, y:100)
[PokaPoka @ 876137ms/39s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(182.0-672)] with expected peak @ (x:182.0, y:100)
[PokaPoka @ 890425ms/39s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(185.0-658)] with expected peak @ (x:185.0, y:100)
[PokaPoka @ 906156ms/39s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(188.0-642)] with expected peak @ (x:188.0, y:100)
[PokaPoka @ 920310ms/39s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(191.0-624)] with expected peak @ (x:191.0, y:100)
[PokaPoka @ 275307ms/40s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(266.0-725)] with expected peak @ (x:266.0, y:100)
[PokaPoka @ 289800ms/40s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(269.0-725)] with expected peak @ (x:269.0, y:100)
[PokaPoka @ 304727ms/40s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(272.0-723)] with expected peak @ (x:272.0, y:100)
[PokaPoka @ 319554ms/40s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(275.0-719)] with expected peak @ (x:275.0, y:100)
[PokaPoka @ 331550ms/40s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(278.0-713)] with expected peak @ (x:278.0, y:100)
[PokaPoka @ 346572ms/40s/8m/11h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(281.0-705)] with expected peak @ (x:281.0, y:100)
